,True_price,rf_predicted_price,xgb_predicted_price
1145,4167.411121239745,4437.854618267637,4368.907
1146,3802.144183168317,4114.255858803128,4050.0115
1147,3614.9701853344072,3636.5044414969498,3609.8533
1148,3350.284226513344,3522.841735281919,3522.1274
1149,3031.85020628372,3288.4808445855883,3297.5332
1150,3186.700494405413,3209.569500186532,3257.5854
1151,3241.2753352042414,3248.236017798865,3260.7297
1152,3279.0438533429187,3242.6493674947847,3250.5
1153,3446.1944735921657,3305.717975194965,3259.7202
1154,3526.968882059164,3425.5406717337823,3355.7522
1155,3663.6208605988495,3503.5498660232474,3493.5935
1156,3726.9787765293386,3456.834569000037,3505.0742
1157,3324.3417480998924,3604.3807880677487,3627.3298
1158,3369.980106100796,3355.496536273332,3363.511
1159,3420.495750708215,3383.393385233746,3372.885
1160,3246.5205191161003,3380.179644996425,3355.6663
1161,3022.965072702743,3207.1110295228254,3206.2966
1162,2973.778425655977,2989.5360977103396,2953.9558
1163,3094.279673814557,2942.1922595931433,2891.4558
1164,3103.2375857657867,3143.623689378824,3128.2014
1165,3142.063895201176,3092.133220321391,3119.0632
1166,3226.7410787029494,3152.313001760941,3124.375
1167,3166.866024359207,3243.728961462854,3203.0774
1168,3221.476888387824,3222.452785317366,3211.5933
1169,3251.911416899591,3252.140888117001,3210.692
1170,3391.890225100216,3246.7863269066024,3235.7454
1171,3496.8901427149017,3407.72207039452,3402.9504
1172,3488.895417156286,3462.5064410485584,3403.0466
1173,3552.3112453366493,3456.338718752435,3386.7827
1174,3520.979399441341,3484.969085660551,3506.5972
1175,3459.030882102031,3455.613477481338,3410.8948
1176,3580.7764298093584,3456.682780582793,3340.2305
1177,3623.4747474747473,3464.911946744964,3470.1777
1178,3678.223021582733,3569.0172285778467,3649.0686
1179,3580.919651500484,3577.4057369464567,3578.4714
1180,3507.421061332452,3550.5674333354996,3524.4111
1181,3396.9157979149963,3473.4243620955804,3363.044
1182,3286.7911562593367,3379.343233420433,3298.4312
1183,3370.9967755502585,3390.2747185254852,3280.9434
1184,3470.2287440656028,3364.534862268913,3304.1843
1185,3285.053101736973,3464.935586957428,3439.103
1186,3439.658236500341,3331.710867995058,3330.5283
1187,3616.631419939577,3429.90477474672,3369.6775
1188,3539.487516425756,3543.055244430143,3551.2236
1189,3535.493577335914,3532.1654611274835,3516.263
1190,3620.47263681592,3501.677666222353,3492.051
1191,3546.842754875338,3491.93156643169,3485.9492
1192,3602.529300145105,3576.161535015208,3620.0671
1193,3692.4874223142942,3440.737523347908,3558.596
1194,3760.7762270660182,3504.91606661619,3573.2605
1195,3419.238249594813,3556.541855563073,3508.6875
1196,3105.7149717853285,3352.2789903567646,3303.8853
1197,2870.0585546986576,3085.0677611155534,3048.2231
1198,2638.574423480084,2902.706647099994,2886.488
1199,2893.7047858942065,2693.9456127789826,2726.0999
1200,2931.8410041841007,2922.8490287211025,2941.541
1201,2861.2159024956472,2913.6267714035043,2926.9875
1202,2748.5193787196986,2887.9203667183947,2886.777
1203,2746.1914270500533,2731.0962321804523,2747.0364
1204,2485.047202079628,2710.466379674237,2737.6343
1205,2493.370684981023,2539.871527860353,2441.5642
1206,2513.917390426176,2538.6795638297913,2494.3552
1207,2508.392089423904,2513.927402194702,2494.0225
1208,2478.7529137529136,2522.8328338047186,2475.7158
1209,2429.346366213998,2526.701779635303,2425.657
1210,2307.223004995517,2389.5843696303955,2312.7878
1211,2172.950480593746,2252.2544787980237,2236.0425
1212,1968.805243445693,2135.1382694714625,1960.9579
1213,2062.368186874305,2108.6065958905047,2027.7533
1214,2235.6259076386877,2172.031570081196,2183.6575
1215,2313.626707132018,2248.6789673811622,2202.0652
1216,2290.6692389568925,2284.084643359173,2251.6057
1217,2552.1224920802533,2302.3603570656032,2243.8635
1218,3238.500272182908,2673.386408138343,2654.8538
1219,3669.0050531451466,3160.641074068453,3191.1997
1220,2809.948416382957,3443.4458513242444,3385.9255
1221,2877.963470319636,2877.310035204372,2872.3489
1222,3009.4482758620693,2916.7824623726965,2890.687
1223,2968.9475530608665,2937.0170662197193,2876.838
1224,2987.2967538063776,2892.346429268179,2874.5586
1225,2926.552748885587,2909.2485240419705,2857.0435
1226,2789.864611839263,2882.602056640318,2846.8171
1227,2602.151064230552,2741.2287612603477,2730.418
1228,2703.179500254972,2587.726555523564,2616.209
1229,2853.526334147193,2665.601805961417,2682.204
1230,2616.724757952973,2820.05451997645,2778.5789
1231,2424.091308165058,2569.8616182370506,2521.013
1232,2165.84013050571,2303.4719545982252,2291.8826
1233,1972.5241475619696,2117.0827739262913,2120.278
1234,1967.269841269841,2048.7903546569914,1996.6895
1235,2006.0402774073088,2011.5636151897106,1983.3958
1236,2013.1773111694376,2042.3424257575098,2039.347
1237,1987.68672951414,2020.117290340686,2034.3519
1238,1850.884946883143,2035.6236576197487,2013.9023
1239,1613.7414299706168,1788.0578721128113,1829.3762
1240,1435.8150222605198,1635.7009471957333,1618.3384
1241,1535.0750809696735,1607.3397357444194,1612.4856
1242,1699.3120239730306,1684.3643256991877,1569.391
1243,1980.729768786128,1782.9684929879215,1702.881
1244,2061.1809317443126,2023.6681503951406,2016.1908
1245,2153.910714285714,2102.582386561879,2130.7012
1246,2327.12444700904,2118.7842960686285,2125.3516
1247,2256.50099844686,2237.956466355977,2226.686
1248,2195.714285714286,2198.8363682597374,2246.0251
1249,2225.955976863753,2167.1999943388473,2132.875
1250,2144.201286285416,2183.01427223059,2145.3489
1251,2059.340046754181,2133.9216424305932,2098.5012
1252,2071.6980368346485,2100.0694454050417,2051.4978
1253,2195.438741721854,2106.1474522396306,2089.78
1254,2180.2568093385207,2148.968452499475,2119.0056
1255,2379.067992599445,2161.134125578775,2139.2314
1256,2451.174013921114,2307.487849541992,2278.7139
1257,2530.7597645799897,2437.000074224736,2413.2607
1258,2365.7704485488134,2454.9272034422156,2414.6274
1259,2173.760764262648,2268.2586027239317,2249.2686
1260,2130.4954792043395,2136.334115054158,2103.333
1261,2068.4476728544523,2119.198783567524,2104.2097
1262,2371.632653061225,2136.2772199980527,2122.0688
1263,2371.414188714587,2279.278841802916,2274.6501
1264,2264.066272797329,2283.5937043155027,2257.4258
1265,2029.0510948905105,2159.4713993713385,2157.8555
1266,1879.6941612604264,2056.1233451814314,1996.7167
1267,1759.2536889897842,1765.9859224012582,1820.8773
1268,1689.4369443529797,1710.0376292254734,1669.2266
1269,1770.954667691126,1669.8677128238164,1730.6643
1270,1721.8148299877096,1728.697621234772,1699.0603
1271,1589.415052160953,1705.638745237019,1687.7015
1272,1478.06880652598,1474.0703459377003,1470.5753
1273,1417.0192621612798,1429.2147343389472,1445.0406
1274,1480.2839021443672,1412.6688276021607,1425.2612
1275,1388.3323825822397,1456.397825263424,1474.4408
1276,1262.440616500453,1401.6426517841444,1469.4321
1277,1119.031141868512,1328.6946451444283,1270.3239
1278,996.3215648854964,1143.0368725587603,1151.3292
1279,987.5224690520602,1080.3372384674612,1063.2051
1280,953.1288778585356,1072.5306928915174,1048.8779
1281,874.1386591588948,1043.9373552724094,1028.0527
1282,871.7425431711146,1044.2322750795818,1018.84436
1283,1053.4369602763384,1126.2213852254642,1161.9662
1284,1197.068260459264,1165.752530999973,1166.9596
1285,1259.9604117181314,1167.3676831219711,1166.0242
1286,1258.142954856361,1323.9931110806094,1261.126
1287,1287.1794871794873,1335.768485452745,1264.9465
1288,1245.2479072762394,1331.41897593491,1287.0477
1289,1228.3525046382192,1348.591115817234,1257.2068
1290,1387.6396103896104,1357.2227560536908,1410.2838
1291,1446.525693497044,1433.687657760758,1381.0698
1292,1439.001627780792,1436.241462512109,1434.0581
1293,1476.0116525423728,1389.6357303515144,1401.1083
1294,1264.5301466594244,1402.946225204902,1434.3066
1295,1249.703745108999,1292.725943315984,1221.1954
1296,1551.844843897824,1324.4847427743036,1227.6158
1297,1370.284463894967,1473.7669950345953,1511.1194
1298,1629.713855421687,1431.505098526815,1375.6758
1299,1517.4664602683176,1586.5727306995107,1651.452
1300,1298.91156462585,1464.5048774884592,1452.6055
1301,1112.5710227272723,1245.6652224094091,1227.2943
1302,1038.9429852658552,1126.7801266385295,1089.9014
1303,1105.7431906614786,1125.929854948584,1055.1837
1304,1304.6577309717568,1204.8871669735588,1337.9156
1305,1309.2635024549916,1362.6895181763516,1268.2456
1306,1661.2081984897516,1398.7569525831198,1319.3413
1307,1676.8560606060605,1609.1564588438084,1675.7803
1308,1336.515625,1613.44559303621,1606.4822
1309,1097.1105919003112,1411.9981462804155,1222.0636
1310,1359.9999999999998,1258.247155901597,1194.5472
1311,1285.944798301486,1766.534802573386,1687.3533
1312,2013.227513227513,1441.1827864752427,1467.9739
1313,2173.5309278350514,2114.766382025204,2052.376
1314,2550.150753768844,2244.8989383098497,2258.2935
1315,3302.593406593406,2723.5942313300566,2850.1594
1316,2730.9741550695826,3124.2218878179683,2975.6785
1317,2503.8812785388127,2717.2496525450983,2584.4246
1318,1546.1607142857142,2739.385806403903,2349.2683
1319,3405.8640776699035,1980.251672112749,2429.2751
1320,3364.442622950819,3126.5630157144974,3137.8096
1321,2906.003616636527,3113.6982723511137,2995.2927
1322,3741.183206106871,2998.4818789368255,3017.9666
1323,3353.628691983122,3363.2047912591415,3240.9604
1324,2279.39393939394,3114.696082161758,2708.9856
1325,3843.01724137931,2542.151070594815,3812.8027
1326,3659.5343680709534,3967.2177904191326,3743.4248
1327,2752.234636871509,3475.5539780418867,3254.2842
1328,4002.295081967213,2948.0333183364587,3113.6414
1329,4566.425992779784,4130.543247458262,4149.3394
1330,3267.698744769874,4238.146698837751,3609.0408
1331,2655.587044534413,3334.032348310791,2951.3818
1332,3516.0655737704924,3124.7086048322863,3637.2502
1333,3744.080717488789,3486.760651974303,3543.2993
1334,3830.691699604743,3529.9535695242166,3688.7305
1335,3348.3529411764703,3946.1811770418585,3720.4197
1336,4260.815450643777,3457.816479973094,3709.841
1337,4507.918088737202,4175.668772774026,4132.3306
1338,4462.229965156795,4289.03924739807,4351.3394
1339,4292.945205479452,4234.904041788916,4372.4365
1340,4551.7884130982375,4342.778754664395,4392.6885
1341,5720.060240963856,4473.054908950025,4662.508
1342,6361.044776119402,5953.808489684742,5901.27
1343,6160.098765432098,6277.654565171178,6294.934
1344,6455.879396984926,6244.34288369266,6122.194
1345,6988.056872037914,6424.922788562184,6726.3047
1346,7322.19178082192,6879.372565116288,7177.2603
1347,7118.158567774935,7367.617629927412,6424.091
1348,5829.779411764707,7017.954708387492,6388.9883
1349,10154.162162162162,6384.143035426363,8831.256
1350,10513.734939759035,8503.644177518767,9887.638
1351,0.0,8133.2099865069285,192.22191
1352,0.0,2775.3790533515757,456.6349
1353,7801.944444444443,2775.3790533515757,4640.1997
1354,9736.136363636366,7064.093809278335,9119.132
1355,8144.575539568347,8321.16602451532,7869.9043
1356,6077.872928176796,7147.76737626417,6415.864
1357,6872.555555555556,6268.077804732875,6587.5513
1358,6602.774566473989,6499.086640691076,6425.146
1359,6560.941176470587,6486.732931967962,6387.6836
1360,4890.964912280702,6273.927415842825,5505.626
1361,5600.561224489797,4708.545267976934,5048.947
1362,4293.857142857143,5217.9775849200405,5006.4937
1363,4127.002096436058,4412.898131145173,4368.789
1364,4379.503722084367,4219.917637531227,4064.4426
1365,3439.213483146066,4302.445405314341,4023.75
1366,2926.549912434326,3366.040858211512,3137.3276
1367,4268.761061946903,3262.05675693439,4226.5586
1368,4165.043782837129,4262.049006089455,4128.725
1369,4514.481409001957,4226.614045369081,4135.9214
1370,4577.299270072993,4371.530743222169,4372.1587
1371,3860.9230769230767,4366.713782432663,4361.1147
1372,3321.904761904761,3994.0561774377193,3688.6199
1373,3298.5732484076434,3473.6166009557196,3266.226
1374,4654.770992366412,3593.1593304265702,4112.7617
1375,4412.857142857143,4595.105949379507,4544.832
1376,4446.074074074073,4366.2641726358015,4352.6006
1377,4274.285714285715,4287.8145707396425,4307.1504
1378,3808.333333333333,4198.761242040115,3999.0261
1379,3666.592039800995,3769.2275485767855,3837.368
1380,3569.964412811388,3609.5641121313265,3478.1775
1381,4342.39779005525,3662.0320746319007,4069.6445
1382,4412.300469483569,4407.1684053690515,4376.2803
1383,4567.336683417086,4414.994782134725,4360.4937
1384,4541.655405405405,4462.544872763172,4434.356
1385,4593.623978201634,4449.031451499337,4414.735
1386,4673.595505617977,4448.713690398765,4417.442
1387,4399.654320987655,4434.305488225644,4553.1255
1388,4096.077844311378,4138.4302034591,4382.0786
1389,3747.3078782020298,4073.828068662715,3977.493
1390,3626.1050875729775,3600.647027057684,3561.0742
1391,3425.773074661963,3501.4197601672854,3479.5876
1392,3350.3752642706136,3306.515032894028,3293.059
1393,3268.521284540702,3294.848888920787,3241.7297
1394,3145.272108843538,3246.713257622515,3190.9436
1395,3056.6158913132977,3326.1870474993193,3175.011
1396,2951.0736579275904,3169.5050897983724,3088.504
1397,2777.777031564809,3060.3902815820306,2899.8718
1398,3019.141341051616,2985.793635404689,2749.3293
1399,3135.198412698412,3092.861631543101,2944.418
1400,3022.43654822335,3128.944436262256,3049.1797
1401,3030.0,3126.066886535571,2944.4702
1402,3620.774883099533,3208.2770510565874,3340.942
1403,3363.973277074544,3435.4318197211237,3472.5706
1404,3352.8018575851397,3300.28504910841,3297.0613
1405,3706.775880097596,3303.0651075330557,3294.0857
1406,3633.3030303030314,3486.390435902578,3536.409
1407,3416.0885082084224,3454.6606674899335,3492.9136
1408,3298.976467252623,3262.215953724771,3308.553
1409,2845.8741258741265,3269.4516416023275,3221.3857
1410,2837.6593376008914,2861.441578763169,2826.5085
1411,3124.4296998420227,2872.9094284295993,2838.7192
1412,3242.8703444413336,3056.1718925684027,3023.8477
1413,3011.234623126817,3161.6339931700654,3176.8772
1414,2537.732558139535,2855.6863667499833,2876.8545
1415,2388.868534482758,2651.0274328271194,2456.3633
1416,2535.620344754203,2556.9956085095487,2589.8298
1417,2721.5305785123965,2625.313138285142,2510.638
1418,3003.674911660777,2923.581451081897,2836.8242
1419,3177.627845595513,2954.4483406309982,2956.2673
1420,3148.4225759768456,3170.808378706447,3174.8223
1421,3131.044332044034,3097.152526539447,3054.5403
1422,3068.2193396226417,3051.2563701024173,3042.1133
1423,3273.993808049537,3149.289108897623,3120.1543
1424,3462.852112676057,3224.149608365004,3268.9412
1425,3630.4420113544206,3381.5253563352185,3380.2627
1426,3930.1316725978654,3484.276798276573,3599.1182
1427,4247.594353212331,3991.7600818501046,3969.3276
1428,3742.396581196581,4101.705013343629,4069.6726
1429,3634.481260184682,3467.6751582230117,3574.1467
1430,3090.664881229622,3450.9240090549997,3372.0676
1431,3149.330342838834,3113.272050019539,3062.7192
1432,3073.707477403451,3143.6604396017497,3043.5728
1433,2928.3514165159736,3098.0010145724787,2990.6362
1434,2696.230535894844,2860.638106078997,2854.1587
1435,2573.091869458593,2677.9205669705143,2685.6768
1436,2402.11608222491,2646.021165965477,2601.7024
1437,2461.4146090534978,2405.264614747478,2349.386
1438,2538.6008744534665,2523.279043151767,2497.9355
1439,2510.0833333333326,2573.463389493981,2557.6033
1440,2530.4065040650403,2601.3476725582227,2499.4155
1441,2575.095850010533,2539.88644270188,2455.068
1442,2452.940151074956,2643.252186842723,2636.1943
1443,2390.783322804801,2534.678980621464,2506.5688
1444,2666.567796610169,2425.5847583639716,2549.1123
1445,2817.9830964272,2703.893508801133,2727.396
1446,2775.7975222609366,2830.3759872795217,2880.2122
1447,2771.820375797277,2739.448317899404,2718.633
1448,2736.5448042916746,2739.7619345532007,2714.0015
1449,2656.281788351107,2729.813281612607,2695.5007
1450,2641.0695802185164,2711.241228788954,2654.6023
1451,3087.0740590853907,2887.265557186475,2839.262
1452,3212.263736263736,3133.3495223305054,3080.6516
1453,3323.116480793061,3272.1658110095805,3249.4092
1454,3306.482577251809,3349.9488862545827,3304.453
1455,3426.628344019456,3351.860540388623,3311.1277
1456,3614.430034129693,3405.6168975272053,3364.5554
1457,3666.5061181983847,3476.980327762019,3529.931
1458,3747.7344659064456,3554.2726300722843,3568.364
1459,3805.565685248841,3495.812883721146,3348.738
1460,0.0,3379.6591600353045,1682.6969
1461,3530.0,2775.3790533515757,2864.1523
1462,4539.186819027372,3572.4839949766356,4277.7915
1463,4772.8226711560055,4370.254012161793,4539.1
1464,4625.2305509576745,4680.745792163969,4625.7397
1465,4811.147881473275,4743.674118207555,4797.5674
1466,4913.945962928055,4816.23673454726,4846.788
1467,4995.519946586547,4868.852132606275,4802.5156
1468,5155.600130997215,4963.903388347576,4863.068
1469,5059.624145785877,5272.278426481393,5144.7817
1470,4894.621894621896,5256.131953149158,5138.594
1471,4948.368151359874,4888.181274443643,4959.413
1472,5157.926023778072,4904.344738758385,5172.4917
1473,5337.456205280039,5267.503875555189,5276.1836
1474,5790.839357429719,5446.593739134961,5522.0703
1475,6093.268365817092,5697.871633905823,5756.979
1476,5904.05339265851,6083.160878599671,6011.1416
1477,6031.699300699301,5982.290880423697,6084.625
1478,6171.9029850746265,6078.431889587362,6228.2515
1479,7467.598992904554,6230.799858127898,6874.299
1480,7157.543574250523,7251.753654403958,7124.1216
1481,6898.244648318042,7214.492525312797,6962.3906
1482,6364.827309236946,6559.135133549158,6464.4604
1483,5750.384615384616,5927.622679579364,6169.569
1484,5194.865900383143,5650.678099856904,5675.7563
1485,0.0,4613.292822523962,453.6452
1486,0.0,2775.3790533515757,2168.2307
1487,6591.803814713898,2816.3729657773756,6317.398
1488,6609.61314791403,6398.812634813773,6504.3057
1489,6253.675040518639,6382.884046486017,6239.02
1490,5448.021825740517,5764.691679076147,5700.668
1491,4815.062111801242,5309.637904132235,5242.9575
1492,4357.4857142857145,4767.298556981662,4722.557
1493,5673.076631977294,4549.320179143367,4836.2446
1494,6047.076957695767,5627.392293377575,5625.609
1495,5915.394939493949,5796.005325626777,5869.101
1496,5414.854752498257,5685.99399085162,5647.7017
1497,5239.816124469589,5388.443111566081,5300.216
1498,5381.62265962554,5235.751078666776,5186.056
1499,5230.764925373135,5281.912811016103,5304.735
1500,5656.447789275634,5251.588914431068,5371.126
1501,5676.8710173588215,5612.236617899869,5617.2983
1502,5403.452816386246,5603.74440482354,5550.0146
1503,4837.891566265061,5259.60400714637,5166.1543
1504,4445.36971134836,4821.847876591245,4732.455
1505,4270.192193968067,4457.292800226599,4413.375
1506,4176.755002704163,4292.715147793711,4129.8306
1507,4436.918797191681,4335.366303477959,4465.7803
1508,4523.379622154044,4494.669929536071,4471.897
1509,4642.727272727273,4610.7220681489935,4494.085
1510,4823.415079043374,4640.544432369111,4595.2983
1511,4992.9527783045705,4745.665252996461,4714.655
1512,5136.007984031937,4942.637262853615,4785.222
1513,5262.072423398327,5209.704788575663,5093.4893
1514,5123.641493055556,5286.601920630126,5308.2905
1515,5440.665083135392,5216.509025515588,5279.605
1516,6219.021467798303,5498.323686084885,5501.65
1517,6095.665071770335,5789.971036797249,5984.804
1518,6064.578079534433,5910.113056092963,5849.204
1519,6444.327721128764,5906.420031710424,5885.2275
1520,6304.902132632194,6050.793439212629,6041.032
1521,5786.325323475046,5765.518560038247,5892.9106
1522,5729.794159885112,5688.927043197083,5690.684
1523,5317.127552051748,5688.895970413491,5649.0347
1524,5096.649464073045,5293.016968994584,5178.068
1525,5044.40991490936,5103.408785012426,5104.0317
1526,5351.356743814845,5147.306498725143,5187.3276
1527,5349.94633273703,5322.816676773126,5383.517
1528,5831.419635572477,5260.305732234718,5539.7593
1529,6059.298352654057,5759.304385268274,5765.7085
1530,6108.529931800962,5761.586581030623,5860.719
1531,5544.240594519275,5661.703311916068,5786.3364
1532,5277.330465587045,5414.781852145309,5388.985
1533,4999.125486672656,5230.738214843223,5095.5513
1534,4729.4610151753,4882.582236903727,4835.307
1535,4778.86781691145,4747.698472836692,4794.398
1536,4706.720078482669,4707.960783008133,4631.988
1537,4412.083601286173,4640.328111475154,4605.32
1538,4216.291187739463,4364.657867935537,4333.0767
1539,4317.233502538072,4227.979420117026,4156.8936
1540,4386.666666666666,4381.106779695657,4371.4346
1541,4294.996481351161,4377.629707415389,4345.6416
1542,4209.025028016436,4343.138403712236,4439.5933
1543,4297.139490036426,4241.135282843709,4240.0215
1544,4371.022304832713,4356.303655067075,4361.649
1545,4359.30334486736,4298.055838667302,4352.29
1546,4424.839619316179,4251.845347068099,4351.653
1547,4386.471428571428,4336.166944462295,4297.5327
1548,4301.823047858943,4350.818816727633,4316.6396
1549,4395.982362592289,4319.268594038892,4406.3203
1550,4756.282483634199,4383.676675262521,4366.37
1551,4716.861299709021,4543.714766841082,4587.443
1552,4252.12311199772,4524.657852750118,4532.477
1553,4074.77935483871,4178.125880404127,4058.476
1554,4041.77743431221,4041.018702870038,3938.5225
1555,4056.725624585453,4032.3559842928667,3922.7683
1556,4023.3038105046353,4078.800174088692,4032.9917
1557,4033.651229559355,3990.7896250602307,3960.4814
1558,3949.205487282081,3985.0306715984148,3943.5913
1559,3808.306778679028,3962.8014776188174,3918.7732
1560,3767.122587968218,3664.652904453325,3591.7366
1561,3714.216636744465,3605.2925669005263,3575.5107
1562,3622.614490287821,3556.7921724838175,3555.2737
1563,3834.5502645502647,3616.90950445507,3596.0786
1564,3810.007567567568,3814.0551496597577,3933.4614
1565,3694.15875,3664.6770615691294,3651.2
1566,3510.0041562759766,3584.1752978040463,3556.5547
1567,3363.522780648191,3442.122242321202,3337.527
1568,3267.2435485941714,3328.956728967824,3281.9739
1569,3009.73019901162,3187.5425153029328,3128.2432
1570,3067.8984440706467,3042.731825571908,2970.2922
1571,3106.547694251421,3095.566201644039,3035.8813
1572,3155.6739258387283,3113.2690546521662,3073.927
1573,3102.662403231236,3130.9374939975864,3083.1191
1574,3191.3532359991286,3074.912971498945,3053.4846
1575,3313.1052631578955,3220.081185518752,3209.083
1576,3332.745573611447,3259.7923467990513,3306.1306
1577,3742.813272149665,3336.78993042449,3444.068
1578,3832.533110062414,3589.3889986423337,3582.4404
1579,3661.9080815904977,3782.3816922254186,3872.7573
1580,3329.5535293192893,3470.425751962068,3469.3645
1581,2955.8241272646933,3219.5473185993574,3166.6836
1582,2994.8275862068967,2863.4383319162043,2864.852
1583,3081.3025732031942,2902.9493308218366,2904.0383
1584,2383.5691318327977,2952.471491962662,2857.6157
1585,2381.977640709329,2347.1846214150214,2194.5728
1586,2423.083224115334,2349.2841116321633,2299.4202
1587,2366.22668579627,2345.4680978852753,2317.4937
1588,2092.4010098325803,2306.334103755811,2281.089
1589,1717.8892307692308,2104.525400586497,2114.5056
1590,1539.861370301253,1965.1393247723108,1685.5093
1591,1833.077975376197,1698.2134573988012,1768.6431
1592,1751.2620906654236,1863.0897699428588,1855.057
1593,1765.6621135873472,1796.7543613923358,1713.7781
1594,1840.659749933493,1785.8271512872386,1716.9332
1595,1824.7818696883853,1837.1010234522632,1861.7211
1596,1739.1704797047971,1821.745140480799,1905.0464
1597,1647.9142526071844,1775.0382748512648,1710.0414
1598,2031.8018225862263,1783.8046284172776,1864.1007
1599,2242.8034078122487,2091.0592725404936,2054.101
1600,2541.1896207584828,2268.791580386887,2231.5747
1601,2380.597574027827,2501.2922953589373,2512.0222
1602,2407.605263157895,2346.8562809773503,2299.8792
1603,2542.2640610104863,2360.630218671576,2322.5828
1604,2441.4660535569387,2502.9838393584023,2514.9531
1605,2654.8429619440626,2474.50592065882,2486.0718
1606,2666.370822354736,2615.490175994708,2659.8965
1607,2624.5235051839218,2616.6347554541353,2653.941
1608,2590.772144522144,2554.092904808129,2581.8752
1609,2586.630744204961,2536.4593115993343,2564.421
1610,2334.730514096186,2538.417285424374,2529.6626
1611,2023.6736384344583,2262.2402805044685,2233.8555
1612,2185.5009472863035,2136.182473050227,2078.5552
1613,2253.52915704388,2194.8569397277306,2143.6917
1614,2260.404901438465,2254.001501903631,2214.487
1615,2147.189207650273,2215.6567301443433,2213.7766
1616,1951.140443505808,2111.8357059988302,2097.9966
1617,1928.030989272944,1910.0753404142074,1860.7028
1618,1943.6297198538368,1865.8862002642509,1862.8903
1619,1989.1731092436976,1944.9939160626705,1958.7842
1620,2146.909844559585,2074.5780026322745,2027.986
1621,2459.492119089317,2183.9497844442553,2120.6694
1622,2537.591480065538,2446.1849313328294,2397.1118
1623,2538.242214532873,2479.016170810019,2395.28
1624,2698.714220808723,2502.3997404371958,2476.9297
1625,2630.1351716680183,2632.8415024397177,2611.3025
1626,2462.6828153564893,2569.848424296503,2531.5168
1627,2400.7346272446944,2455.4843180156545,2391.5667
1628,2268.535800482703,2287.442564713566,2269.1865
1629,1950.9916559691912,2188.670915896552,2174.027
1630,1638.1609195402298,1846.058788463809,1833.8427
1631,1499.0531776913103,1630.8360632233569,1588.8944
1632,1500.6084243369737,1515.246673378709,1481.0299
1633,1471.35979268958,1515.4638977993486,1623.3011
1634,1309.6457142857146,1580.8353405310284,1482.5859
1635,1337.0850268249064,1456.9186093296587,1325.1508
1636,1412.1592189260234,1416.0528615276357,1308.7903
1637,1331.8311776718856,1458.944349968353,1365.4465
1638,1370.1966101694914,1465.9523998491522,1321.3434
1639,1429.21359223301,1523.97725429346,1395.4565
1640,1413.606121091151,1549.2171300952568,1646.8461
1641,1604.9838282857984,1483.2417538202938,1451.7861
1642,1762.6004728132389,1600.6298199725666,1616.7133
1643,1701.385470424772,1705.7071544300547,1665.4979
1644,1951.0939044481051,1668.9371354474183,1654.0441
1645,2132.165691130122,1895.5140262673988,1873.1903
1646,2171.148325358852,2117.423904283332,2078.4631
1647,1867.5695284159613,2078.3603339183596,2071.2693
1648,1985.1112609575189,1800.6489411606299,1839.9149
1649,2175.6404736275563,2055.564037937631,2010.495
1650,1919.8976982097188,2106.0815610781883,2087.1582
1651,1804.8586309523807,1778.677873029419,1799.559
1652,1807.3504273504277,1798.0644568827684,1782.1268
1653,1767.194719471947,1802.9725428968463,1767.2346
1654,1406.5596330275228,1761.0481175924488,1772.1738
1655,1464.9916341327385,1501.801427996633,1452.6442
1656,1608.9144316730524,1489.0886497054241,1527.4352
1657,1358.259236067627,1555.13937878442,1592.966
1658,1262.825537294564,1418.7936104263633,1287.8824
1659,1191.8012422360248,1394.2042929094332,1267.7698
1660,886.6907514450867,1165.043795416256,1138.469
1661,1376.3553530751703,1200.6066476450014,1261.8594
1662,1726.1185086551266,1479.2182175515472,1397.5323
1663,2084.5966958211857,1726.6019614588877,1705.26
1664,1553.5816618911176,2064.2173332462144,2018.9048
1665,1088.514977692798,1411.29874495342,1424.724
1666,1168.6032028469751,1422.652084262757,1452.8958
1667,963.5463917525772,1366.6547683653023,1079.9539
1668,1891.503267973856,1261.125145792515,1459.9417
1669,1929.15867944622,1836.0016531793976,1890.1232
1670,2176.2435233160622,1867.77718052787,1924.6995
1671,2757.289527720739,2210.349276988356,2216.0676
1672,2211.225071225071,2700.76856298427,2266.1072
1673,1903.6678200692045,2132.466606360053,2146.7542
1674,0.0,2158.354137119688,640.2585
1675,2317.6826196473558,2416.4671208517084,2733.8774
1676,3283.574074074075,2355.147734676508,2514.9067
1677,4303.518930957684,3259.8661555648428,3441.8767
1678,4397.326203208556,4223.083573622433,4142.457
1679,2874.963942307693,4112.006589414221,3703.2112
1680,2863.563596491227,3001.2505837838066,2918.573
1681,3360.0000000000005,3019.400379635999,2982.6646
1682,3593.4319526627214,3357.7773081300907,3725.276
1683,1857.6893939393944,3252.170317667793,2749.1638
1684,1417.6303317535544,2202.910259339055,1768.8693
1685,4851.265306122449,2355.3323352351467,3825.0916
1686,3344.857496902107,4513.693927723004,3722.8816
1687,2898.5743801652893,3322.757306266269,2979.3965
1688,2570.909090909091,2963.304004535068,2684.638
1689,6676.231155778894,3078.2086266369324,6207.266
1690,6068.997214484681,6476.820053232089,5996.2246
1691,5008.90214797136,5732.896932534933,5250.5215
1692,3917.256637168141,4672.4334363351345,4101.329
1693,3373.3939393939395,4113.744753377057,3550.8247
