,True_price,rf_predicted_price,xgb_predicted_price
1205,316.37602732776406,289.1215592169047,295.58493
1206,225.99053453398125,307.53653638803013,288.91306
1207,227.05023587912785,274.4813193839777,246.21016
1208,216.3947997269003,274.4813193839777,246.21016
1209,222.3938937670508,279.3164685564392,247.71739
1210,208.87764489420428,274.4813193839777,249.04454
1211,210.0027004468012,274.4813193839777,249.65399
1212,222.6351787327397,274.4813193839777,249.54066
1213,216.1243396735251,279.7788567916349,247.61896
1214,214.2188990380729,277.2018142299766,249.4741
1215,217.442060654218,274.4813193839777,249.4741
1216,208.88159669154,279.3164685564392,253.4943
1217,242.92741874096063,274.4813193839777,253.9938
1218,247.1332111283849,274.4813193839777,254.14606
1219,226.8932757557064,274.4813193839777,256.5178
1220,245.54495937792285,274.4813193839777,258.3575
1221,250.82328302159323,274.4813193839777,261.5928
1222,251.3859509888081,274.4813193839777,254.62726
1223,285.98671043151063,279.3164685564392,259.21408
1224,291.4574514380662,274.4813193839777,276.54608
1225,273.08377197894504,280.38196299066806,287.8839
1226,273.46509009009003,274.4813193839777,277.14874
1227,255.89967920676585,275.5590474312996,276.75027
1228,258.07371717658395,274.4813193839777,265.73953
1229,280.0259847082795,274.4813193839777,261.79913
1230,276.09026034095405,279.3164685564392,278.2035
1231,277.9865100593092,274.4813193839777,279.29446
1232,316.87589476028376,274.4813193839777,281.096
1233,272.4585718589937,307.53653638803013,306.7684
1234,297.38624255100825,280.8565848389568,282.25827
1235,295.1797504025764,289.9518753135215,298.1787
1236,278.9026038200117,289.0418767761403,307.6193
1237,281.0646372800948,282.0369634024381,292.1954
1238,283.4787537789722,277.2018142299766,292.1496
1239,262.63685676587005,278.965962509824,292.71323
1240,246.12729964051596,278.965962509824,288.37872
1241,342.93120870579094,283.9111592903833,343.16263
1242,346.3716373297908,380.5188049807938,343.69968
1243,400.8566773382116,380.2919545326473,351.7788
1244,390.2342983316977,394.29862780875374,407.3468
1245,438.35775548311545,392.96779954888547,402.45984
1246,569.9472789115646,444.52730017031257,444.47995
1247,667.2140441615278,555.0207930491234,561.4673
1248,483.8132673792067,659.7002570383895,563.87427
1249,525.9489023467071,484.61941419372073,502.15698
1250,528.5550747442959,538.7330324493729,544.16187
1251,549.4555080921726,538.7330324493729,550.35175
1252,620.214568560641,539.6048970736068,546.31024
1253,557.5119110640551,646.8855558923026,610.6435
1254,516.6395199314187,543.9885299630292,552.20154
1255,558.7911120888791,539.41015218336,575.18256
1256,566.0648569867005,545.1257012112153,551.5587
1257,504.9018519803009,547.5513479604559,538.42303
1258,468.3489797501745,525.5503355380864,514.63727
1259,492.1811507597747,479.7548678628067,505.76062
1260,754.6464258262873,516.0650120914439,576.22675
1261,777.3503977862331,755.9996772617638,728.2356
1262,649.866569978245,772.0301443972729,671.941
1263,599.0067948532601,653.9812933616054,648.743
1264,552.4692902638761,619.296130038392,598.9653
1265,637.960612691466,548.9273037816166,580.841
1266,766.0152182619144,648.8157574577052,654.66614
1267,725.19012345679,755.9996772617638,731.9199
1268,579.7906683480454,716.3387847818915,679.0537
1269,571.0674276051575,562.8586027993791,551.1196
1270,598.8909090909092,556.0670030573402,569.8511
1271,509.6101325944983,616.5854150940295,587.5595
1272,528.106895907307,539.0432052571014,556.54144
1273,540.0568335588632,548.4244787908511,578.978
1274,784.5599279062781,558.1523878498839,598.97845
1275,690.5379599441079,779.6740147646364,716.938
1276,690.9618230245635,664.2915667587971,655.34863
1277,663.0902836046316,664.2915667587971,661.5968
1278,562.589244320816,651.4620118213228,621.65875
1279,450.2297907263028,544.0154548399024,546.9484
1280,420.1524898737194,473.36452942161804,483.98672
1281,451.1114887831407,439.8322167880683,464.6791
1282,521.0931630353118,469.51328610090474,475.70834
1283,731.0407058351715,540.0999173308666,573.4253
1284,593.3989412243791,727.0250749918724,652.33875
1285,605.951239008793,573.6164106638258,571.266
1286,641.8837996792015,629.7561007668195,599.20056
1287,571.8262268704747,640.9526954540872,619.9954
1288,534.7572132301196,554.0749121313653,559.96936
1289,602.3386932627724,536.6499802834288,531.53094
1290,450.91614906832297,620.290264769364,549.3608
1291,492.50198822968025,465.90299510687686,468.17966
1292,525.0139951483486,508.0521014193032,522.4327
1293,488.5226429101708,536.8632783175012,502.08603
1294,506.8121212121212,493.55097816700624,494.91174
1295,504.0292486132124,528.6142486956476,518.7908
1296,600.6138841078601,527.1395530083224,521.58826
1297,572.8134909195735,619.3443838516058,534.3737
1298,417.7149321266968,554.0749121313653,518.0719
1299,351.50560436231444,432.0255473629272,415.29166
1300,358.4448764232157,393.0530826215244,416.19678
1301,350.8943937418514,390.202795713599,404.70718
1302,382.9478729778312,389.97594526545254,410.33853
1303,650.5924170616112,405.4759642400547,476.24527
1304,483.0675604162992,642.1357541022409,503.71045
1305,506.9873556899397,496.48408329650226,481.2923
1306,518.931662190391,528.6142486956476,480.0974
1307,478.1783159053385,535.5614701690349,501.73566
1308,675.6728860658991,497.9274552661889,515.66675
1309,540.1178252819391,661.1593330445763,637.32245
1310,293.7252619324796,538.4179972374681,440.87286
1311,348.95124811526216,298.1382915028669,435.0511
1312,405.73529411764696,390.202795713599,422.323
1313,464.1051779935275,402.4803332492148,443.0157
1314,545.8291798821929,492.82624543548593,500.41656
1315,511.8548563911423,538.2286714509613,509.81903
1316,447.1420047732698,529.0932526202062,515.4781
1317,539.5663750475467,467.09155356364795,475.2244
1318,514.568099638409,536.8632783175012,505.43237
1319,468.5127938693336,531.3188112314767,505.12268
1320,396.7061310782241,482.71044453734953,505.35553
1321,422.14403448713074,404.59149756557565,469.64575
1322,746.3231347289319,472.22235955210846,520.63983
1323,823.8587948874011,750.1800655999926,734.1635
1324,688.101310662416,800.9176226107368,754.84937
1325,627.9203093476798,663.4101191482897,622.9594
1326,577.584945112389,647.5432632251922,627.17285
1327,495.3800262498509,562.8586027993791,567.5601
1328,453.005045408678,508.84478039837313,504.99017
1329,431.9152366693539,477.8677998578603,476.38898
1330,521.3934303284838,451.58381349215125,504.15042
1331,605.8145580589255,543.9753515380254,554.96606
1332,455.6044697042674,621.1224009604005,596.4998
1333,588.6247631784241,527.439592872581,543.1078
1334,709.7863771668711,572.6846239240592,605.6862
1335,648.5993664784465,706.88366698382,716.4529
1336,720.9514783927216,653.9812933616054,729.64056
1337,702.652646672243,710.1936035858963,723.4235
1338,676.5532458483336,703.1964712627818,712.9618
1339,731.1705582186484,664.2915667587971,627.1409
1340,751.8161085103828,740.5599208810286,722.38434
1341,793.2434868097657,755.4015011055511,746.219
1342,821.469731954623,791.7949488400412,786.707
1343,829.3455927194257,805.0201419059412,809.714
1344,882.9965541006204,806.0244808735482,837.04364
1345,914.4263293194424,878.2167052233322,883.51074
1346,1167.8768932248154,906.3924523592855,939.92017
1347,1075.7933599223888,1105.3309136685848,1098.5098
1348,825.6497678264742,1034.6085506395507,990.6281
1349,637.962382445141,806.0244808735482,779.34784
1350,0.0,584.0451847195958,167.40262
1351,0.0,289.93177983213116,111.76846
1352,0.0,312.69870541758416,22.12332
1353,651.7963752665245,315.2757479792424,488.22238
1354,636.2655668769206,646.6589184899226,670.7824
1355,827.0832723547489,649.9992091671513,692.7415
1356,1190.3838610254973,798.6602188214907,1019.1443
1357,1092.064610866373,1113.2999020350917,1136.9813
1358,1258.1282316442605,1072.8285705127469,1119.7158
1359,1337.982133473463,1262.8114903693609,1300.9333
1360,1310.5053623659408,1334.8135534521361,1250.6326
1361,1122.2878105719524,1312.4620736646184,1214.8765
1362,1047.400472641338,1105.0144047583528,1118.9023
1363,1199.7077162899457,1019.6609385850243,1087.9062
1364,1197.8811086797955,1119.7073019895342,1166.3429
1365,1303.2105263157898,1119.7073019895342,1172.0453
1366,1329.7191455696204,1322.6358974004222,1310.0061
1367,1554.2093843232976,1352.4952010514023,1387.5619
1368,1583.0682956138592,1537.4464988069844,1524.3837
1369,1697.193338748985,1556.9392510100388,1548.4325
1370,1565.1591375770022,1611.0360200598757,1596.0581
1371,1484.4423350735642,1538.7525564455855,1477.9413
1372,1393.8602520045815,1510.9532493021,1427.2834
1373,1350.8551810237204,1355.9662059901848,1324.704
1374,1177.1869708138258,1337.5856804000584,1283.3838
1375,1011.510752688172,1112.1617286270794,1088.2051
1376,931.4525965625578,1017.0056525029373,1017.16614
1377,1001.5261437908496,909.8857100340227,936.9161
1378,1028.8679245283015,1018.1438259109498,1052.0432
1379,1001.7919593483788,1018.1438259109498,1049.3481
1380,1229.5261437908498,1018.1438259109498,1082.7969
1381,913.5028449502134,1125.210011534288,998.9621
1382,943.7753222836096,921.9351520620102,998.3777
1383,1212.592780884596,950.3401223863098,1063.2747
1384,1119.4040954060893,1123.5302242762991,1097.1862
1385,1047.1208422337504,1098.3515362559742,1081.2008
1386,941.5227934044616,1018.1438259109498,1020.27344
1387,875.0254813137033,924.1456277678495,895.55237
1388,791.0584479371316,873.7141529312283,842.3777
1389,873.372058385463,785.915660414005,788.47534
1390,791.5146459028549,873.7141529312283,849.0374
1391,757.4883099532399,785.915660414005,782.18335
1392,818.5787671232877,755.9996772617638,769.0917
1393,890.0785395881979,805.0201419059412,834.85583
1394,843.8927097661623,878.1768039341978,854.6462
1395,782.8805061477857,810.3688297143011,803.82916
1396,830.6046065259118,779.6740147646364,790.10986
1397,843.7131739855474,806.0244808735482,821.2711
1398,809.2164391353809,810.3688297143011,804.3322
1399,853.0891446238404,805.0201419059412,812.2483
1400,813.7625594923321,819.4992388039692,819.75305
1401,716.0842138463966,805.0201419059412,803.4546
1402,728.0066136199233,710.1936035858963,721.5444
1403,667.6931146290292,733.3202386485382,734.9213
1404,681.9062131340936,660.9727512709026,668.9103
1405,778.3757255936678,665.5640609913102,698.00586
1406,765.4511941016187,776.1192478180794,774.4067
1407,791.7873393470106,755.9996772617638,762.0178
1408,847.7775030902351,789.1946950403278,795.34845
1409,671.647098164524,810.3688297143011,806.0725
1410,775.3228222872225,665.5640609913102,694.42804
1411,815.0370932111182,756.7460714225978,774.3977
1412,820.7579237482774,805.0201419059412,817.3064
1413,887.935055656703,805.0201419059412,817.3064
1414,912.5874025881178,878.1768039341978,871.3905
1415,928.2676216500622,904.3594828224566,902.4077
1416,894.9661354080116,909.0144728890089,885.71875
1417,884.3555343979461,878.1768039341978,871.2915
1418,874.4937815168321,876.183735686503,876.946
1419,868.6700830716846,873.7141529312283,868.7923
1420,924.1287834822864,873.7141529312283,874.06366
1421,939.3778532631924,909.0144728890089,906.80164
1422,901.1477408681616,911.424438351612,894.60846
1423,822.5029022742413,880.7385958180084,852.4657
1424,787.9334227518754,805.0201419059412,823.27124
1425,748.4302907312672,780.352916723731,783.88043
1426,770.4550628408821,751.0134305476032,757.76483
1427,819.0224665514535,755.9996772617638,767.3492
1428,839.5936925312171,805.0201419059412,813.9007
1429,814.9925283515098,806.0244808735482,802.12805
1430,818.7005447431012,805.0201419059412,806.41406
1431,798.737517487578,805.0201419059412,808.4474
1432,791.0475275604958,792.3996975975788,792.3839
1433,797.1586559522015,785.915660414005,781.6025
1434,851.994655223363,792.3996975975788,796.8174
1435,880.7898184682265,818.6075193438787,836.44037
1436,881.3902831617347,876.183735686503,870.9701
1437,754.3587631236112,873.1168625362939,841.511
1438,780.9121244979308,755.9996772617638,763.7744
1439,796.4759213469918,779.6740147646364,778.4169
1440,777.2849091936966,792.3996975975788,796.9822
1441,821.6670917357769,772.0301443972729,778.9369
1442,874.4195147960542,805.0201419059412,814.8096
1443,862.5997016689649,874.8758853230433,855.6116
1444,772.3664320303529,868.6698483449601,846.2415
1445,759.0479954240549,756.7460714225978,762.73566
1446,818.6454120932025,755.9996772617638,758.2237
1447,827.9446470435012,805.0201419059412,813.4789
1448,787.809105202973,806.0244808735482,821.63477
1449,771.3944205305411,778.6144665664946,753.50543
1450,730.9596619620144,756.7460714225978,756.8954
1451,727.7127085934841,735.1599552193819,731.9155
1452,717.7844358220165,725.7589488959296,736.87024
1453,701.4323717682271,710.1936035858963,720.088
1454,721.9605159888109,703.1964712627818,718.5076
1455,750.3709655454174,716.5702149403119,733.1627
1456,792.4103520772262,755.4015011055511,759.7685
1457,784.6739783653848,789.9633144683936,781.527
1458,852.5107880136525,779.6740147646364,751.2483
1459,839.4264969973161,819.4992388039692,823.2785
1460,0.0,532.2149481583274,205.41759
1461,849.7088931541907,583.6890217345793,885.97107
1462,826.2187063159231,516.479533164314,720.59296
1463,834.7371584163275,806.0244808735482,792.0373
1464,827.3836763701732,806.0244808735482,813.77856
1465,832.6389463344015,806.0244808735482,793.8178
1466,828.5191350162113,806.0244808735482,807.76434
1467,852.4091253506994,806.0244808735482,818.07983
1468,863.2663961789326,819.4992388039692,835.8607
1469,798.2377683880464,870.9221048927237,852.58234
1470,777.063274649911,792.3996975975788,799.5677
1471,784.4260728982953,772.0301443972729,778.1551
1472,745.7088673251064,779.6740147646364,784.1754
1473,767.6191478820908,750.1800655999926,731.9129
1474,758.1433497996086,755.9996772617638,738.4242
1475,760.003694841298,755.9996772617638,738.5202
1476,767.4885928393008,755.9996772617638,755.90674
1477,779.0520151567347,755.9996772617638,755.6819
1478,788.5323657358217,776.791775171934,771.35394
1479,765.6347619999427,777.7028324958186,756.51
1480,741.3081674477261,755.9996772617638,746.26245
1481,714.1888014362888,749.1713933963795,736.21606
1482,742.7141000234396,708.9211093533834,707.8131
1483,668.3337120351434,749.1713933963795,724.3766
1484,554.7338935574231,660.4320641389673,648.55975
1485,0.0,438.59779623342445,134.54677
1486,0.0,315.2757479792424,267.63095
1487,696.5966852838976,312.69870541758416,499.93375
1488,713.5380816568725,671.9943506435412,672.18427
1489,722.3898562580346,708.9211093533834,704.87225
1490,742.1604318105708,715.2977207077987,720.305
1491,750.9439951628751,749.1713933963795,737.0945
1492,745.6913504626197,755.4015011055511,746.6684
1493,721.0503945709306,750.1800655999926,736.3504
1494,743.9392399918717,710.1936035858963,716.5995
1495,764.757645402406,749.551727713281,746.27637
1496,767.8137033067364,755.9996772617638,762.5955
1497,747.6805833292689,755.9996772617638,748.2234
1498,761.0468338644865,751.0134305476032,729.7774
1499,784.2212576597607,755.9996772617638,734.7744
1500,774.5859778597785,779.6740147646364,774.3222
1501,767.8794785603017,756.7460714225978,763.2081
1502,774.9402426293244,755.9996772617638,758.9641
1503,792.6055975082351,756.7460714225978,758.84644
1504,791.5240806998484,789.9633144683936,793.49426
1505,768.7901071619372,785.915660414005,776.09784
1506,763.3800446310375,755.9996772617638,761.4635
1507,796.9430229944334,755.9996772617638,769.21594
1508,798.4280776207263,792.3996975975788,792.3202
1509,794.2789042720616,792.3996975975788,786.262
1510,805.0557334522315,792.3996975975788,783.66174
1511,786.6939177947128,800.2706646646039,800.8748
1512,811.5934597523219,780.352916723731,775.4458
1513,824.7962632741596,802.6129878617228,816.05725
1514,780.8550296276393,805.0201419059412,809.83264
1515,779.8438757168536,779.6740147646364,769.311
1516,796.4913092666872,779.6740147646364,774.85876
1517,796.5867002215717,792.3996975975788,789.8443
1518,781.7783544497022,792.3996975975788,791.1131
1519,770.6910503751337,779.6740147646364,775.9129
1520,757.0198675496688,755.9996772617638,757.402
1521,786.0751840168246,755.9996772617638,754.3154
1522,789.3102587569681,779.6740147646364,778.28577
1523,797.4590423492944,784.6221779355667,780.31946
1524,797.1966782902541,792.3996975975788,789.7454
1525,772.0502413555316,792.3996975975788,792.2857
1526,788.0090270812436,756.7460714225978,756.80005
1527,822.9250140799742,784.0069004566478,766.45123
1528,731.6115821009689,802.6129878617228,791.529
1529,768.4101630088334,749.1713933963795,748.2004
1530,768.9429659571485,755.9996772617638,757.42
1531,738.8078856840435,755.9996772617638,753.57086
1532,720.8785967371412,749.1713933963795,744.38025
1533,758.8116461705513,710.1936035858963,716.2193
1534,751.2109132136195,755.9996772617638,754.4603
1535,720.656275245925,755.4015011055511,747.2491
1536,729.6304857049782,710.1936035858963,715.4287
1537,730.2519296570382,734.3214431797694,728.31866
1538,713.948760217048,735.1599552193819,730.6927
1539,748.9663497251523,710.1936035858963,713.8963
1540,748.7708538401353,751.0134305476032,746.55505
1541,742.4416730890492,751.0134305476032,738.3807
1542,713.9049749138608,749.1713933963795,739.1185
1543,747.0253688464722,710.1936035858963,716.5995
1544,705.6660432074403,750.1800655999926,740.2181
1545,720.687085323471,705.6952493418477,716.5995
1546,706.2315240848569,710.1936035858963,716.5995
1547,700.1749766880587,705.6952493418477,717.54663
1548,715.1600935559319,701.8092954417027,710.90845
1549,735.84779859754,710.1936035858963,714.5299
1550,721.2315646719782,749.1713933963795,737.41156
1551,702.3588549563208,709.6529164539611,705.03345
1552,698.0456875781234,703.1964712627818,716.5995
1553,695.1391019010595,691.7187539655564,705.60724
1554,688.2720866711044,667.2466626575639,682.8321
1555,692.0774566854062,665.5640609913102,673.4317
1556,673.715746421268,665.5640609913102,677.8914
1557,664.2527277340778,665.5640609913102,680.35815
1558,635.9490753054242,660.0568809255185,661.1653
1559,642.5092500355769,649.3165674709077,646.0329
1560,645.3130080619479,649.3165674709077,644.36414
1561,625.820128947656,649.3165674709077,644.3203
1562,639.7260227580603,649.9992091671513,652.5478
1563,672.5229344223486,649.9992091671513,662.91016
1564,685.55961383749,671.8887326589137,681.5006
1565,696.0851901788246,680.0342747794563,679.2074
1566,712.9151378396941,684.9031269579364,682.0979
1567,758.9999370105191,710.1936035858963,713.8486
1568,796.5995792248611,755.9996772617638,759.5768
1569,813.71786304646,792.3996975975788,785.8824
1570,804.1553968311521,802.6129878617228,807.36
1571,814.5203997836842,800.2706646646039,810.5363
1572,832.0952162871062,802.6129878617228,815.6912
1573,862.7045533755662,806.0244808735482,830.7295
1574,892.0264014300776,870.9221048927237,871.9539
1575,918.2287280069224,878.1768039341978,883.7555
1576,931.2661717921528,902.9830870185747,909.7568
1577,968.6809053516046,907.6380770851268,903.7906
1578,989.4397028801928,969.2259963699977,950.90924
1579,1060.6513850783256,1007.208111824907,998.66064
1580,1139.515010781224,1033.420644507885,1050.3026
1581,1144.829323797139,1099.0625316441467,1099.7723
1582,1109.633136094675,1100.7360091024866,1098.836
1583,1131.8635847693736,1097.1539820265998,1103.9233
1584,1224.586205234492,1091.0655614672398,1110.9336
1585,1261.0303212248575,1162.6581538679138,1216.225
1586,1290.6422792824485,1242.0523443661323,1233.198
1587,1095.4297535108676,1250.4205326983797,1194.3708
1588,1034.207400368237,1071.6903971047345,1083.0548
1589,1052.5878136200718,1017.0056525029373,1025.104
1590,1064.1088320689332,1018.5227651770117,1028.239
1591,1036.196786185394,1004.6652292521159,1029.9504
1592,979.6120958151648,1017.0056525029373,1018.35016
1593,877.0509668416505,993.8087372223216,981.8066
1594,942.333436869079,873.4970673441521,875.06775
1595,871.9469269148527,924.1456277678495,896.2328
1596,882.2141134269282,872.7083969744864,867.76495
1597,889.0134882347146,875.1779797297611,870.6121
1598,804.594407530454,875.9227756459062,876.44226
1599,755.0108606096921,802.6778187088223,808.6388
1600,691.574211778703,755.9996772617638,757.36053
1601,788.8147831456937,665.5640609913102,686.3335
1602,827.9835707348657,784.6221779355667,772.27124
1603,748.7718572167616,806.0244808735482,808.5682
1604,727.3359496212468,751.0134305476032,736.58405
1605,826.2961395191331,721.8704103391112,730.61975
1606,814.0555064521832,806.0244808735482,786.72925
1607,829.1430530989422,805.0201419059412,786.76843
1608,848.434574621634,806.0244808735482,797.009
1609,816.2539474697683,810.3688297143011,796.8251
1610,691.6210115540592,805.0201419059412,785.3411
1611,599.6947300771207,665.5640609913102,671.75006
1612,652.8671480536403,623.1343287712102,605.53827
1613,645.3366768830687,652.7087991290923,621.6083
1614,529.6320921985815,647.5432632251922,605.5762
1615,435.7037398373984,559.3817397092222,552.4943
1616,468.5765918996492,507.0606066042302,474.2291
1617,464.4194756554307,480.85710590933826,483.47498
1618,453.355697977168,503.4583944595511,488.33206
1619,541.102755178779,468.71985606929775,502.5827
1620,626.8961901433065,569.9256896935293,571.6012
1621,738.0638137509421,649.4983991539488,664.8257
1622,760.2156924038763,729.9633860270759,722.7914
1623,754.548602205694,729.0551960079641,723.4265
1624,671.8242677824268,755.9996772617638,719.46246
1625,554.4758352511705,665.5640609913102,650.1068
1626,988.5761262742518,658.6667437878745,879.272
1627,841.7437779195916,1003.7285436304525,918.79
1628,731.3446097848196,806.0244808735482,802.87213
1629,1050.6048339087988,745.2073918826109,784.0405
1630,872.312925170068,1012.2216753217249,957.5039
1631,1066.0301997077447,870.466330547145,899.2471
1632,1239.2356687898086,1035.7490591259786,1089.1832
1633,694.1515151515152,1072.683009353102,708.93805
1634,650.9881129271917,665.4949546320138,665.0586
1635,794.2225008957364,653.9812933616054,707.11316
1636,904.6663759267334,792.3996975975788,802.15106
1637,886.5904112922852,893.8883343921626,908.3842
1638,1169.5139732685295,876.481716682335,912.4898
1639,1412.1182266009853,1114.1958142882575,1208.8632
1640,747.5170325510978,1209.5445528200478,767.56384
1641,630.7725631768952,751.0134305476032,711.2063
1642,532.7850356294537,648.6169515434414,634.9271
1643,544.2319508448542,618.5795762057828,561.6443
1644,530.7078625778188,630.0457706317852,551.4302
1645,722.7670062438383,640.8747620528123,707.5398
1646,935.7388316151204,716.3387847818915,746.1607
1647,662.016844980651,893.3893962219793,711.9156
1648,652.0541469703481,656.4751727321144,641.6401
1649,608.1428250617561,652.7087991290923,631.05176
1650,647.3333333333333,641.3857266892395,628.7968
1651,685.4647099930119,651.7424965939186,659.4151
1652,645.5591371187702,665.5640609913102,667.85004
1653,524.301528729573,649.1457059016205,608.6047
1654,820.692225772098,574.9559955725557,693.2
1655,798.4722915626562,800.9176226107368,778.4233
1656,764.6750524109015,792.3996975975788,759.3653
1657,663.9995473064735,755.9996772617638,711.5576
1658,616.4170804369413,660.0568809255185,665.23846
1659,641.9454176654987,648.8406918210592,643.20294
1660,419.9044205495818,649.3165674709077,610.4889
1661,881.3866513233602,574.8921410131766,817.9255
1662,835.0855897914722,869.4864384441203,834.762
1663,619.8735320686541,806.0244808735482,767.9454
1664,725.6643096390027,647.9592442105518,729.9117
1665,867.3583517292126,721.8704103391112,735.6851
1666,756.5711135611909,851.8458311938443,769.3437
1667,800.6106870229008,755.9996772617638,772.4311
1668,931.5169628432956,794.7461278622187,828.8263
1669,975.8364038319822,906.6323211283849,897.8405
1670,860.749872902898,971.6331504142161,932.8311
1671,836.5974480860647,867.8511004862878,869.4445
1672,891.5760266370698,806.0244808735482,846.9381
1673,946.5900757760938,879.3385363260128,880.87573
1674,997.5296759704844,935.2322633304668,942.91675
1675,1127.7724594992635,758.4640002506218,1084.9934
1676,928.3008965668052,1099.0625316441467,1078.4065
1677,933.3170561562608,909.0144728890089,898.7787
1678,989.8175542406314,917.5868781687627,959.7621
1679,1084.3250503693755,1008.369844216722,1006.8462
1680,1219.6648480124709,1075.071730560108,1132.6733
1681,1270.1030004478282,1163.8261131758911,1257.5066
1682,1171.941201000834,1272.2920632245753,1227.5204
1683,1235.3872718302912,1125.4790670118389,1152.0394
1684,1348.0639038279028,1205.9261020560905,1270.2731
1685,1272.7759562841532,1351.6395798769245,1320.0072
1686,1355.1264570046185,1299.4430548423677,1346.0293
1687,1526.8540292515054,1366.5569834260098,1426.6022
1688,1373.8029606942316,1529.9781847248469,1465.8699
1689,1612.4248081310936,1362.8863736669384,1476.5586
1690,1492.6403530277028,1602.5524159647018,1543.7429
1691,1425.0799857803056,1522.4219297467698,1454.4791
1692,1529.936766034327,1496.5752938320036,1498.4159
1693,1819.8272357723577,1559.3082465734562,1621.7931
1694,1788.173359451518,1637.7854895813177,1772.408
1695,1777.7660086663457,1630.70945259941,1705.1135
1696,1411.4061640066045,1613.8020857324327,1488.0381
1697,1390.6201991465148,1387.536227088366,1360.1517
1698,1151.765578635015,1359.3757095603546,1325.4901
1699,1218.2693558880935,1115.2863269842462,1190.7927
1700,1529.4565217391305,1174.6020430367528,1322.0787
1701,1256.3529411764705,1523.9653151048194,1373.2349
1702,1243.7968359700249,1257.2194251100636,1258.9756
1703,1267.1511627906978,1205.154022556376,1218.4763
1704,1334.1406076735418,1280.6994589066207,1294.0381
1705,1366.5092515879592,1350.0306193717622,1357.4366
1706,1390.432098765432,1353.944184274254,1392.1907
1707,1613.4709677419355,1360.995141031705,1484.6262
1708,1896.0531053105312,1607.3448128101525,1744.7743
1709,1772.815325010762,1644.617020636167,1691.34
1710,1259.5521791283486,1624.2772018565013,1443.0286
1711,1273.680266444629,1268.943188088031,1281.9624
1712,1302.2105263157894,1301.8830665393734,1328.2535
1713,1578.5099601593624,1337.9870707321604,1387.2505
1714,1644.5592543275632,1562.6815985870387,1617.6063
1715,1530.3919330289193,1613.1614341414136,1612.5222
1716,1440.1963993453355,1582.9287781909632,1570.7295
1717,2016.372322899506,1584.0018377044048,1812.7682
1718,1966.1993493049392,1794.0490108953247,1911.0522
1719,1842.76833976834,1795.0580586965762,1866.1469
1720,1839.5988222304009,1771.4886344976353,1839.4552
1721,1930.32318677189,1777.1375708126227,1892.1393
1722,1807.059921597909,1812.4751798567615,1838.7474
1723,1554.721563981043,1732.208539497854,1628.1492
1724,1654.0375970576215,1661.6639900085365,1609.0751
1725,1933.38351129004,1805.0449906518584,1859.9473
1726,2040.4813721873847,1845.9658532361022,1996.9784
1727,1926.802919708029,1792.547209740995,1893.8435
1728,1660.4274316109422,1776.5526703928565,1765.9283
1729,1676.9672888560342,1743.88760237413,1745.4531
1730,1809.8491970231105,1751.0657259053214,1747.5355
1731,2094.8688873139617,1808.6951823760953,1944.2881
1732,1991.391773432232,1803.9839502059694,1945.9994
1733,1857.2948289169017,1749.4319182864106,1867.72
1734,0.0,859.5983765756796,149.78743
1735,0.0,627.9519285869899,22.674656
1736,0.0,604.5631508286431,209.21977
1737,0.0,615.2545539286443,124.86925
1738,1440.57545643633,669.2380349613627,1104.2689
1739,1355.8506312861116,1497.812747879258,1399.2327
1740,1272.5695825049704,1337.1218634147756,1253.506
1741,1097.2456082200863,1264.6194291926195,1164.1906
1742,858.9966555183945,1069.046174755654,1042.493
1743,1154.6313993174065,890.1354199575597,1048.5687
1744,1391.0036496350367,1117.63258438645,1152.4363
1745,987.1122391426958,1277.9573945900656,1014.862
1746,969.5684627944948,1016.3026685042174,1018.6291
1747,877.9732739420936,967.5752206062907,853.36505
1748,795.9399643856525,869.6974999934483,800.53705
1749,790.1415598290598,790.6612474403423,750.3269
1750,690.5574456948444,782.8837277783302,729.59265
1751,697.5141488898563,665.5640609913102,681.66986
1752,626.9234234234233,674.3793552326839,664.19214
1753,645.7132931912921,649.9992091671513,659.24963
1754,799.009848751319,652.369145040566,666.83765
1755,649.2453884851872,792.3996975975788,753.27716
1756,662.098049551924,654.4821033748078,656.2705
1757,599.5599803343166,657.5166698772522,656.82086
1758,601.3356504468719,621.8248795414789,595.9042
1759,496.1917258413092,619.3443838516058,542.22986
1760,562.755822689707,502.1035079887518,488.11053
1761,645.0567874526771,545.6459230392127,541.5933
1762,576.0624935118864,648.0440732383946,613.00653
1763,442.28011948224366,562.6453047653066,566.979
1764,394.1145198803855,444.1388239288472,454.79712
1765,416.8840076402154,397.5714821672217,408.7431
1766,352.4954520287906,425.3752723800559,446.87015
1767,373.1497603443217,385.904399493139,397.33527
1768,472.8053073382074,389.89996182675014,401.9852
1769,531.8385694526773,477.9370079837015,495.36624
1770,562.4639792779668,535.9173973997432,532.56744
1771,631.7830597075881,543.2828719562168,550.6349
1772,622.5927378244842,648.0440732383946,617.02026
1773,631.1301369863014,649.3165674709077,629.14557
1774,595.966118260303,649.3165674709077,640.7318
1775,569.2359034009083,613.9287073771906,595.915
1776,619.1374034678711,554.8074950150509,566.97375
1777,694.3804618945933,648.1181730060829,620.49426
1778,709.7910986199083,665.9741684250508,668.17224
1779,694.7525771817465,705.611172751307,692.8515
1780,552.5197449423918,665.9741684250508,599.9627
1781,588.9717011128777,547.9814228638585,566.77966
