,True_price,rf_predicted_price,xgb_predicted_price
1128,1065.4955660614878,1165.203388897803,1156.4907
1129,809.8223217618515,1035.7688550562664,891.6394
1130,635.8361400971174,760.0412542565344,644.3807
1131,0.0,610.9129084937426,282.3536
1132,1245.0636132315522,1061.233348479811,1000.13495
1133,850.8847323797812,1169.1821761488056,929.22534
1134,931.4417628113662,850.6401753506526,847.1303
1135,1009.4238052683096,931.5772785127867,922.732
1136,994.5214416925318,1016.3585545484565,1033.3578
1137,983.308936748855,970.1002831828966,974.4698
1138,931.71279178338,957.2120819940458,953.97076
1139,907.4789966757328,931.3505772231899,921.6658
1140,929.28154533181,921.082480401577,916.4466
1141,947.5946001610216,937.5188591076422,924.5374
1142,961.0666016189648,946.2759836710387,941.1202
1143,1072.28598512469,981.9405736792074,988.5551
1144,1018.0998898723336,1028.906705698841,1029.5947
1145,983.714664820584,1002.7574608403099,999.73126
1146,982.142784043228,962.9642050395963,966.4126
1147,936.9278864433272,953.4282922117222,951.4105
1148,866.4644036024288,917.861260216153,920.17175
1149,804.5868371929694,834.9833790001335,840.29144
1150,736.7898687654944,787.3202531381966,842.1643
1151,757.7247365158089,738.3062646894822,730.4426
1152,835.4528949757273,780.2517927322727,760.29486
1153,860.3187410129414,840.7040817712606,840.6985
1154,842.2017184942719,838.3859132084777,840.36346
1155,823.6574502058996,835.766683600251,839.7194
1156,791.1044534748713,810.3868846993947,823.7827
1157,734.2199940559058,778.5299280355918,808.3138
1158,746.4336540301676,729.5540960917103,723.167
1159,748.5200185142328,760.8212854341799,751.19586
1160,732.6242931196983,758.5007672790438,750.5169
1161,758.9801574803149,715.7784621767555,721.5671
1162,735.5721312797357,762.3953366650501,759.72284
1163,689.0386931647092,710.6776139300932,702.2603
1164,729.9369751506928,691.666009863522,696.3928
1165,745.780476594541,718.805094104733,720.0157
1166,795.4969067011059,763.4803646283549,753.10785
1167,816.1688035198941,783.2241477051809,794.4754
1168,827.8327117984855,783.3544172317542,794.5681
1169,799.281839318006,815.8122165661366,827.4839
1170,741.3214039917412,759.3709356814638,790.1863
1171,662.9067858157821,725.204422667611,734.82263
1172,646.0572744882468,647.0664136197535,684.1949
1173,605.9731087871791,642.1313890532265,664.7795
1174,575.5584825081322,613.0413148598578,638.9613
1175,564.309438858255,604.0543851723454,632.5154
1176,580.0823923620674,606.226916030464,635.64294
1177,590.7865768694844,619.4065691220964,615.47266
1178,616.7007231596514,644.5787080059824,653.07733
1179,605.987410540665,621.9954001390907,641.78357
1180,593.6336982818714,619.8100532135646,640.37616
1181,616.6175485599464,612.6636913937448,649.0425
1182,630.1399082105092,606.7249594029809,645.05634
1183,626.4506673976762,623.0764066793121,650.8323
1184,635.0538011695909,641.78114433319,628.49506
1185,648.9557990334944,669.4152325910065,663.67914
1186,651.1430531580578,678.4425269130131,670.95795
1187,696.1202944164952,679.4070561639888,671.62897
1188,762.0496988714006,685.6316703769265,688.74774
1189,751.2085073509886,763.0038115174275,756.9486
1190,737.9393206817357,745.3761724472628,748.32733
1191,752.744097786978,710.8444569706564,701.69147
1192,735.103786753118,765.5214618458299,769.8494
1193,769.9619018973859,730.2933753013106,724.059
1194,812.3800960917085,774.513705736657,764.01373
1195,871.928664225818,786.5934567049179,792.8668
1196,853.9459094362985,849.7477405987087,840.47076
1197,750.2324755989354,843.6394927051203,846.86127
1198,709.3957590070852,733.9993925398207,746.65344
1199,708.3487050493759,718.1872391478255,733.5679
1200,690.3876164107726,712.5496099944265,719.5243
1201,685.2304784062819,691.2704690491449,685.2167
1202,679.6401020082882,665.1417176404087,691.6626
1203,646.007543792354,658.1716748556564,687.56165
1204,606.4900319881095,639.015581835936,669.97894
1205,582.4458598726114,630.5222214455807,628.57117
1206,709.9467863439654,695.1197795102377,689.25836
1207,706.0346320346322,712.2832558736538,727.87115
1208,735.498038666293,703.838765950863,729.08936
1209,742.6929949964258,732.1809297537542,735.94446
1210,662.912726290192,722.5227065915997,735.94446
1211,622.1066603938436,659.7950816937702,683.91907
1212,631.1111904336964,626.0903803816079,626.4591
1213,675.5564234173921,663.4054990416721,692.98755
1214,866.4110115760627,695.380211865996,689.7799
1215,1033.4761255115964,868.9780468931901,846.84
1216,1004.2991718880075,1026.2625704186692,1015.9264
1217,955.8791836734692,979.2541528546088,972.1526
1218,990.2532367785824,956.3830720146386,936.4445
1219,1059.7036305260556,980.6326067913959,982.51825
1220,974.2798629435626,1073.2568110515176,1046.7058
1221,958.1594991611768,963.4206743878224,958.2692
1222,898.0582833242407,958.614406453686,945.876
1223,867.4742138364779,901.6198293843872,887.8348
1224,945.8123877917416,856.3425146521186,851.9871
1225,999.4445451798124,948.2485732800593,942.65137
1226,979.5522656437304,985.791260723682,983.8215
1227,997.5773691941448,1016.3927601181774,1022.2391
1228,1074.100647732935,1000.0007062608835,985.036
1229,1123.3055474024068,1063.7524936510838,1046.8193
1230,1100.4821594375917,1121.0972854534027,1115.2219
1231,1059.2267927036407,1093.1557762638645,1086.9288
1232,1124.0219629375429,1069.6680615311361,1048.8953
1233,1207.0390147274136,1135.2895602995677,1123.4332
1234,1335.034996818471,1210.5626727712545,1224.7026
1235,1266.846011131725,1311.1057066505473,1328.3508
1236,1265.1368561110055,1268.021233154813,1265.591
1237,1296.0691851720785,1263.153388768718,1267.8419
1238,1285.4096304965726,1284.939571553409,1281.1901
1239,1206.9936971305356,1279.3085501594337,1269.1943
1240,1116.784119509621,1209.873117677337,1206.3043
1241,1171.5293458243252,1141.1814230148887,1185.264
1242,1371.719972779857,1167.6632216758514,1146.6876
1243,1502.0725246620389,1378.5729521833387,1366.7122
1244,1548.0923749658375,1468.5611379517636,1477.1624
1245,1592.9660869565216,1496.7602712706212,1496.7322
1246,1520.554647933344,1525.2127943054497,1524.0085
1247,1491.6901408450703,1474.596786910228,1478.7147
1248,1431.2802022154488,1461.4591200432344,1478.5076
1249,1433.4755314595518,1402.429885043754,1391.3595
1250,1433.6636908913376,1418.0962142247115,1407.3589
1251,1438.631680379512,1414.645045276669,1400.9849
1252,1476.2748001184484,1394.0815993332058,1392.3667
1253,1467.9411528902428,1426.409080281486,1472.6626
1254,1430.8377723970946,1403.2300032311716,1472.1002
1255,1418.7205316544246,1385.0545243204301,1398.0259
1256,1413.539378954258,1393.4150807402557,1366.0468
1257,1351.8009478672984,1385.933147173555,1365.0521
1258,1264.3259177737598,1330.2958652548884,1324.3423
1259,1179.5671061656883,1216.4469529241105,1214.5256
1260,1185.0128036005276,1153.404258161151,1142.2964
1261,1248.5240090235254,1159.0246853338028,1154.7914
1262,1246.8323563892145,1212.1847082726574,1235.7025
1263,1182.4132993954822,1204.7793027964221,1211.9194
1264,1122.509186351706,1140.320386008518,1135.5153
1265,1090.0829340213784,1118.4953293423405,1116.307
1266,1044.1677325050246,1075.8797245088274,1072.9287
1267,1049.459923664122,1057.162983905122,1047.3478
1268,1068.683370416949,1060.58549717628,1055.0962
1269,1005.6248389590312,1088.0174213721493,1096.386
1270,1034.7474413998018,1004.9743737236485,987.22125
1271,1053.4003246502282,1039.5544691538535,1032.0463
1272,1093.9675212266093,1047.029573008203,1041.6921
1273,1189.2443252562018,1080.1186509600934,1071.7802
1274,1182.730110775428,1176.7310295798147,1168.8436
1275,1109.7345036844388,1139.5542147343874,1136.377
1276,1116.115933044017,1119.7034607187927,1141.3121
1277,1110.8146821844227,1114.960251177505,1101.0826
1278,1078.823708206687,1105.1729325718488,1098.2135
1279,1059.7087912087914,1060.2845354351066,1056.6495
1280,978.9795918367348,1042.0008560973472,1040.3889
1281,959.9562615101288,984.5838065843586,958.43115
1282,991.5610492107708,993.2162348718604,958.2152
1283,1108.6445449974865,1037.2555938506582,1051.9844
1284,1084.8971107877778,1103.5927276767538,1097.5964
1285,1108.3287671232877,1078.2816001067606,1075.8497
1286,1209.3136604774534,1126.4925729428678,1116.8943
1287,1244.275169409487,1219.1223467029677,1202.3643
1288,1210.6307053941907,1216.9936956420586,1212.3782
1289,1237.071944301186,1215.1295827507988,1202.5778
1290,1170.7757992294078,1216.255702433468,1228.4662
1291,1099.4902003963882,1130.1487156731312,1136.755
1292,977.5949219659911,1076.901076673941,1072.0331
1293,931.8099163534972,961.4187606244755,958.7362
1294,896.6455607147882,927.9936577165894,936.36395
1295,842.7182130584192,902.3738533392481,885.9149
1296,849.0063981934512,887.0524112815465,850.278
1297,1180.1452035229704,928.5204577518175,956.74084
1298,1059.510339445962,1142.090835676971,1137.0243
1299,945.3705231886452,1036.3277922473715,1043.0334
1300,969.5329400196656,957.6876457342488,950.5711
1301,1021.388659282526,978.1911958369376,965.72064
1302,976.539293439077,1037.878867129875,1002.80945
1303,905.8440545808968,996.0021450568429,963.7247
1304,1081.5969782150387,995.6672949426039,1011.60913
1305,1101.8839068474103,1095.2158308255289,1074.0358
1306,1107.0264765784116,1101.6488849544414,1087.4125
1307,1141.802492809204,1139.6519845227738,1117.0453
1308,1232.7774882751432,1167.3819649820234,1138.3572
1309,1463.4476190476191,1257.106679314703,1227.0326
1310,1222.0717423133235,1338.8097368774359,1356.6768
1311,1304.1573926868043,1254.6944807868852,1276.978
1312,1274.496073298429,1291.1932848465751,1292.6881
1313,1243.381234150465,1274.1114275780121,1269.4513
1314,1286.0879120879122,1255.123636126636,1216.5493
1315,1287.3979769794207,1277.0009972800963,1270.7357
1316,1169.3343898573692,1274.8598350335026,1270.7357
1317,1071.326551373347,1161.2547511044168,1139.5682
1318,1242.234198027037,1106.6125182199514,1140.5653
1319,1197.6383960255498,1230.994020800959,1220.9875
1320,1150.4633755123864,1190.2364253284054,1173.3849
1321,1146.7708709794,1160.5631157457653,1139.5682
1322,1164.578449905482,1167.8940991319087,1156.019
1323,1165.990253411306,1174.4009587861044,1153.7726
1324,1148.4044352565309,1173.8194598078255,1145.1573
1325,1188.181981013792,1177.9879470878302,1188.2953
1326,1204.994005822915,1184.2861315152609,1180.1038
1327,1182.2434407173696,1227.3221377244056,1208.1724
1328,1144.559105989174,1149.1029622587628,1138.3812
1329,1184.0625,1155.7673096557776,1143.1475
1330,1220.1242768373686,1172.9253649958696,1163.0587
1331,1221.7691819911222,1247.837649277326,1217.4972
1332,1214.780435558729,1242.6321781428808,1253.0751
1333,1172.6640796355662,1214.3581404220588,1212.594
1334,1141.71839382781,1156.1922735386613,1144.0741
1335,1132.513107937082,1156.4435279287227,1129.5756
1336,1122.5627615062765,1151.80129559367,1133.8812
1337,1109.2229791935188,1150.3239389808346,1135.1973
1338,1093.6334465836164,1136.8811000635196,1112.9723
1339,1144.244277476848,1120.1699225785853,1157.2098
1340,1165.5359056806003,1145.7774204349964,1123.7714
1341,1153.8071806087116,1143.8082839148885,1133.5045
1342,1159.380547686497,1164.9755334716353,1147.7281
1343,1112.416991281766,1163.0738557849654,1148.1617
1344,1067.3294117647058,1132.6407710740157,1113.0635
1345,1133.7849252761532,1068.236788324976,1066.3022
1346,1267.9253779350272,1161.0105692650593,1196.5049
1347,1220.219600725953,1260.4285306627942,1274.8019
1348,1403.7089772529953,1240.190804118418,1230.0059
1349,1522.4271330153688,1353.7514767326295,1380.8695
1350,1520.616935483871,1373.0742500619724,1463.7632
1351,0.0,1280.3280841832686,140.90968
1352,0.0,1028.9528297115094,260.605
1353,1625.6373193166887,1081.6823520984362,945.79803
1354,1499.3851633885706,1490.3424250449573,1542.6989
1355,1495.0624465355002,1402.5186334910218,1473.0155
1356,1410.1276359600442,1396.3775799583952,1473.3788
1357,1279.2731689088196,1310.8865427169094,1357.7897
1358,1228.0955154338965,1273.4522398671388,1277.0304
1359,1237.9159122912895,1260.2865445829286,1235.0651
1360,1476.712694877505,1267.9957997106076,1295.0358
1361,1503.4680284191827,1403.3260751568482,1482.3762
1362,1441.032751091703,1435.2005305651287,1480.987
1363,1283.9865513928912,1369.0407800586709,1395.0385
1364,1215.5232761638083,1229.708426166437,1231.3174
1365,1146.3339037839892,1189.669597556416,1168.7079
1366,1113.7417627677105,1164.764151619148,1150.2583
1367,1103.0516981763428,1152.7380793733782,1177.2529
1368,1081.4819383259912,1105.131417446311,1102.2036
1369,1122.1657650695518,1084.927771923464,1081.3302
1370,1293.3404004711426,1157.2635680682884,1130.1598
1371,1303.0988142292492,1303.4940796349204,1286.1437
1372,1295.3863086066476,1306.9313193955763,1300.6702
1373,1294.554,1307.7089871485275,1293.8942
1374,1351.6503856041131,1317.2216395173666,1331.514
1375,1486.387483605021,1371.9501358522955,1352.094
1376,1535.7717985029335,1467.4465699929797,1482.405
1377,1479.430683180184,1452.8062276864043,1501.519
1378,1430.3607366622368,1401.872426426667,1483.8453
1379,1354.55798138869,1353.1393229256175,1398.3904
1380,1334.8706512042816,1336.8534047289345,1330.69
1381,1308.7921692011887,1331.884509455799,1349.512
1382,1315.6766790415118,1296.5510271600729,1295.1207
1383,1259.7784507491235,1295.7775126201198,1295.1207
1384,1205.8442441761606,1253.4783881230096,1216.0295
1385,1162.8242716645018,1242.3705468882756,1207.1498
1386,1121.0144384024002,1157.3029890695832,1143.4655
1387,1107.461977186312,1148.7391387066239,1132.8092
1388,1166.297190139631,1141.4472082848763,1176.7828
1389,1142.5217248729298,1152.1142341529608,1144.9843
1390,1115.6627476244162,1143.8530940137434,1125.5662
1391,1113.2254660569822,1130.4935823216633,1107.1112
1392,1090.9844120637072,1126.389816512917,1109.6077
1393,1017.2805139186296,1085.795952639044,1077.0134
1394,959.8769338959212,1027.2775430183387,1007.88464
1395,1063.5696064139945,1021.3241258457471,1065.6395
1396,1064.8030614149711,1061.6535070800385,1045.9288
1397,1100.158904109589,1061.584945137198,1045.963
1398,1148.1178846860078,1104.6488737503466,1094.7888
1399,1136.8018748873262,1141.574518914909,1145.0293
1400,1116.1805436826803,1130.7737949729349,1129.006
1401,1128.8457538994803,1127.8313524310608,1108.9045
1402,1143.6410336239103,1153.3727128921678,1163.9906
1403,1131.5637674628213,1134.0745110002374,1129.7175
1404,1138.227378190255,1131.4675675876376,1125.8401
1405,1133.1919678714858,1141.6797998894203,1126.5569
1406,1096.3050364269875,1130.3160634252504,1124.7186
1407,1052.1343873517787,1087.9433627798346,1075.2063
1408,1017.7896316052676,1064.3434159410813,1044.6929
1409,1120.5554530356155,1047.9820219552705,1106.6044
1410,1100.525733259546,1128.481932705403,1121.0061
1411,1086.7936507936508,1099.6427168308037,1090.7994
1412,1099.8398169336383,1087.6661822666617,1073.1935
1413,1102.2799929738271,1096.1884310079463,1090.7119
1414,1094.1649159663866,1098.0474684809612,1092.5183
1415,1091.6657453473372,1112.306728462154,1075.712
1416,1304.7898109079542,1115.3790879571968,1130.2681
1417,1297.6945967110416,1299.5597798217857,1294.2511
1418,1295.4407063479978,1297.5665431186198,1283.6339
1419,1258.1347940646235,1293.7217231027528,1283.2784
1420,1268.1923863055697,1237.3488551216697,1217.6975
1421,1295.4368932038835,1284.770712432233,1274.8546
1422,1264.2088293650793,1304.6467035426704,1286.3171
1423,1142.6783127396673,1242.5396716503462,1233.9432
1424,1127.4416942185685,1140.6717864020725,1125.6334
1425,1091.6109450877848,1141.066349917016,1123.8838
1426,1033.5568718000202,1079.6965884537492,1075.4255
1427,983.5996260128818,1056.83870381374,1040.4369
1428,1061.1788427271877,997.2360754235665,986.28564
1429,1155.257107209696,1089.0367265987095,1051.432
1430,1126.2020737882808,1162.849827714944,1165.1492
1431,1166.7424902046148,1145.7128490197151,1124.6376
1432,1198.8057825267128,1162.611136884254,1142.2048
1433,1199.3882845188289,1191.8609679769766,1175.28
1434,1189.462509279881,1194.773339309617,1175.28
1435,1161.1898404874376,1188.601832583223,1175.7339
1436,1170.1538131349262,1160.423412249838,1143.0662
1437,1221.1312792353062,1152.3027807457147,1151.9435
1438,1222.514440525482,1227.1554596112467,1219.0
1439,1213.8597695513604,1231.270936323286,1219.0
1440,1175.9392876914558,1194.5180322167193,1203.3137
1441,1093.6405723905723,1154.2345482892165,1143.7212
1442,1019.781650477512,1087.7559460893767,1075.9104
1443,995.6783663050415,1021.1833002099307,1012.7875
1444,951.8908358986504,1023.6100211770085,1081.5044
1445,975.0464162702972,969.4133340920254,953.96106
1446,1014.899741028487,981.0732210673647,966.85236
1447,1032.1051657100538,1023.5406130236313,1012.8679
1448,1066.3202205334526,1046.8219375045185,1043.4877
1449,1073.994595568366,1043.6588364578429,1031.4608
1450,1056.8601519337014,1060.235237999222,1050.1448
1451,1007.8306040268455,1052.2267653625674,1096.0642
1452,1038.5159359656006,1014.9027508500932,1006.4868
1453,1038.3824136726073,1042.9436606178863,1043.3978
1454,1024.8016593207155,1046.143791577365,1045.5192
1455,1034.2147668735963,1041.621672577689,1036.0223
1456,1090.155869779678,1043.6374930784436,1036.7865
1457,1148.6197201516934,1091.413415514691,1077.6907
1458,1364.5023804642478,1165.5399988309641,1158.7527
1459,1398.4452988465573,1288.7393404746117,1299.7363
1460,0.0,1295.5799760074465,274.3426
1461,1036.7872648335745,1070.615422434887,1011.6638
1462,1127.641300091372,1104.0559724694292,1059.2875
1463,1148.0337356737616,1134.9151711472498,1126.137
1464,1129.0906705951204,1142.1543599659105,1142.6681
1465,1203.7291034482755,1149.7483630808474,1154.223
1466,1295.5332097372236,1217.4091808003532,1209.6597
1467,1298.2944710528527,1220.9832131960598,1247.9644
1468,1109.5087497823436,1220.9523822069218,1244.2456
1469,976.5924147436752,1109.2035730562868,1094.0632
1470,939.5477939650522,960.2841153076124,965.8266
1471,952.1350680761452,929.6092856765939,933.8182
1472,967.312174047746,972.1579240742052,1019.87256
1473,950.2138769670958,940.5343080033198,948.2032
1474,921.635455443288,929.2274258822463,931.06757
1475,933.7906304923132,906.7383335753605,918.98425
1476,940.4568557803638,923.6980237315349,930.3833
1477,894.1852537977027,917.1815100700925,925.1267
1478,864.2629028956167,886.7419140977736,885.111
1479,854.6694877591638,842.7827917279127,872.00757
1480,888.2445298145984,835.2289918505984,845.83673
1481,953.2776325456624,891.3956528970547,882.54504
1482,928.650442116274,933.2090279603467,929.41205
1483,815.7314320886335,910.8259835313156,903.07227
1484,722.0616100914947,765.0384696672305,792.9587
1485,0.0,670.5732366779716,281.04648
1486,0.0,1035.375013155125,632.51
1487,772.397039286392,988.3583014759917,805.74414
1488,745.8814034662954,752.2343564591964,766.91504
1489,697.530082330589,738.4395237703,754.53217
1490,642.3206943809957,670.1066219779859,700.78326
1491,662.8720558149295,658.1257691539219,684.14667
1492,709.137546000692,663.1018348428812,679.2472
1493,887.2414810444016,724.035060120007,757.4622
1494,1007.833382005469,896.8977396008685,888.7373
1495,1140.860220979252,992.8463640825025,998.9342
1496,1073.5799137430956,1117.9842243015166,1107.6995
1497,878.365353585336,1033.4025090611458,958.69995
1498,816.569868509026,853.4955622888973,845.0786
1499,859.7234745229607,760.352765105791,796.5893
1500,768.0164549263416,833.5775159347406,856.49835
1501,777.3042478176438,762.3755043986638,768.92236
1502,772.4519743863394,763.0509054541594,771.10266
1503,750.6981855883879,757.8381674507237,767.671
1504,732.7097637484371,746.1043817797164,757.85223
1505,682.1670197346417,708.8484671065095,720.7643
1506,642.9236104855419,664.7944537447261,678.98895
1507,784.3830663205943,681.2301838462613,732.68506
1508,847.1968677352259,768.3896460372142,772.13727
1509,890.8442442160588,839.7936551870002,847.6873
1510,858.0630142669463,889.266521921741,879.7632
1511,839.1490499209198,827.6859310207742,846.3715
1512,860.8756001745963,820.7852294490585,846.5581
1513,874.987062538374,821.219678508754,847.6873
1514,762.3254117318347,858.01722967267,858.3061
1515,790.4058070612492,757.3932980013382,759.866
1516,822.481974874673,764.8505032099015,766.9341
1517,839.7947226526843,777.6378302616071,797.9051
1518,811.8119285294858,825.2621699867132,846.4654
1519,755.696439322267,766.4525003635989,796.68317
1520,725.488240139105,739.4509523788822,746.91565
1521,738.1149915855585,742.8188680810105,743.7519
1522,721.8348177531624,730.9755309602776,727.7978
1523,692.146288709107,714.9369550826012,719.95074
1524,689.6755947057771,670.5156642498755,691.53314
1525,715.8555694334053,658.6315500035939,702.7261
1526,724.4585379159847,692.4152520479938,718.80164
1527,720.3745141914968,697.7379177255949,691.004
1528,723.9085466477337,715.8307172134618,731.9999
1529,737.2420972127803,721.4533704669317,716.94604
1530,757.682921245421,728.0620981468747,727.5596
1531,752.3829777397657,753.0090711186075,759.7404
1532,701.3948632751113,743.3103958213854,755.0733
1533,649.4779201975898,673.1191357627545,685.29285
1534,643.7096493895816,656.4839266745543,651.56537
1535,749.9382765531062,683.9941499822838,695.61273
1536,718.9310777716038,751.3417032952451,753.09265
1537,670.9131007241607,712.8506146753666,719.7125
1538,648.7754315135295,671.5565959971109,682.51654
1539,662.5991440798857,664.1200239012153,676.40155
1540,645.2838537318416,664.821353666067,676.40155
1541,603.8817985470255,657.5924384890723,647.3554
1542,680.163390435764,673.7787087698879,669.78564
1543,682.3276351710364,689.3686775107147,683.8406
1544,674.5099992337753,688.9107656976023,683.8406
1545,687.2905401237742,690.3327057652563,690.2865
1546,672.3057872784152,689.9088093567948,684.9256
1547,686.6644817142084,688.0824882098163,678.88074
1548,729.0869776606362,690.2889952290735,658.8704
1549,730.7993620293541,747.8904860110484,733.1721
1550,714.3625416496174,728.4068955146935,722.6366
1551,682.027937091585,721.4912029573819,720.5593
1552,640.3801091868241,687.8110372914063,689.34045
1553,628.8711363296998,640.9335194742425,662.07697
1554,624.8914236522111,633.8725967040864,655.0811
1555,625.6178672753259,633.7968037607296,631.7357
1556,671.9798007211259,659.9440184300671,695.9756
1557,708.3313753551062,692.0174650906929,678.2792
1558,771.5244977526137,724.6039206779893,720.196
1559,807.9338237152753,783.2486429962681,767.48944
1560,801.7194712293676,788.6442126698557,796.7398
1561,754.6142241903694,787.2213006309113,793.65106
1562,719.4400359335231,760.7379201946687,745.7528
1563,773.1499051233399,749.8571456119485,761.2777
1564,771.3116788321169,782.2296727263852,764.7367
1565,775.3799470926913,779.5036335409739,767.72766
1566,805.1097524029855,780.7480857816548,767.4067
1567,820.0679940238437,786.6369423422042,795.8524
1568,802.2217493687406,780.9908972572516,795.8524
1569,781.2509828589402,761.587647733437,793.00183
1570,796.9689716697856,792.6360464963684,801.0938
1571,848.5231330846758,792.3410737399925,801.52277
1572,913.4652132956531,854.625049051823,855.41846
1573,949.441478578186,924.1486886900084,919.3342
1574,961.8584789244655,949.3161618640895,948.4165
1575,920.6468802280187,952.9930403497638,962.1535
1576,886.6372064276886,919.4243575109665,916.7953
1577,779.6845637583893,918.9831029754793,904.59845
1578,800.0061113325363,786.4415106923319,767.3535
1579,791.2296066776273,788.2612903377828,798.4319
1580,786.5940342712078,785.866324592307,784.72974
1581,774.2847742643025,783.0079628639619,769.89526
1582,736.4745575221237,779.2315272971797,781.1264
1583,719.4910043270326,733.7748587808857,713.1288
1584,995.4886086248983,752.3637877365892,790.3954
1585,1083.8514155424666,990.6330282333381,994.9622
1586,1193.2051138275206,1074.8017059228673,1072.8113
1587,1145.890307634287,1143.8354302384519,1146.0653
1588,998.8126367768366,1116.252166818321,1117.1333
1589,877.9861903332334,977.8691261247955,988.19543
1590,838.784793348596,866.9441274745716,853.14404
1591,893.9386778519524,879.1593786632724,914.8395
1592,925.1984971822166,911.3440231305296,894.22217
1593,1053.856625633599,940.6234916784218,930.2318
1594,1128.198016608885,1064.6805113283544,1045.862
1595,1102.5865800865802,1122.1192026630772,1123.4918
1596,1086.080007565727,1090.9318598998186,1084.279
1597,1086.7990970654623,1080.8597486015017,1077.228
1598,1033.1869936500989,1076.6100729421478,1126.4816
1599,1113.0485875706215,1060.1752417886607,1049.1475
1600,1223.1041516678667,1134.3026542134953,1122.7834
1601,1241.3132250580047,1214.1761361773786,1217.5756
1602,1272.9954105048444,1218.837448645302,1217.7183
1603,1346.292004634994,1302.2908044016049,1277.115
1604,1373.897122929381,1337.615415750336,1332.4413
1605,1357.9743681025273,1369.2832559575202,1374.9777
1606,1406.580971215118,1364.5865677740976,1339.9663
1607,1431.001983448465,1386.358320394255,1373.391
1608,1356.925418569254,1390.6212454673569,1394.3254
1609,1279.3373493975903,1322.9217884973757,1332.409
1610,1228.355285376562,1278.0396763771432,1269.4205
1611,1210.7223573165495,1205.4056175240614,1211.9194
1612,1248.2248232138504,1209.417409273786,1230.1527
1613,1293.3797333962486,1214.9693962753881,1222.7638
1614,1347.1654508674062,1304.709621798049,1284.9924
1615,1347.45148771022,1329.9945884557558,1326.3152
1616,1249.2544719431514,1322.5280988139505,1323.714
1617,1127.1656777727069,1201.8297689431292,1206.9602
1618,1075.0819885476312,1118.2065238030184,1117.6202
1619,1150.4441654710668,1097.1260040497189,1136.556
1620,1126.3110857577483,1137.3217889253635,1139.9486
1621,1046.2554319805556,1117.5967242487986,1123.7689
1622,1036.0024000600015,1064.3394687674734,1053.3123
1623,1152.5775712710667,1064.3614334856848,1053.3123
1624,1306.6096308970914,1152.3806278537259,1146.953
1625,1386.8075432319615,1334.784546739881,1292.9894
1626,1697.7170418006428,1415.3602294125242,1387.9867
1627,1568.4679695982632,1630.7858692730892,1604.0361
1628,1428.9745269882872,1436.7369903169495,1496.1188
1629,1363.0753691836169,1382.7905537949337,1389.4513
1630,1366.832973362131,1357.9575441748786,1328.5312
1631,1455.1314038589485,1385.4113663970209,1366.6665
1632,1483.0411534421846,1431.4489607932026,1471.1257
1633,1301.704979350113,1456.4316810226994,1373.9952
1634,1301.631786916435,1317.597492705471,1292.475
1635,1387.1288048950507,1317.681297594534,1291.8907
1636,1456.0511932956824,1383.7945142793742,1356.0511
1637,1383.2471264367816,1448.3283505994318,1472.6958
1638,1253.3687943262412,1376.1590057327637,1368.6401
1639,1174.9622598353155,1222.108866312915,1209.5292
1640,1118.8165736448775,1146.3524874313373,1188.4673
1641,1157.4489182692307,1131.9243483767934,1121.7892
1642,1140.9669046073975,1145.1779116749171,1135.2482
1643,1152.9880572306963,1147.4120367410658,1121.6357
1644,1064.6207672122953,1148.9147098804328,1135.146
1645,980.8908897050112,1049.7528800471569,1044.615
1646,977.6595198356656,994.4509373152528,967.7556
1647,1091.3852318259874,1025.0015717176857,1052.328
1648,1066.7675844969333,1073.8922369115417,1071.7476
1649,998.499273255814,1044.4804931789163,1042.4772
1650,984.9577311153532,995.9543002812889,991.25916
1651,1000.8437212964178,994.2072385484939,984.6809
1652,1028.5650459921153,998.3334879649364,985.21796
1653,1048.9207936763996,1062.275328317785,1031.4924
1654,1193.9639377635597,1098.0276124080906,1109.5273
1655,1195.4237552676757,1187.8046450563038,1169.8557
1656,1245.122470713525,1194.8173160939168,1172.0265
1657,1311.697875405113,1237.0710910792072,1217.9258
1658,1291.600137646249,1258.743483536534,1253.8359
1659,1225.6138241923368,1240.0884219228217,1240.5632
1660,1168.3122847301952,1229.0719419443546,1211.6029
1661,1141.070246882158,1161.7746615655099,1158.0372
1662,1062.1672376601955,1138.9472717802566,1128.2776
1663,976.7311762927123,1046.7515303713524,1049.668
1664,981.7180788754392,976.8153763565061,966.6242
1665,1032.5118483412325,979.5210204539128,965.1667
1666,1096.0465116279067,1069.8944605485065,1036.9447
1667,1159.4077603812116,1121.56115605518,1079.834
1668,1158.085855031668,1169.550952355344,1177.6217
1669,1162.5910872405284,1157.0451345643105,1145.409
1670,1163.7190995718822,1164.704984144656,1151.8447
1671,1243.102766798419,1173.3044332752565,1160.5071
1672,1377.4308300395255,1248.42554332867,1241.8594
1673,1675.3685674547985,1421.5698907471121,1405.4886
1674,1667.361963190184,1537.2576044752,1606.2445
1675,1624.7556142668425,1649.5418390370846,1545.0319
1676,1572.93860288756,1599.597880365014,1618.8998
1677,1496.1708962415676,1535.9188412935143,1514.468
1678,1578.8127853881278,1516.033501047249,1504.8213
1679,1733.7666598318642,1575.7237067517801,1571.591
1680,1706.898881640261,1728.1591494748043,1733.2958
1681,1551.158392434988,1661.683610008178,1684.819
1682,1725.0339110776188,1548.5548558699884,1568.0392
