,True_price,rf_predicted_price,xgb_predicted_price
1126,2548.110380956758,2580.5354608800712,2549.2039
1127,2582.6273299801346,2527.423659359676,2512.39
1128,2499.471097589516,2544.6853935584545,2472.3306
1129,2400.8728396253737,2443.4912736333386,2395.932
1130,2427.1978217118503,2183.8194291882874,2078.611
1131,0.0,2148.193163584453,764.6385
1132,2344.441132637854,1541.8861501620986,2029.8892
1133,2264.9087796747604,2193.58108353704,2266.214
1134,2144.955207771182,2247.0680607564577,2268.5352
1135,2108.65704539491,2087.8129056792454,2073.7554
1136,2047.3451424799207,2055.5761584945603,2032.7979
1137,2021.3368583388408,2019.0453352884479,2014.6243
1138,2005.2762072721612,2016.4191625295148,2026.3162
1139,2025.618653629184,2010.1741645644404,2029.4125
1140,2082.1240123208786,2056.1026738654296,2045.723
1141,2119.9725917889577,2069.3967704800366,2056.3892
1142,2172.3575036075035,2120.856692573377,2065.181
1143,2089.3320268946177,2133.5951745667335,2137.0867
1144,2090.140574010543,2036.8619975888528,2026.5676
1145,2090.714363379362,2053.497457180736,2038.5992
1146,2045.6230850997315,2059.470401130902,2056.3892
1147,2016.530951153868,2044.419331813221,2045.723
1148,1965.4491344946211,1996.814016354253,2029.4125
1149,1926.662028755052,1965.5136004018284,2002.1772
1150,1955.5741156653569,1946.0475995262473,2004.4414
1151,1882.87792984112,1972.9521987581843,1995.0208
1152,1795.833405489653,1870.6027906515371,1860.1405
1153,1759.702528758932,1800.8715933149726,1777.9302
1154,1776.703267973856,1724.6488400449423,1733.0587
1155,1779.246978455071,1791.2963387315308,1780.8617
1156,1794.8490334260034,1796.709139589634,1740.9043
1157,1912.613434094245,1814.486322236227,1785.8243
1158,1922.2139965297856,1870.7968090715574,1869.8319
1159,1908.684222372271,1917.58534153028,1916.0995
1160,1870.1077910357967,1868.1387844811443,1866.9904
1161,1860.931942017066,1862.1985780812142,1854.4154
1162,1851.298279622001,1858.3039538021849,1839.7577
1163,1871.5010187910343,1852.806675038105,1819.9757
1164,1919.0132452375808,1873.1531761994931,1854.4154
1165,1899.809255561894,1865.2097204735546,1878.1171
1166,1891.1505393787004,1856.3076169368808,1864.4403
1167,1883.5354523227384,1868.9527595270931,1864.4403
1168,1908.1488203266783,1866.876587168061,1867.502
1169,1955.3825369738345,1864.3246887466855,1874.0587
1170,1946.166825346452,1971.1342031729325,1974.9581
1171,1889.711834400109,1960.0029558146653,1959.6
1172,1832.5698836637716,1853.399062454128,1864.4403
1173,1778.8218447173288,1813.3143258885,1795.714
1174,1740.7327991405166,1770.4202549367653,1758.013
1175,1673.952922782941,1703.5275480510788,1719.9766
1176,1612.551169896614,1673.8335385539895,1684.7024
1177,1594.043953818108,1590.546262610752,1572.8297
1178,1616.6332821871947,1563.063563553719,1554.4457
1179,1606.923128792987,1595.4182740191297,1588.842
1180,1576.6539500874264,1571.58182592144,1577.3339
1181,1525.1420479302828,1546.486580534899,1554.0287
1182,1468.957892882311,1503.9336109026083,1504.7867
1183,1436.6673635793434,1470.609029205903,1466.5778
1184,1397.897065673032,1394.715542773579,1384.9653
1185,1328.1256038647343,1395.3446787684954,1399.8047
1186,1312.1964686608824,1314.8009522313828,1320.1873
1187,1301.3758210545004,1313.05162818134,1320.1873
1188,1324.059294809769,1316.7203748140118,1323.0612
1189,1361.689708141321,1316.2235711805736,1322.9558
1190,1338.2094205857247,1332.5269855486454,1342.6267
1191,1305.1709648183244,1311.1086503852662,1309.212
1192,1235.1211233211234,1302.8268130469294,1322.9558
1193,1193.5536279385174,1229.8155035779666,1240.1714
1194,1130.9920711042903,1171.993795584632,1184.6677
1195,1110.0197186303135,1127.1278143425004,1137.9326
1196,1118.2642497647205,1097.8602751558287,1098.569
1197,1129.51101339522,1092.379212087371,1098.569
1198,1127.4375801835588,1120.9269183021413,1122.9249
1199,1154.5447864783216,1116.2679394799802,1138.1782
1200,1137.0047494063244,1158.52269477287,1159.694
1201,1126.2465598758026,1128.816901908059,1136.3925
1202,1132.1659059972778,1114.5687113575095,1127.5234
1203,1115.3667367437515,1128.9088006212492,1136.3925
1204,1049.905415496213,1091.618441799766,1099.9027
1205,979.4577578404752,1040.7408365641134,1041.0784
1206,932.0770637727107,996.8077358133222,997.301
1207,918.7500373435308,922.9395122373238,932.21594
1208,882.4634476856144,921.1191638916333,932.21594
1209,865.209658469392,921.3491642438992,931.9157
1210,894.038031810016,847.1451843398421,873.25
1211,978.6230607245692,925.9922267190623,932.21594
1212,1030.415071829796,990.4630428531999,983.83356
1213,1168.1693443942734,1051.793221261241,1054.9977
1214,1185.2462035937947,1167.1719557002334,1163.0112
1215,1196.1245965424237,1172.3201485416823,1127.612
1216,1150.900792697574,1187.536246799477,1144.2894
1217,1185.095252494708,1162.6519873413301,1169.4447
1218,1229.71086207733,1169.2742322432991,1202.8093
1219,1224.8099391146948,1224.1733798279058,1232.7744
1220,1133.0535015224011,1207.0970059823862,1206.0983
1221,1078.073420910563,1116.5828316100078,1136.3925
1222,999.3006427618548,1072.4243380091807,1077.0399
1223,995.0586602185203,1009.0992445803629,1015.44586
1224,1037.4137614678898,1007.2495698306634,1015.7461
1225,1024.5796660360284,1040.887459352665,1056.3314
1226,998.1730769230772,1040.746597181507,1041.0784
1227,945.4154835253148,1006.9709788195448,1015.7461
1228,918.8077844129862,949.7002740804695,963.6512
1229,875.0563749701945,920.526351265988,933.8333
1230,824.7966870291946,871.0049086486192,876.82666
1231,777.9301347456966,819.6365516489268,840.97076
1232,719.2435751111811,806.2159823737733,821.9137
1233,673.6473069150337,652.1919410524694,723.33984
1234,715.7353879530373,650.5221969176814,752.898
1235,773.1887242124078,649.2448388573277,745.5957
1236,973.3091286307052,809.8930010338289,828.22687
1237,1091.1055486024195,996.0539801245193,1004.08405
1238,1084.9461064038271,1093.4265990978765,1108.5022
1239,1042.2345633521084,1086.149322551917,1101.3508
1240,996.6342817487856,1055.3563981186664,1045.9976
1241,1008.5474590742044,1016.1028619429811,1024.3456
1242,1038.3941135893308,1049.3058919819125,1050.9257
1243,1236.1665470208186,1062.2901539890713,1066.5782
1244,1574.320514575065,1263.1433147679966,1250.1285
1245,1902.2810218978104,1556.1039283104494,1546.2148
1246,1802.829339143065,1865.6515924024407,1854.7825
1247,1575.8486066634869,1785.2258220030315,1747.5752
1248,1498.7179138321997,1538.121937752407,1549.895
1249,1440.8943676500926,1468.7351205284804,1454.4281
1250,1328.2727606461087,1387.5513523404402,1398.6534
1251,1213.5516271595022,1330.6096591134656,1330.1444
1252,1130.1948326980091,1230.6195870544907,1221.327
1253,1106.680813698229,1137.6830444152663,1143.4757
1254,1101.3224356987914,1102.3593840355645,1087.4102
1255,1168.4487609566063,1098.7168345759162,1106.986
1256,1145.061280342694,1164.6636479347371,1166.4143
1257,1207.1482806453969,1173.3200146406737,1163.097
1258,1332.9233080196948,1245.042263227523,1234.5085
1259,1354.7183838383835,1331.5410126952365,1330.1074
1260,1280.7935631458545,1333.1009387351214,1330.1074
1261,1229.7303443794674,1248.8415594444166,1231.2059
1262,1185.0162319489532,1244.9843830874604,1248.7709
1263,1149.6398929049533,1169.710139894779,1166.4143
1264,1110.559665767256,1163.1785256850742,1166.7772
1265,1157.770916949676,1102.5186794906938,1111.3761
1266,1194.038837182581,1176.1284211107925,1168.2935
1267,1167.8964222614843,1189.7822188657767,1193.2672
1268,1129.3198168737736,1172.5698248037866,1150.7285
1269,1143.9713729675436,1131.7235843929063,1143.3138
1270,1096.457304163726,1156.6238893635966,1165.1599
1271,1043.558807588076,1099.177307951541,1108.5022
1272,1047.2143621448104,1040.8304735197876,1061.1667
1273,1020.6882338246314,1033.785184878333,1061.467
1274,964.7872072525812,1027.7406381982773,1056.2297
1275,921.2101829346296,1003.3706247561438,954.686
1276,904.1950749277012,949.9330926409618,940.81555
1277,879.9099826889787,1052.111636735338,939.13745
1278,896.6744809109177,925.1761693633755,939.13745
1279,967.854791197366,928.7799843492103,940.5153
1280,1020.4839285714284,972.0358945497564,980.8523
1281,1041.0859476517542,1026.2041721075536,1056.2905
1282,1040.1433902966016,1036.069684604248,1044.1682
1283,978.0029154518952,1039.4903089565266,1056.5139
1284,960.7197368421056,989.1802293854666,1008.66907
1285,963.5166479610924,966.0476349762482,977.0476
1286,961.3545437226138,964.8915906843291,975.0693
1287,960.642219266578,963.0504606040981,972.2508
1288,912.114333753678,958.5917563586561,967.23694
1289,854.6131087847064,926.9450223102442,908.76056
1290,814.037145650049,827.5085539703465,880.1715
1291,808.9401281850868,791.4618201182715,839.05133
1292,796.1438212706539,788.6300674107791,839.05133
1293,832.3042208654102,793.7697309822934,854.21674
1294,877.094068304374,823.9456424898515,880.23224
1295,973.6722408026754,923.124728915139,939.1982
1296,1049.6044802240112,1003.006864087557,996.6963
1297,1090.2864107251676,1082.606997134698,1075.5413
1298,1109.00561935011,1125.8180941340902,1118.6099
1299,1213.6954941860463,1134.0118398664852,1134.8706
1300,1345.372480280456,1244.0133337693123,1248.4374
1301,1362.731411229135,1354.3652173064197,1363.7957
1302,1352.5482174167155,1373.4046990177262,1396.4808
1303,1385.7401315789473,1353.9008043348151,1372.6136
1304,1885.0383435582823,1442.1503282825752,1606.4009
1305,2171.403699673558,1904.08615521528,1972.024
1306,2682.6198630136987,2065.711602771802,2271.3574
1307,3260.385964912281,2577.8561799545064,2963.557
1308,3829.855305466238,3109.5717283891095,3351.2861
1309,4009.44065484311,3625.7408958940446,3820.861
1310,3770.0,3953.2422013887717,3787.6226
1311,2760.98223615465,3518.969289198376,2759.4468
1312,2754.1044776119406,2704.592632916317,2719.0295
1313,2592.4248927038625,2716.014175010143,2721.4592
1314,2417.6303317535544,2563.1546427942208,2594.3032
1315,2228.7037037037035,2354.71328638436,2357.6375
1316,1602.5828970331586,2179.4583435980035,2201.6458
1317,1260.7339449541284,1529.395619128393,1548.1693
1318,963.5614525139664,1244.9325270788502,1276.6222
1319,855.0159744408945,967.1316669618661,987.60815
1320,786.8282828282827,829.4069047092124,849.9039
1321,771.5789473684209,799.3078791647413,812.2475
1322,783.9225181598064,788.5632274651927,785.1628
1323,891.282527881041,794.2266052201152,842.4676
1324,894.2452830188678,927.7805750373527,909.38293
1325,1167.8979907264295,933.7910050360251,967.02795
1326,1298.464106844741,1180.8605214970082,1185.724
1327,1432.34,1359.0674050092875,1344.744
1328,1375.025510204082,1395.8143066970601,1417.7543
1329,1241.0816777041946,1353.0789601907902,1374.5751
1330,1159.8582995951422,1231.6857731619812,1264.7281
1331,1097.4300254452926,1166.9449930881215,1143.1167
1332,1125.179487179487,1147.4002923386681,1139.8352
1333,1134.5977011494251,1142.7570991481305,1126.2472
1334,1207.450980392157,1163.6125007335338,1156.1901
1335,1144.9906890130353,1229.8375966042775,1225.7172
1336,1074.9169435215947,1169.9800840616451,1173.0913
1337,1054.912559618442,1123.0858816250588,1097.5505
1338,1020.9004739336492,1112.0903945503624,1059.1561
1339,1327.0588235294117,1099.9866046055286,1075.8828
1340,1337.2693032015063,1355.8228860184058,1333.5846
1341,1485.2028639618145,1355.8812920164094,1330.1074
1342,1677.632911392405,1475.8014028703699,1471.1501
1343,1696.4783180026284,1677.543696485416,1684.5569
1344,1616.0416666666667,1674.492296116598,1684.5569
1345,1556.90780141844,1582.1532700679572,1574.5175
1346,1353.1469115191987,1487.3846836632742,1428.9249
1347,1522.2596964586846,1361.0017445572369,1249.1993
1348,1594.7542242703537,1501.961892634051,1511.1104
1349,1483.0469314079423,1533.177430380572,1556.0552
1350,735.9946949602122,1418.1189211834537,1094.405
1351,0.0,654.7770653675979,356.83972
1352,0.0,1526.6427766201598,405.63904
1353,1643.927298645759,1538.3305386721775,770.1133
1354,1992.7874015748032,1697.954055011659,1746.8107
1355,2609.6887470071824,2064.9765244410537,2010.335
1356,2905.9681274900395,2573.029455702665,2604.8782
1357,2707.000736919676,2835.5996529742692,2552.9504
1358,2413.27712197864,2641.893664865566,2650.8655
1359,2185.6042296072505,2331.155448757703,2308.7378
1360,2100.785290628707,2088.2312427463175,2134.4172
1361,2212.69287109375,2086.827734126606,2053.9448
1362,2276.594581158339,2179.1154086909414,2198.6416
1363,2158.5949895615868,2290.8956258107883,2276.397
1364,1898.6626746506984,2093.1353684061246,2099.6243
1365,1538.0241672109737,1853.7632509991156,1883.9193
1366,1354.356918787034,1476.5231235963324,1499.2664
1367,983.712895778364,1322.4626002721568,1370.134
1368,1143.828952946163,1083.8394127020772,1016.308
1369,1382.3574029126214,1184.8031935302365,1206.8075
1370,1571.416732438832,1429.4142379460518,1446.9136
1371,1550.8293505763284,1535.7275131478764,1556.3817
1372,1372.0341011067903,1487.0358927423606,1507.1398
1373,1314.4498927367451,1391.6206238315708,1362.7369
1374,1618.7988541027212,1360.3519549955245,1370.3923
1375,1787.5249772933698,1623.4341379226253,1611.625
1376,2001.0647902283592,1791.362986855239,1781.9738
1377,2177.669195751138,2032.6497393938737,2016.1261
1378,2358.462607728663,2151.7925444338553,2128.6416
1379,2212.359050445104,2326.9902355371705,2337.8577
1380,2025.62128648928,2167.784190605947,2096.5996
1381,2069.516372105768,2060.6227000418007,2026.219
1382,2118.675662168916,2062.6975749498856,2046.4133
1383,2262.441911442349,2124.717066170989,2119.6106
1384,2498.08064135817,2288.1668822258375,2282.1724
1385,2467.2529348986127,2417.5760326660898,2437.2976
1386,2211.439953361835,2395.9228333246883,2435.8582
1387,2071.502206177297,2165.883283622984,2096.5996
1388,1975.0229803782925,2047.242837109995,2028.1141
1389,1940.8773926539056,1982.057041520433,2003.4354
1390,1807.271505376344,1954.4916353206897,1952.2385
1391,1640.6753731343283,1770.1194067313488,1782.6283
1392,1488.0269301770006,1670.3994960460002,1685.2114
1393,1357.7989220107795,1467.073986525566,1473.318
1394,1311.9583778014935,1363.1002982170457,1345.9272
1395,1434.1853393085785,1356.7374970300898,1367.398
1396,1446.0723419802705,1421.8789747292042,1428.262
1397,1494.076530612245,1434.817139250131,1428.262
1398,1496.9301611665387,1468.0866043114622,1471.6993
1399,1406.2674453132731,1460.5901462355428,1477.5917
1400,1340.906705275541,1399.3414227945375,1412.1686
1401,1309.686053531898,1341.130395575548,1312.3578
1402,1373.1642341706909,1346.7806546183485,1339.9462
1403,1339.5065104166667,1356.7095641841725,1384.5385
1404,1292.8272290048094,1328.3688774091352,1350.5757
1405,1306.353525792712,1302.9265678907882,1321.0273
1406,1356.6920383620031,1329.9130120087714,1339.9462
1407,1366.9029791301582,1337.9707793212237,1360.7596
1408,1388.523305084746,1362.6481683686243,1345.0115
1409,1458.3381305147925,1411.8854236432549,1420.837
1410,1445.7905127502056,1435.724412351118,1469.6034
1411,1403.9793577981652,1388.5822717194721,1417.7543
1412,1366.3157581528208,1402.4393909090393,1417.7543
1413,1353.5420978834209,1353.9291329699972,1374.5751
1414,1317.4203161440785,1323.5712075926128,1341.2668
1415,1281.390321601942,1323.2833211445604,1310.3826
1416,1356.0902610955775,1267.121625833121,1259.9303
1417,1331.829061485537,1325.5068830779442,1358.9739
1418,1324.1177104667456,1321.6055226942872,1341.2668
1419,1344.0075995962718,1320.8116031362213,1339.9462
1420,1336.5,1321.9129467104094,1341.2668
1421,1331.2744351358217,1322.9061729820785,1341.2668
1422,1274.3619436875567,1319.9222026539119,1325.5533
1423,1302.7184736438967,1255.6042423065526,1262.7343
1424,1281.4345634029569,1312.589696147956,1332.964
1425,1244.0240558945786,1253.029809981878,1258.1445
1426,1211.9050973682888,1240.814907838335,1258.1445
1427,1208.9105035288535,1232.761711488969,1240.9501
1428,1210.397456279809,1236.7644853440795,1240.9501
1429,1209.29989745502,1238.3312483625944,1224.4971
1430,1307.155967112366,1247.7986766705822,1248.6947
1431,1371.9868294249925,1343.5434247201715,1342.9323
1432,1577.75627750453,1391.783888275522,1388.9297
1433,1765.167625899281,1557.055754976731,1570.1965
1434,1924.7382678671024,1764.700756258137,1733.6459
1435,2018.5632321300504,1959.7505367041254,1993.2747
1436,2037.6546620621605,2051.6143966225295,2014.4344
1437,2240.7166556071666,2083.4562162917728,2029.6555
1438,2322.940131647686,2224.579069561721,2205.9907
1439,2406.016269477544,2308.326666894648,2328.1978
1440,2304.3087029893927,2328.06707390526,2357.371
1441,2188.178887521248,2307.472327813637,2336.9148
1442,2124.142520612485,2152.3188662128305,2135.508
1443,2069.0938793291216,2139.0621766603363,2040.4734
1444,2083.1319567672203,2075.337340385827,2044.1003
1445,2044.8430281889316,2067.569264261773,2048.8438
1446,2039.1660336408036,2215.398213416806,2041.1721
1447,2079.7320278278794,2255.404014262649,2047.4023
1448,2144.9755220920865,2091.2216554766696,2055.074
1449,2163.6118598382745,2140.1693104533088,2093.3333
1450,2120.1937113980907,2150.5502515509825,2099.0083
1451,2179.37960825203,2149.414311885237,2131.7334
1452,2133.3044686269973,2124.5398588702064,2127.488
1453,2161.635243150893,2129.4647342347907,2090.9314
1454,2253.366159355417,2152.7945123034774,2063.8496
1455,2402.744782131087,2262.18181660621,2283.3923
1456,2508.667464717742,2365.868553323506,2381.456
1457,2535.0260813738864,2450.438608474967,2432.36
1458,2611.5429694353797,2434.6957013062774,2468.0781
1459,2481.876163873371,2575.1549624071326,2570.0747
1460,0.0,2297.546871296266,1527.1208
1461,2534.3525179856115,1541.8861501620986,2780.9368
1462,2389.8439796495195,2284.9847540721826,2312.0913
1463,2476.419244354062,2250.9540356633584,2248.5752
1464,2562.7168073676125,2458.3956380209943,2415.866
1465,2897.469247915462,2595.581706219678,2653.1716
1466,3086.414418326909,2912.209257887381,2910.316
1467,3498.833129334965,3084.2793921480047,3087.9097
1468,3719.259186092454,3587.4838982304605,3558.544
1469,3744.9100440843567,3714.1076894451335,3749.3335
1470,3719.752357734009,3745.932381930802,3767.6243
1471,3707.260286225403,3748.265589271675,3774.3806
1472,4236.520586061476,3726.759576399148,3834.4744
1473,4206.781193490055,4422.046811214874,4130.646
1474,4178.876247719223,4339.214320729796,4125.859
1475,4099.52391838601,4322.638396868202,4112.5615
1476,3957.329113221167,4099.297191182445,4059.6697
1477,3771.847497842969,3996.6688772781786,3957.278
1478,3684.952528579733,3753.1495621111612,3766.7952
1479,4148.586159727824,3698.554213879276,3801.528
1480,4004.553444379343,4269.217433077078,3990.8513
1481,3857.438768027377,3966.585062581266,3856.4148
1482,3690.3723903616615,3655.808662991137,3706.384
1483,3180.8236969524355,3579.3066910511907,3597.7295
1484,2848.7764627437905,3112.7263187599456,3052.7195
1485,0.0,2444.609168853683,214.84796
1486,0.0,1538.3305386721775,1046.1556
1487,3381.5109489051097,1538.3305386721775,2799.3628
1488,3314.66517619504,3354.6449781376136,3274.536
1489,3130.680018630647,3170.0746993241773,3159.7156
1490,2890.136957730812,3047.9031214506167,3064.7512
1491,2822.3311026131296,2897.8750410015496,2897.4348
1492,2864.789391575663,2819.2634211847485,2762.779
1493,3176.7029222906563,2855.440825152304,2883.9312
1494,3193.8046521097363,3132.2949722873873,3112.1172
1495,3208.2904971254648,3200.9938872807256,3209.999
1496,3094.9164025110317,3198.646761270165,3189.6362
1497,2906.8693279177514,3082.574652245161,3079.6392
1498,2791.2076300260737,2902.148048300383,2907.4028
1499,2701.5078846692168,2743.0838360713537,2732.0664
1500,2865.4203592814374,2766.106516917952,2776.0059
1501,2865.843044950916,2857.8626389128585,2807.473
1502,2912.5689655172414,2863.449830235081,2807.473
1503,2956.286388670338,2932.4881711849102,2944.7915
1504,3050.9241653769623,2976.370001181105,2989.5007
1505,3141.3582663876323,3034.3741560335898,3028.754
1506,3248.816175916861,3138.305249687984,3112.708
1507,3422.6922787193976,3252.094035376888,3300.5073
1508,3368.4421777718912,3407.696429182307,3389.8635
1509,3251.792462261322,3289.085267115276,3225.984
1510,3117.1456500488757,3231.9436123828696,3222.1238
1511,3201.951155805146,3085.874714786016,3061.7659
1512,3359.8196083276707,3207.7889216759977,3229.2751
1513,3381.3626806833117,3287.0238836235694,3241.8284
1514,3421.0431237479347,3445.4581798580184,3484.1807
1515,3374.7958489282078,3450.2845091300264,3418.4424
1516,3561.077301711601,3434.007285999555,3435.6584
1517,4165.1892324093815,3645.0905731766734,3617.339
1518,4416.491250894425,4288.377660864479,4150.5923
1519,4092.185536692956,4414.740316479385,4097.9385
1520,3949.2158176943694,4021.0664845505366,3937.0144
1521,4354.030952502164,3997.5689931829875,3965.8853
1522,4193.965721408538,4423.840103230554,4127.75
1523,4137.74991388219,4308.196786451785,4086.1482
1524,4037.5586731349154,4213.660408727363,4012.9658
1525,3687.5779114270094,3952.0845549854607,3791.906
1526,3307.422537382457,3561.3111949426357,3533.332
1527,3025.120594813517,3230.570273469302,3171.0571
1528,2835.553184250409,2997.708924503853,2956.7942
1529,2698.3358177579025,2671.0791158946868,2774.7363
1530,2520.752641059345,2696.3056809452305,2716.852
1531,2517.919121894859,2534.9921582597394,2476.849
1532,2684.108940201302,2550.9984552316373,2476.849
1533,2819.5473441108543,2741.1145579869612,2715.6306
1534,2869.038332713063,2826.322064773554,2747.9695
1535,2972.6580214613427,2886.1000895213488,2886.4844
1536,2840.242137963318,2948.8763711783704,2926.8164
1537,2695.575051536508,2790.8332839937166,2765.0024
1538,2622.827574506587,2690.6442155575373,2677.2336
1539,2618.1129814550645,2590.6262557357295,2597.4268
1540,2550.679473496976,2584.5324163237087,2597.4268
1541,2499.317619201378,2522.8109135823047,2523.367
1542,2334.386675603998,2350.3955156900493,2223.5388
1543,2195.2238907386004,2226.504857916564,2322.1865
1544,2015.5043020126595,2127.584942254178,2117.099
1545,1920.842519012219,1873.7473358562083,2000.1179
1546,1885.4415359317368,1976.6338179630275,1934.8665
1547,1835.2828880277384,1851.979511663492,1882.4077
1548,1800.7150433091742,1821.8334774674452,1773.5975
1549,1780.497743039777,1783.7771966951589,1789.2722
1550,1760.0900702987697,1758.3025998662579,1750.2766
1551,1737.223552363217,1707.1044009709012,1718.7871
1552,1707.2926975905286,1698.322237548008,1718.7871
1553,1695.0791391005775,1691.286631527439,1700.0332
1554,1698.6860287619504,1680.0356974820938,1683.513
1555,1704.4338323078337,1685.2187899397748,1670.8436
1556,1726.517985198784,1699.6666318058749,1696.7711
1557,1689.3739989321944,1689.8220678331354,1713.7363
1558,1617.082366802901,1669.4961190976119,1676.3115
1559,1555.1202823393835,1597.8313137679868,1587.2396
1560,1517.9471685787776,1503.9080648137196,1496.6407
1561,1468.9165585819287,1491.7170487968467,1494.4459
1562,1418.9761882264008,1460.5816876640567,1442.5062
1563,1386.8474559542024,1416.4911929830178,1368.8444
1564,1371.58912775725,1419.7881391919584,1394.5712
1565,1396.461452305395,1374.661605845592,1351.392
1566,1478.6422988720922,1417.5957505531221,1398.7788
1567,1500.3562619895863,1465.7513151711296,1459.0481
1568,1376.9180973824934,1463.225034944262,1460.2175
1569,1275.8026003761552,1347.6793405032354,1339.9619
1570,1186.1636031649423,1239.865997617955,1238.8376
1571,1187.9960970850102,1185.7969977412708,1183.334
1572,1190.5656589513462,1189.2581818038025,1184.6677
1573,1227.5745545630705,1186.242404693568,1187.5416
1574,1343.1311010215668,1239.0514238707742,1241.9572
1575,1409.432366548928,1328.566693997783,1326.9739
1576,1408.2911724072223,1383.1457317046804,1384.5217
1577,1296.8812625250505,1378.3429512862747,1399.5862
1578,1261.8261125847332,1293.8633444162217,1305.5352
1579,1177.4690378969392,1238.3484387957312,1240.1714
1580,1109.8365646531004,1164.7991910245325,1165.8851
1581,1056.353758208532,1089.1572827353043,1099.9027
1582,955.8010793490178,1053.4318871974758,1078.8257
1583,872.9613534722807,955.421937263614,938.8726
1584,806.8932503590236,856.6680209854816,873.25
1585,765.3716022479642,816.215621916153,840.16797
1586,764.2293213607322,800.6328098513311,820.9936
1587,840.8745739310525,811.4692055381348,837.77637
1588,939.5772106212938,868.4266327013407,874.8674
1589,986.3467568398404,965.6499989101975,969.11707
1590,1017.3890470607938,1004.480703450365,1004.06433
1591,1083.5026103464645,1047.602064310706,1072.7657
1592,1063.5208539399937,1089.6326559104425,1102.9982
1593,1116.911280412878,1088.9179280575468,1087.2867
1594,1326.8693518463103,1124.8441146293353,1111.3761
1595,1508.9415026023987,1329.8319293892307,1331.5553
1596,1527.7090103397338,1480.3120373126776,1503.4216
1597,1456.8060200668897,1490.409091390035,1481.9084
1598,1502.8297340710335,1441.6388239734515,1448.9316
1599,1492.496457142857,1480.6723782021277,1460.4994
1600,1543.1524613506915,1485.8491907283803,1456.2139
1601,1651.3321706466331,1508.5319775755854,1499.8468
1602,1792.3353335193972,1677.8185680216118,1678.7247
1603,1819.295296409686,1785.555423343402,1784.2295
1604,1763.2055511914114,1783.005060456499,1750.0033
1605,1639.4628608498222,1698.146981440306,1713.9989
1606,1580.6387132037169,1632.8541237647237,1670.7087
1607,1518.9966653589645,1533.6790705330848,1541.879
1608,1478.4256114130435,1485.385816842941,1499.8468
1609,1392.1693982936686,1464.011189068633,1458.7639
1610,1302.1050024764736,1379.5706921790918,1401.2035
1611,1234.0060067735958,1317.2600633523998,1306.0978
1612,1197.4316582091994,1249.893339328852,1243.5745
1613,1228.8431144450242,1215.2890115747155,1197.665
1614,1282.2383430584027,1244.2523466186792,1241.7887
1615,1281.4251621588542,1263.630596346979,1269.7678
1616,1218.0070191588516,1257.8389385957835,1243.5745
1617,1113.5232632933105,1224.8003605280965,1219.325
1618,1055.7084873084143,1100.749997584719,1089.8383
1619,1053.285123966942,1066.3996569961093,1096.8171
1620,1035.3422378785654,1063.2434511668414,1079.1296
1621,1042.3897876255462,1063.6188378176828,1066.5782
1622,1137.1859204117268,1065.1819260223203,1069.9581
1623,1309.2735078015353,1155.0892012564468,1144.992
1624,1408.948535233571,1337.8986389523786,1328.7867
1625,1389.1331296377127,1388.3959714063794,1392.8569
1626,1390.4810337107403,1392.168674835403,1412.0188
1627,1379.0792494656005,1403.6524415983813,1404.8837
1628,1463.4807904503964,1399.2808985651284,1407.5652
1629,1638.2027056044665,1472.117300576391,1480.7996
1630,1670.0321164757522,1693.256841731451,1690.5325
1631,1540.5472404115997,1699.462010452934,1689.9808
1632,1448.4542352766653,1478.6458427007979,1492.7473
1633,1349.6708268330735,1413.343881469173,1362.5951
1634,1349.6464787422085,1335.0952313914863,1333.5305
1635,1378.500441696113,1350.5992717238958,1343.8265
1636,1412.6347653976015,1409.8398170498235,1407.4198
1637,1345.9360964968564,1421.087620521321,1410.2328
1638,1255.3565530701094,1346.9679841095508,1331.09
1639,1228.349762687112,1259.0216737271928,1233.5223
1640,1262.169811320755,1255.9293210575843,1248.7709
1641,1305.7856890251091,1257.9013060752397,1248.7709
1642,1385.1584351212607,1347.3821260417508,1331.5553
1643,1524.3570409618917,1417.4780524300284,1412.6733
1644,1771.0749484299797,1495.621448778263,1524.2506
1645,1904.4259220670972,1788.5094010567327,1776.3074
1646,1933.3985232488524,1887.9576215950872,1854.442
1647,1901.6292900507988,1941.158366306353,1868.098
1648,1872.5687376576025,1880.8958381004986,1880.3345
1649,1768.172064375124,1862.0531714417737,1863.8231
1650,1578.923310225303,1722.2896951250589,1713.6438
1651,1422.478562678644,1517.6454715892964,1561.3904
1652,1305.329650092081,1385.8638513280032,1407.6329
1653,1215.0835366998313,1331.2588780511762,1298.1674
1654,1116.296875,1229.6667679502086,1222.4545
1655,1204.9023581429624,1123.6559708187083,1113.7634
1656,1414.5560812691344,1247.2040154668737,1243.4672
1657,1617.345454545455,1446.3370153783537,1441.883
1658,1618.8328075709778,1623.0622847263044,1600.3973
1659,1417.912634057023,1628.6880484160574,1600.3973
1660,1294.291570586728,1437.8760684378553,1378.3268
1661,1328.0043896673983,1325.6720353419532,1329.8666
1662,1347.9974215728405,1377.4149920364248,1340.399
1663,1429.5401918623884,1370.193687869777,1330.1074
1664,1513.4129213483147,1413.8699597413831,1417.1375
1665,1406.7097450227036,1480.5909760037464,1536.8135
