,True_price,rf_predicted_price,xgb_predicted_price
1145,1920.40187844306,1727.1537578931643,1577.538
1146,2030.3515579071131,1864.6339355977432,1806.7233
1147,1984.2670553935852,1951.34871281893,1927.1162
1148,1849.326559290888,1882.1783941139593,1830.3904
1149,1748.106484780617,1830.3971239688572,1753.3267
1150,1805.5997852431356,1765.4982978768087,1679.6019
1151,1711.5939611310366,1784.6439648416128,1680.661
1152,1708.9620702541106,1761.1046944752784,1657.1884
1153,1763.8036565977743,1761.1046944752784,1657.1884
1154,1616.91968314449,1779.3956994880396,1659.0746
1155,1608.690224291155,1741.7225430971114,1590.7152
1156,1667.6290453543677,1733.2833027008376,1580.8206
1157,1627.5231127904174,1756.1352246967278,1662.2505
1158,1547.288089643955,1743.1655190894242,1590.7152
1159,1479.918852823477,1714.6652414375612,1565.3977
1160,1505.154790499066,1681.7005871325525,1565.3977
1161,1544.226646248086,1690.4243347967092,1565.3977
1162,1676.2319286373422,1697.6322995487196,1565.3977
1163,1803.2579867389995,1757.5219586240823,1627.622
1164,1785.2190524707084,1786.829143527116,1687.4886
1165,1792.511267605634,1783.0969155974838,1680.661
1166,1918.6081295090617,1783.0969155974838,1681.4242
1167,1987.911352707505,1864.6339355977432,1806.7233
1168,1942.7163650668765,1882.1783941139593,1830.3904
1169,1822.443105756359,1872.0392637768682,1812.3883
1170,1722.9183125296252,1810.9102430892644,1693.6753
1171,1697.7918154353197,1768.648529614169,1647.6527
1172,1712.8820375335124,1761.1046944752784,1646.8895
1173,1758.8244176013802,1761.1046944752784,1646.8895
1174,1806.3753966316813,1779.3956994880396,1661.1844
1175,1911.204965183167,1788.840250230574,1681.4242
1176,2132.5348675034866,1864.6339355977432,1812.078
1177,2341.3067758749075,2145.6116031393994,2032.0776
1178,2276.5167187875877,2341.324981303176,2233.484
1179,2387.161610268378,2234.5962373227476,2121.1968
1180,2412.3368606701943,2382.896407552129,2233.484
1181,2291.1322957198445,2419.5698730894865,2297.672
1182,2245.378289473684,2264.187928701455,2149.3945
1183,2252.204399633364,2212.980776710745,2113.6838
1184,2194.55130496961,2225.0717397787803,2118.1592
1185,2624.118942731277,2188.273860203646,2131.6323
1186,2462.835882596114,2662.617506760012,2515.5195
1187,2631.0788863109046,2431.770515924502,2298.2175
1188,2841.161853593016,2665.658109833469,2515.5195
1189,2937.932460372157,2837.941604682345,2671.6436
1190,2794.327597195666,2884.915200983944,2671.6436
1191,2637.427685950413,2779.570812805009,2577.3655
1192,3223.8056680161944,2675.875471242234,2520.8748
1193,2999.020134228188,3041.4429314439158,2966.2944
1194,2543.935828877005,2995.295561813381,2769.9434
1195,2469.74358974359,2509.9993975838875,2411.6284
1196,2624.592760180996,2434.5883889252345,2314.2737
1197,2445.3034547152192,2655.2236925495,2515.5195
1198,2466.135563380281,2421.5671234108113,2313.1335
1199,2700.627906976744,2428.8516488363953,2298.2175
1200,2701.4580801944107,2725.661822575708,2515.5195
1201,2628.886107634544,2718.827893345154,2515.5195
1202,2577.1028037383176,2665.8794143067735,2515.5195
1203,2547.275494672754,2557.3514811314863,2448.3992
1204,2574.9741824440616,2512.497181118104,2402.7878
1205,2710.786948176584,2553.4807416687154,2461.12
1206,2441.839348079162,2706.207591957699,2516.888
1207,2546.298342541437,2421.86966236484,2291.755
1208,2614.702702702703,2499.372553793952,2377.534
1209,2454.008438818565,2523.2872838679195,2420.219
1210,2120.265486725664,2411.419451284077,2213.4827
1211,1983.226495726496,2119.295108011844,1912.2872
1212,1986.8684759916491,1868.6116000394532,1814.0333
1213,1869.074074074074,1880.7348573577694,1817.071
1214,1959.6202531645563,1833.7053741511963,1771.6573
1215,2070.787172011662,1871.81982868191,1792.0883
1216,1776.2626262626263,2023.2982986922632,1909.7883
1217,1676.2585034013605,1780.6376090216138,1660.5526
1218,1684.578313253012,1756.3926533955778,1632.7189
1219,1763.5106382978722,1757.992121899405,1625.945
1220,1407.909090909091,1783.001946434601,1657.3976
1221,1451.0084033613446,1200.3085256091676,1276.0737
1222,1622.0,1627.0801363314933,1565.3977
1223,1579.8019801980197,1742.0362138609196,1588.5444
1224,1593.628318584071,1715.7541848150038,1560.1611
1225,1585.5652173913045,1707.8838211890727,1556.6553
1226,1446.666666666667,1706.5862925746153,1547.7185
1227,1614.1666666666663,1538.6396107313433,1471.3926
1228,1543.0379746835445,1731.1760665509196,1573.6799
1229,1490.5202312138729,1689.617186647483,1557.3342
1230,1377.2483221476507,1669.1892637649787,1555.1567
1231,1336.4,1261.0164346717108,1327.7434
1232,1708.125,1215.9030657723697,1327.7434
1233,2016.0,1748.763365727778,1604.7294
1234,1602.4999999999998,1932.4220229383864,1800.4003
1235,1678.9473684210525,1716.2122140579384,1563.0426
1236,1770.227272727273,1742.8200208104454,1597.0776
1237,1593.8095238095236,1770.4154162011475,1619.5935
1238,1112.6666666666667,1715.7541848150038,1557.9836
1239,1095.333333333333,1171.1991248273473,1186.715
1240,1501.9999999999998,1168.3322465362307,1189.5502
1241,926.7441860465116,1668.8154645898858,1551.9971
1242,1139.0476190476188,1168.3322465362307,1218.7446
1243,1559.2307692307693,1168.3322465362307,1257.3441
1244,1734.285714285714,1706.5141754107515,1553.7292
1245,1640.0000000000005,1757.5595601422415,1623.7513
1246,1684.705882352941,1749.1564609393338,1608.8687
1247,1300.0,1737.3166255607428,1597.5854
1248,1830.0,1221.2008202320624,1312.1464
1249,2017.735849056604,1818.2612954437727,1741.4174
1250,2138.260869565217,1944.262172862624,1862.6199
1251,2665.0,2131.5542979195343,1924.4783
1252,1504.2105263157894,2798.744274699156,2309.2053
1253,1920.8695652173917,1662.2152868389708,1501.9155
1254,2510.0,1853.3809625531183,1718.9248
1255,1806.25,2350.185693001437,2111.1604
1256,1440.625,1762.7125099261687,1597.9246
1257,1930.0,1508.1478360500953,1410.8303
1258,1840.0,1856.5993522327446,1756.8745
1259,1452.0,1825.1782783122974,1721.713
1260,1391.0810810810813,1613.6086400720242,1501.9155
1261,1205.4545454545453,1214.9505107713137,1272.746
1262,1163.0555555555554,1157.9832790610808,1169.6188
1263,1165.5882352941176,1156.3733108539857,1123.558
1264,1196.6666666666667,1156.3733108539857,1123.558
1265,1151.4583333333337,1156.3733108539857,1123.558
1266,937.4999999999998,1197.7039936852866,1122.6852
1267,798.5714285714284,1156.3733108539857,1082.3591
1268,1600.0,1159.0267917840147,1172.0292
1269,945.625,1899.9397588641507,1550.276
1270,1599.2307692307693,1152.6277843338935,1177.6721
1271,2100.0,1684.9040620172996,1520.235
1272,1834.2857142857144,2088.2067690359854,1843.712
1273,1900.0,1803.6000981610443,1693.3583
1274,1720.0,1835.95100368974,1699.089
1275,1640.0,1736.5917965150993,1545.8292
1276,2000.0,1951.0648582598517,1666.9294
1277,2481.6666666666665,1883.2618212608081,1810.8068
1278,2130.0,2458.9867621062963,2065.2444
1279,2054.0000000000005,2184.084802973523,2038.3024
1280,2216.666666666667,2065.5227306093034,2004.6057
1281,2239.285714285714,2352.362272040826,2103.9211
1282,2053.5714285714284,2370.045397686872,2042.2792
1283,3091.2000000000003,2288.29952762131,2169.222
1284,3071.2000000000003,3009.055071053818,2726.3457
1285,2000.0,2969.210932086517,2573.132
1286,1832.9411764705887,1885.944531730113,1839.2053
1287,2636.6666666666665,1854.5404375596192,1742.6847
1288,2587.5,2744.584264987672,2450.6033
1289,2315.555555555556,2591.5111590817355,2309.8342
1290,2700.8,2445.115533178041,2178.0674
1291,2324.0,2879.7257054162865,2488.0996
1292,2107.0588235294126,2344.0917683932844,1960.0227
1293,2188.333333333333,2202.7204012282386,1935.6765
1294,1809.5652173913045,2226.215425114625,2001.355
1295,1818.8888888888887,1901.6721702357522,1713.5138
1296,1963.8888888888887,1917.47140876218,1723.0193
1297,2586.6666666666665,2215.4217856509904,2519.7239
1298,2214.193548387097,2583.271096375317,2400.9492
1299,2099.047619047619,2292.192861928376,2039.396
1300,3200.0,2233.6211659519645,2135.8838
1301,3086.6666666666665,3074.191817763515,3007.6938
1302,3332.3076923076924,3037.1744709008817,3024.9011
1303,3190.0,3037.5481821847557,3089.4624
1304,5000.0,2944.0821034724095,3422.2615
1305,4750.0,3627.2258421535553,3876.396
1306,2558.0,3597.991613344148,2809.6282
1307,2670.0,2758.7967141557688,2814.942
1308,5880.0,3219.5899676841295,5319.3545
1309,4500.0,3847.2488445049944,4302.3135
1310,0.0,2941.5178585729136,566.302
1311,3000.0,1697.7888287545088,2262.6199
1312,3000.0,3460.6330427410157,3340.2031
1313,8400.0,3564.742430226991,5831.5176
1314,8400.0,6366.252727586572,7037.886
1315,3000.0,5753.066515315686,3853.143
1316,3000.0,3479.218440245227,3191.2463
1317,3000.0,3415.037530595353,3106.9531
1318,4616.0,3376.277618830711,3620.5488
1319,4608.0,4312.872365852451,4263.4277
1320,4363.571428571428,4219.208581529495,3985.4722
1321,3882.142857142857,4044.5312192858446,3982.3032
1322,3559.9999999999995,3446.664543774399,3155.467
1323,3000.0,3105.5675101135303,3343.8796
1324,3000.0,3152.6490273603167,2518.3518
1325,0.0,3195.6833736861254,1525.5947
1326,2620.0,3113.779254723189,1459.0193
1327,2620.0,3247.534419863972,3412.8655
1328,12000.0,3261.637814216392,8001.7017
1329,12000.0,7624.284375093015,9681.519
1330,0.0,6995.277910871219,874.8573
1331,0.0,1090.1728072826902,681.06616
1332,0.0,3087.3155913638666,429.1593
1333,0.0,3128.109051056982,1023.8004
1334,0.0,1118.072976667178,680.4106
1335,0.0,1121.4489503561485,915.56573
1336,7680.0,1372.363776147462,3167.051
1337,8360.000000000002,7453.264197122535,7741.962
1338,8879.999999999998,7878.60422907776,7702.603
1339,8000.0,7901.378867149275,7645.2153
1340,7160.000000000001,7558.280924314196,6774.1997
1341,3516.944444444444,7286.1640823845055,4466.5474
1342,3613.636363636364,3295.9158495441097,3093.836
1343,3307.0,3342.1036089646054,2952.035
1344,2316.5625000000005,3308.517341994616,2821.936
1345,1552.7631578947369,2553.907372945273,2070.1423
1346,4219.139784946237,2090.438217121159,3061.9595
1347,5133.566878980892,4643.0058797939955,4614.7017
1348,5989.251700680273,5292.986490096074,4969.4346
1349,9928.333333333334,6333.861588925994,9337.383
1350,17950.0,8829.305690015108,16202.462
1351,0.0,6392.459870760073,260.9853
1352,0.0,3166.528242773604,143.78648
1353,0.0,3166.528242773604,744.51263
1354,7290.0,3631.0538801160683,5752.336
1355,21140.0,8083.480967007545,17898.387
1356,20100.0,8764.095637506822,17879.277
1357,4320.0,7682.562976919615,4212.3325
1358,3340.0000000000005,3985.3937686510967,3735.0386
1359,3220.0,3310.6478471576343,3027.0884
1360,4090.0,3247.7549188065627,3181.9246
1361,3206.3636363636365,4093.9943600345086,3328.5376
1362,2578.4337349397592,3271.585019536684,2970.278
1363,2685.454545454546,2694.836515544493,2499.407
1364,3085.121951219512,2759.1434658709472,2459.9316
1365,2692.654867256637,2964.3719653414673,2666.9885
1366,2317.9268292682927,2687.7956015649143,2421.3684
1367,2680.952380952381,2321.699396872191,2234.81
1368,2185.3191489361698,2859.3521253045938,2440.2537
1369,2179.5625,2674.073469137199,1961.6154
1370,2208.4172661870502,2137.7910738427704,1911.034
1371,1969.9107142857144,2194.453173713515,1968.0266
1372,1618.767123287671,1876.421648973158,1749.969
1373,1642.7999999999995,1733.7526128543914,1550.9213
1374,1895.2611940298511,1749.0212171702485,1653.3129
1375,1905.5762081784385,1993.1211961799754,1866.5757
1376,1846.3972286374133,1863.4136484031828,1841.8212
1377,1811.9298245614036,1824.0649798642955,1755.113
1378,2041.6535433070867,1799.8470416329665,1701.2566
1379,2158.775510204081,1979.3197826499036,1930.5775
1380,2261.6089613034624,2319.885308546764,2029.109
1381,2471.877133105802,2381.1759376420214,2279.6863
1382,2414.7040971168435,2382.3285843076037,2332.6362
1383,2524.8991354466857,2370.877473264727,2250.7612
1384,2791.287386215865,2471.715497838214,2380.0203
1385,2735.952121871599,2843.6200927927207,2515.0405
1386,2374.456289978679,2785.546432874807,2491.4583
1387,2168.981380065717,2331.222007080251,2166.0442
1388,2096.7514124293784,2198.7032735562925,1980.0259
1389,2089.393034825871,2096.3226519915297,1873.4117
1390,2023.307984790874,2096.130390203965,1871.2025
1391,2148.1762545899637,1940.1036919906517,1846.2811
1392,2000.377358490566,2146.5827219345565,1949.0464
1393,1730.2636534839926,1887.5370505673468,1835.4316
1394,1491.531914893617,1771.0405840435749,1649.8846
1395,1881.0290827740491,1665.3932605755542,1551.2343
1396,1914.758961681088,1854.231169675635,1820.2952
1397,2152.315010570825,1873.3979841174735,1822.2009
1398,2219.3591397849464,2155.1598456513643,2053.3796
1399,2088.6884550084897,2210.074535015977,2115.6887
1400,2160.12017167382,2103.655103314501,2040.1566
1401,2491.849557522124,2154.1020555626906,2034.2869
1402,2824.7032078807783,2394.415288293511,2273.9243
1403,2636.8239472349064,2909.060895581097,2670.875
1404,2365.6598639455783,2678.3465090101486,2499.7515
1405,2204.1489161168706,2358.3355091323397,2233.2795
1406,2183.6165426544385,2204.601715912382,2115.5483
1407,2323.2084012312152,2150.0285439351214,2037.9474
1408,2424.116855660196,2334.112461896649,2233.0737
1409,2614.30613961312,2414.8398545425407,2297.474
1410,2543.437417654809,2562.6474997678906,2447.659
1411,2485.217156000541,2501.9834999444633,2408.966
1412,2467.4534794799893,2425.9289216877287,2299.2788
1413,2413.75477950548,2425.9289216877287,2299.2788
1414,2309.5711360077103,2416.65100600138,2294.6418
1415,2234.843804034582,2301.069035804326,2196.4712
1416,2343.770563147358,2240.71138320077,2136.6433
1417,2348.0542186425696,2335.9402398825814,2233.2795
1418,2431.5199127114024,2337.2309194456034,2233.2795
1419,2485.4974515800204,2410.8800982607563,2292.4326
1420,2487.915145535273,2426.251843747799,2297.0696
1421,2483.1258145363413,2426.4539264606765,2297.0696
1422,2402.462163534789,2426.4539264606765,2294.0315
1423,2440.8314402544297,2399.644908507246,2295.265
1424,2374.1808583106267,2416.65100600138,2292.4326
1425,2269.745516652434,2358.3355091323397,2233.2795
1426,2220.724034620506,2229.3262088454962,2123.8245
1427,2147.759009950665,2209.2325329936507,2116.3115
1428,2086.6851346743947,2147.058602665643,2037.9474
1429,2084.888399271961,2095.9875409302094,2037.4324
1430,2322.1346954218698,2187.233488925351,2072.968
1431,2360.238552953513,2334.112461896649,2233.2795
1432,2465.07595898215,2358.3355091323397,2233.2795
1433,2543.536171324105,2426.4539264606765,2297.0696
1434,2565.3687834736043,2492.5359167358315,2406.7568
1435,2426.9333241303148,2543.9347903946796,2447.4546
1436,2284.154817229659,2416.65100600138,2289.3945
1437,2333.161267971592,2244.290661264747,2102.1147
1438,2286.885351136217,2335.9402398825814,2214.4023
1439,2208.9722619777817,2241.4688285065513,2120.9924
1440,2171.5838053282987,2198.1223694203295,2112.8206
1441,2211.5465796067124,2143.690869530065,2035.1154
1442,2235.915227629513,2203.0310821189287,2113.4795
1443,2224.656145228555,2207.7107482334936,2094.396
1444,2305.5316226509326,2212.4842051930113,2097.4338
1445,2291.5389886254625,2298.429651915091,2178.1738
1446,2280.934639588101,2258.9179002242035,2147.8433
1447,2256.990647731209,2229.227594902801,2140.1177
1448,2233.835768192204,2227.343400079747,2137.6753
1449,2257.912972309372,2197.734194557655,2078.5903
1450,2266.55616815989,2224.9529468833234,2117.9546
1451,2323.509330679273,2229.8937730601324,2120.9924
1452,2250.2318141291234,2334.112461896649,2233.2795
1453,2259.7196261682243,2212.966422939434,2120.9924
1454,2250.899027437337,2224.9529468833234,2120.9924
1455,2153.503184713376,2211.172244123612,2120.9924
1456,2196.3662068965523,2143.690869530065,2037.9474
1457,2298.732804425358,2176.140589200875,2110.4417
1458,2682.516199689696,2298.21728541458,2177.993
1459,2517.858855171607,2731.62778732582,2521.251
1460,0.0,2382.6470384514564,1599.9481
1461,2018.567208271787,1401.5869014097248,1279.9473
1462,2423.6398736398733,2300.027601931486,2168.4128
1463,2450.973287490082,2359.624968379142,2198.3755
1464,2373.079014242657,2380.023696647022,2227.6646
1465,2398.997810983154,2356.0138760134305,2214.476
1466,2386.2157620567973,2371.871722199665,2233.0986
1467,2420.0262998179232,2371.871722199665,2236.7476
1468,2290.609624782572,2401.042825176949,2300.6265
1469,2270.7114252061247,2254.9753419873987,2168.6619
1470,2496.1538989095397,2241.7511575480685,2149.6785
1471,2547.753611931024,2424.47281895536,2323.6619
1472,2461.454768838734,2479.2468792830045,2432.5754
1473,2405.1468222043445,2366.264486893827,2216.2705
1474,2389.2512590934525,2354.3928861942113,2212.8928
1475,2423.4769017019808,2330.925289169358,2144.1328
1476,2493.5034312862927,2400.822139835891,2317.6885
1477,2630.122095313114,2414.7986542944054,2324.136
1478,2821.994696523276,2705.7481143837376,2552.1377
1479,3013.961604899497,2931.70495181194,2755.7134
1480,2864.3923882017125,3159.32851238708,2990.889
1481,2875.1912247771,2931.990989971127,2757.35
1482,2938.528384942319,2915.6551299572907,2757.35
1483,2274.100463771608,2963.6611507741013,2756.0972
1484,1799.9265527702378,2211.8452559906223,2121.6282
1485,0.0,1993.8069219881147,1433.912
1486,0.0,1358.894384624955,1266.4121
1487,1577.3313711062058,1509.1779358584054,2122.3535
1488,1832.368772241993,1812.331132824259,1612.3873
1489,2175.915295764789,1858.3081557524013,1768.6844
1490,2044.0282071097372,2146.767352552079,2035.7512
1491,2078.2881784944225,1967.2300983825667,1929.0789
1492,2078.757177255047,2041.2066629001931,1973.264
1493,1997.5648935578893,2065.640836679513,1976.3018
1494,1985.5529324055667,1888.844262637932,1835.0577
1495,1906.2181592810664,1888.844262637932,1849.3275
1496,1718.8669985775248,1870.2793313067589,1803.3948
1497,1703.8673842544677,1765.136796220746,1650.9658
1498,1905.8910182090976,1761.5648836078879,1654.5808
1499,2091.104004723015,1872.90188686346,1783.9241
1500,2340.003200512082,2127.10161779006,2057.7
1501,2279.970258327668,2324.1170962762226,2212.2212
1502,2128.146973541138,2231.057553078471,2122.955
1503,1938.835829605135,2128.922762450642,2035.1154
1504,1808.3699742523272,1870.2473565761677,1821.9817
1505,1950.7684918347736,1797.6838467442265,1743.7294
1506,2110.2738877184283,1875.0587107081117,1823.4005
1507,1806.1763378756432,2115.425496518453,2041.106
1508,1828.6910439851613,1787.2339474127439,1698.4233
1509,1940.8505263157888,1826.225581891415,1746.0563
1510,2271.991397849461,1875.0587107081117,1827.8047
1511,2333.4293314827664,2220.887791517848,2102.9358
1512,2493.1237979552584,2335.9402398825814,2233.9153
1513,2586.760077165194,2424.3385227983986,2295.6108
1514,2340.5886248861657,2545.006621609304,2456.1467
1515,2297.019267822736,2335.9402398825814,2233.9153
1516,2328.518035121025,2295.7772387270543,2178.8096
1517,2422.6099825104266,2331.2240834478907,2233.9153
1518,2487.776577688628,2405.792704243272,2301.6323
1519,2594.541126251847,2417.9933470782867,2305.01
1520,2605.0270544470745,2542.236311420316,2462.4524
1521,2376.498014747589,2543.723957576663,2427.9846
1522,2345.903697571744,2359.3225777539174,2240.2764
1523,2229.122779682144,2335.9402398825814,2240.2764
1524,2138.074401585608,2210.666367588872,2139.6016
1525,2145.0996540932297,2164.9304086038187,2063.8015
1526,2236.2712164073555,2163.0987054938123,2058.7659
1527,2377.9434697855745,2213.120648361161,2127.1328
1528,2492.0626485806188,2362.616629125601,2233.9153
1529,2536.368167469679,2428.504709491301,2298.0132
1530,2607.3975044563285,2505.17674519757,2411.424
1531,2670.074397126732,2555.2099501796874,2455.511
1532,2738.476652797041,2746.5747224876663,2518.7485
1533,2697.679921932178,2776.8904877357963,2523.5942
1534,2629.7486288848263,2749.79728326048,2518.4282
1535,2630.80970942594,2695.7111835484593,2519.0134
1536,2595.365018197388,2708.5589396648975,2512.2146
1537,2546.5309446254078,2565.324069121871,2455.511
1538,2494.396798170382,2510.86904303609,2413.9912
1539,2420.299696509863,2428.8516488363953,2300.8455
1540,2420.319738988581,2416.65100600138,2297.4678
1541,2529.1326164874554,2416.65100600138,2294.4297
1542,2697.94210654342,2508.9699620066663,2411.159
1543,2702.1403508771937,2750.069645031645,2513.7908
1544,2710.91322603219,2748.6100630695337,2513.7908
1545,2655.3549488054614,2743.9529428559013,2514.0557
1546,2501.733004579077,2732.8571021822986,2514.0557
1547,2459.043977055449,2439.359065771608,2298.0132
1548,2637.5941583397384,2449.4208969886454,2277.8513
1549,2575.398069963811,2705.78177834719,2502.2893
1550,2551.2649402390443,2585.915990101852,2443.7446
1551,2370.943168077388,2544.619220750758,2399.3926
1552,2161.213768115942,2433.3673633435433,2214.1746
1553,2112.0097799510995,2246.480411106505,2035.1357
1554,2254.5227995758223,2204.1826781938544,2107.555
1555,2434.750849377124,2335.5287895402303,2099.523
1556,2295.6401531263296,2476.94044323369,2276.1165
1557,2399.336396120469,2373.8649716970763,2178.1948
1558,2397.5531914893613,2433.737913329793,2233.3005
1559,2551.466431095406,2400.861225478601,2233.3005
1560,2813.148535564854,2516.1793827781785,2399.6577
1561,2890.217606330366,2852.283694556709,2618.24
1562,2900.8377896613188,2867.9783302543087,2657.3076
1563,2630.5624142661177,2803.309665594561,2657.3076
1564,2584.8922056384745,2670.8773703567217,2502.2893
1565,2213.384301732925,2554.3599086658455,2444.0095
1566,2161.2597547380155,2204.9138034518433,2116.3115
1567,2434.9734042553187,2150.3277218585254,2033.173
1568,2546.080729166667,2416.1250074534196,2278.275
1569,2487.869318181818,2494.0937767563887,2398.5808
1570,2514.181034482758,2423.6698483704663,2278.8203
1571,2402.690124858116,2430.145031654114,2262.269
1572,2192.8609986504725,2402.716451123171,2278.275
1573,2162.8508771929824,2168.6187161604335,2040.7133
1574,2201.5088757396447,2144.8764901521663,2027.9443
1575,2230.088626292467,2196.63855717157,2093.7998
1576,2198.7760778859533,2206.9104047315564,2087.2153
1577,2057.2451790633604,2194.598156184417,2090.253
1578,2308.2017543859647,2021.6574328129595,1974.3391
1579,2345.692599620493,2284.787288521969,2165.0007
1580,2270.6930693069307,2331.584594544299,2206.9312
1581,2506.8780487804875,2228.781223003663,2085.4827
1582,2526.296296296296,2382.096187812966,2217.2341
1583,2436.0,2456.3882995496733,2336.748
1584,1444.502617801047,2352.154583420788,2180.4062
1585,1419.6511627906975,1551.915177063795,1505.2104
1586,1345.698924731183,1290.5027700636515,1312.3977
1587,1148.1466395112016,1275.5569849786436,1287.0172
1588,1204.7545219638243,1279.1424258839986,1306.8188
1589,1126.8482490272374,1121.195647113539,1060.7639
1590,1098.552036199095,1122.8056153206342,1122.5836
1591,1016.7924528301886,1129.7197179795812,1123.278
1592,1003.990024937656,1133.1545827957839,1123.278
1593,962.3115577889448,1133.1545827957839,1112.2755
1594,941.609977324263,1133.1545827957839,1074.1855
1595,936.5891472868216,1174.4852656270848,1072.8727
1596,898.7951807228915,1133.1545827957839,1074.1855
1597,850.2008032128514,1129.7197179795812,1074.7842
1598,876.5384615384614,1129.7197179795812,1069.2368
1599,892.92343387471,1121.195647113539,1010.9608
1600,1027.2932330827068,1122.8056153206342,1056.9817
1601,1003.682008368201,1121.195647113539,1063.9347
1602,1023.903743315508,1162.5263299448397,1052.0594
1603,1130.680628272251,1121.195647113539,1063.9347
1604,1225.0,1121.195647113539,1066.7708
1605,1003.5260115606936,1127.3470733871377,1063.9347
1606,998.0307692307692,1179.921431885162,1096.2263
1607,1035.2093023255816,1122.5926977631218,1015.0702
1608,1058.3225806451612,1129.7197179795812,1109.9957
1609,1289.051282051282,1171.050400810882,1109.1229
1610,1281.825,1182.2861483709794,1258.2523
1611,1000.0,1177.6306231735377,1220.1987
1612,1026.1538461538462,1121.195647113539,1052.9323
1613,1016.1403508771928,1122.8056153206342,1109.9957
1614,1029.6875,1121.195647113539,1063.9347
1615,1036.1111111111113,1121.195647113539,1063.9347
1616,998.125,1162.5263299448397,1063.0619
1617,1196.1068702290077,1121.195647113539,1056.953
1618,1215.497835497836,1143.946740668371,1128.1774
1619,752.7397260273973,1156.3733108539857,1124.408
1620,834.3589743589744,1151.9787381423325,1083.8225
1621,1216.5217391304348,1151.9351254394005,1036.5422
1622,1101.5151515151515,1154.5886063694297,1089.5166
1623,1125.757575757576,1197.7039936852866,1137.811
1624,1410.0,1156.3733108539857,1123.558
1625,0.0,1184.3906063045317,917.8505
1626,965.3333333333334,1142.399795042213,779.2758
1627,965.3333333333334,1119.5362425934695,998.3744
1628,1353.3333333333333,1123.6546479975157,1015.9095
1629,1374.9999999999998,1177.2319465475207,1219.1342
1630,1000.0,1214.4442239747755,1223.1549
1631,977.2727272727273,1109.2630826059371,1026.3894
1632,0.0,1110.5656927973077,854.154
1633,1000.0,1120.2816787441245,1088.6617
1634,1000.0,1096.2463898304475,1076.0035
1635,1177.2727272727273,1107.5358672102034,1282.8988
1636,1177.2727272727273,1103.3886702697794,1077.2169
1637,1000.0,1124.5818052764416,1061.761
1638,1000.0,1083.251122445141,1041.1129
1639,1000.0,1094.7022189462689,1179.1066
1640,2000.0,1094.4399237740329,1267.9109
1641,1940.0,1850.9551971641454,1734.766
1642,1628.571428571429,1860.539193396699,1722.8613
1643,1096.1538461538462,1726.0811460713192,1533.4456
1644,1300.0,1154.1155456083427,1134.2205
1645,2573.333333333333,1188.937943533193,1517.6971
1646,5000.0,2584.258964566854,2645.1294
1647,0.0,2704.772492235138,397.4812
1648,0.0,852.9863072587805,656.4136
1649,0.0,843.0367319425744,672.0416
1650,0.0,812.5214289280877,561.8166
1651,2740.0,965.5561342276253,1059.5475
1652,1870.0,2541.99220725686,2259.026
1653,1000.0,1797.3999088927167,1504.5343
1654,0.0,824.9928652748848,791.86304
1655,0.0,806.6597713973384,899.10144
1656,2590.0000000000005,830.462756743773,972.79846
1657,2020.0,2489.3834246431006,2270.3772
1658,1450.0,2059.865937825216,1826.2157
1659,3500.0,1796.7181497422498,2201.743
1660,3500.0,2724.8881556362003,2618.6072
1661,1350.0,2501.4103338742634,1953.0175
1662,1194.782608695652,945.7773946344125,834.2985
1663,1090.0,893.4239574626638,887.21234
1664,1320.0,1026.9404468336172,1034.2296
1665,1665.333333333333,1149.6570726621367,1237.7384
1666,1955.8823529411764,1951.0117340397464,1655.2068
1667,2219.9999999999995,1999.482945088759,1814.6824
1668,3653.548387096774,2419.910946621351,2768.588
1669,3023.793103448276,3090.9279851952415,2832.2795
1670,2400.0,3053.923434137629,2794.0583
1671,0.0,2256.070130214204,1774.0787
1672,1240.0,1032.8609283533137,1017.4125
1673,1240.0,1027.9403773932156,1034.8813
1674,0.0,1065.8088588277033,689.7483
1675,1750.0,1270.1726547253602,1108.9629
1676,2820.0,1842.278436560557,1805.1726
1677,3280.0,2777.559998747277,2776.1982
1678,2613.125,3140.5106169888104,2845.4644
1679,2320.0,2598.162092008755,2319.995
1680,4166.666666666667,2503.1335503873433,2637.992
1681,7000.0,4149.28079511067,5022.155
1682,2250.0,4489.892475558076,2387.5632
1683,2250.0,2177.0376989260685,1747.5101
1684,0.0,2200.0742658548684,790.4962
1685,2000.0,1304.772386952931,1183.1074
1686,2000.0,1974.0748825762685,1661.8347
1687,0.0,1960.6220665033584,1045.5516
1688,0.0,1451.4564279434012,1070.9596
1689,6600.0,2155.6374362126835,3586.9207
1690,6250.0,5269.493230145313,5612.1865
1691,6400.0,4869.0381864447,5803.2085
1692,6900.0,4434.2363736821935,5788.301
1693,6900.0,4729.842729769619,6179.8022
1694,0.0,4638.524090707694,689.7973
1695,0.0,960.3414405831072,205.96619
1696,0.0,1905.4873628683424,754.3246
1697,0.0,1264.3369409326037,320.2306
1698,0.0,1221.1638909757335,707.33276
1699,4030.000000000001,1305.577812378476,2474.8237
1700,3620.0,3728.4982819320708,3529.658
1701,1520.0,2760.889868617077,1734.5277
1702,0.0,3071.536383618715,606.38525
1703,0.0,3221.2139760644695,870.8529
1704,4600.0,3145.5774063007552,3981.2932
1705,4600.0,4120.303358693131,3763.3857
