,DATE,True_price,rf_predicted_price,xgb_predicted_price
1311,2019-08-05,8799.245678365638,8622.13382157281,8218.423
1312,2019-08-06,7991.952035694369,8508.375641402581,8162.753
1313,2019-08-07,6860.372093023256,7407.475840862637,7092.4204
1314,2019-08-08,6769.743735763097,7192.057168204581,6789.64
1315,2019-08-09,6415.715086932136,6486.619083552697,6211.201
1316,2019-08-10,5440.227392913801,5987.758434936599,5828.467
1317,2019-08-11,4961.361550229474,5417.046566869877,5085.0396
1318,2019-08-12,4448.191005558362,5061.937485721192,4778.783
1319,2019-08-13,3658.0550193050185,4430.008779028718,4173.9575
1320,2019-08-14,2634.873071179691,3560.2958153154827,3409.586
1321,2019-08-15,2515.9670563230616,2756.6104171699512,2530.4072
1322,2019-08-16,3269.0738699007725,2647.9762816730504,2570.2766
1323,2019-08-17,4419.807486631018,3549.33068732994,3509.951
1324,2019-08-18,4907.351778656126,4533.416157675729,4350.665
1325,2019-08-19,4375.827845719662,4690.403958686087,4332.3545
1326,2019-08-20,3714.125000000001,4381.641879189418,4126.259
1327,2019-08-21,2809.3192948090104,3502.569091559539,3400.3435
1328,2019-08-22,2938.72037914692,2916.863031487883,2746.3464
1329,2019-08-23,3610.695322376738,2962.259403272963,2878.0596
1330,2019-08-24,3850.742824985931,3565.0444004861706,3423.8523
1331,2019-08-25,3816.159151193635,3872.639327367178,3677.5437
1332,2019-08-26,3729.0966488586687,3743.89360560861,3604.5552
1333,2019-08-27,3409.0499510284044,3630.2198640686606,3428.8342
1334,2019-08-28,3308.8304368248005,3401.9842582566826,3217.2007
1335,2019-08-29,3011.042632066728,3433.2592448233754,3413.8035
1336,2019-08-30,2569.88188976378,3017.2993780021807,2878.2842
1337,2019-08-31,2426.504257332072,2614.7571861195374,2452.9915
1338,2019-09-01,2257.1866666666665,2355.7992938617053,2268.6243
1339,2019-09-02,2988.610547667344,2307.5312110633895,2359.0586
1340,2019-09-03,3152.790697674419,2961.4150721378414,2824.6929
1341,2019-09-04,3380.332209918151,3238.2334096992663,2973.3906
1342,2019-09-05,3369.808292465448,3404.8134086067475,3264.437
1343,2019-09-06,2957.538106235565,3448.5629209967406,3287.6965
1344,2019-09-07,2869.760508308896,2904.312896237292,2713.8313
1345,2019-09-08,3071.51777137368,2898.2824188560185,2872.8335
1346,2019-09-09,4945.171543895055,3114.6111276744714,3362.275
1347,2019-09-10,5500.245122561279,4957.63854845055,4793.924
1348,2019-09-11,7372.477788746301,5563.847425529391,5311.6006
1349,2019-09-12,7356.098319850654,6696.438961244977,6967.1006
1350,2019-09-13,6284.689889549702,6751.596872239776,6163.5757
1351,2019-09-14,0.0,5285.725736346469,600.7254
1352,2019-09-15,0.0,3256.771208478132,2272.3098
1353,2019-09-16,8098.007458710709,3256.771208478132,5391.2188
1354,2019-09-17,8485.096153846154,8106.925967068811,7810.033
1355,2019-09-18,9436.23750734862,8373.043429786165,8246.487
1356,2019-09-19,9484.359150102811,9005.176323239693,8805.629
1357,2019-09-20,8823.21629213483,9059.070232954782,8761.437
1358,2019-09-21,8755.31875,8865.520245156535,8334.792
1359,2019-09-22,8913.957373271889,8731.76868977239,8424.718
1360,2019-09-23,8540.803455723542,8644.390307448299,8098.649
1361,2019-09-24,7303.265798359864,8312.278424575601,7832.2515
1362,2019-09-25,5544.396703943496,6912.425855334816,6462.679
1363,2019-09-26,5550.739436619718,5584.541164856051,5426.1685
1364,2019-09-27,6323.65622723962,5578.950668630542,5411.785
1365,2019-09-28,6555.639283508337,6109.078952362877,6069.6924
1366,2019-09-29,6453.7684449489225,6259.613375838348,6174.3403
1367,2019-09-30,5543.376744186046,5871.017841721329,5772.8965
1368,2019-10-01,5304.21052631579,5547.8382286481365,5120.8896
1369,2019-10-02,4970.031813361612,5514.284257014282,5013.1904
1370,2019-10-03,4351.75983436853,5004.106680556076,4834.74
1371,2019-10-04,3905.922792173453,4396.772728102246,4157.254
1372,2019-10-05,4125.029427501338,3937.8866157409548,3767.5286
1373,2019-10-06,4256.323148627655,4211.011624374124,4010.191
1374,2019-10-07,6151.214203894616,4413.011779901177,4259.7227
1375,2019-10-08,6438.64997278171,5978.700652291268,5786.7104
1376,2019-10-09,6420.467445742905,6140.416102002241,5838.118
1377,2019-10-10,6596.7144638404,6205.08087486484,6088.863
1378,2019-10-11,8692.407142857142,6483.6102540256325,6512.862
1379,2019-10-12,10754.471603163189,9130.963696491148,9136.207
1380,2019-10-13,11203.241469816274,10426.24588548843,10305.57
1381,2019-10-14,11896.91811734365,10915.06440393996,10228.201
1382,2019-10-15,11661.137952956136,11776.552472052499,10840.976
1383,2019-10-16,10110.720480320217,11523.96253016724,10128.579
1384,2019-10-17,8468.783297336215,9703.835785266088,8938.91
1385,2019-10-18,8943.730103806227,8843.213169381694,8241.528
1386,2019-10-19,8781.910714285717,8777.975082089928,8353.491
1387,2019-10-20,7754.143167028201,8602.857498360565,8252.236
1388,2019-10-21,6502.633027522937,7308.718518110012,6708.3813
1389,2019-10-22,6066.537726838587,6044.17887693192,5706.995
1390,2019-10-23,5281.841155234657,5894.654918950999,5567.026
1391,2019-10-24,4769.817578772802,5496.940651861607,5003.037
1392,2019-10-25,4461.889721627411,4736.452909186787,4522.0186
1393,2019-10-26,3910.337078651685,4382.557044201087,4198.479
1394,2019-10-27,3489.57950065703,3927.411784755168,3784.664
1395,2019-10-28,3405.1285403050115,3544.8707499898155,3431.1677
1396,2019-10-29,3532.046979865772,3378.10808716429,3265.4897
1397,2019-10-30,3554.1051513542225,3390.3918004189604,3200.5352
1398,2019-10-31,3427.451415880066,3483.0726699656097,3342.5566
1399,2019-11-01,3403.7639198218267,3420.923571456229,3283.8757
1400,2019-11-02,3286.681772406848,3422.1907994262847,3300.6597
1401,2019-11-03,3128.448687350836,3380.382713140565,3220.0923
1402,2019-11-04,3352.0914721295853,3102.680411438634,2978.373
1403,2019-11-05,3131.631097560976,3316.1628771027904,3140.8054
1404,2019-11-06,2690.3780241935483,3031.3873213704383,2846.8289
1405,2019-11-07,2415.6127801621365,2666.289239355571,2504.9883
1406,2019-11-08,2374.332706766917,2358.1076475641253,2248.8916
1407,2019-11-09,2361.0688405797096,2361.1656604645727,2248.8916
1408,2019-11-10,2350.103185284881,2357.242807283222,2242.8196
1409,2019-11-11,2563.1945701357463,2353.457125812687,2293.7744
1410,2019-11-12,2488.018953068592,2572.6001666107577,2369.6636
1411,2019-11-13,2379.595588235294,2409.0283992458812,2277.0103
1412,2019-11-14,2289.8151848151847,2349.2348172952074,2235.582
1413,2019-11-15,2102.1166827386696,2297.367116758584,2125.7966
1414,2019-11-16,1889.4314079422388,1978.3409469035787,1946.5905
1415,2019-11-17,1791.9786344635393,1852.48128362142,1820.1927
1416,2019-11-18,1985.9200666111567,1799.5750532052284,1789.8765
1417,2019-11-19,1916.777147841256,1890.173137605392,1843.3167
1418,2019-11-20,1781.5041646251836,1863.9454050807153,1801.2826
1419,2019-11-21,1788.3050847457623,1804.5595460007507,1664.5242
1420,2019-11-22,2034.271481942715,1804.5595460007507,1665.5968
1421,2019-11-23,2593.4712346477054,1955.174114533958,1975.532
1422,2019-11-24,2990.0525279054496,2767.8372453119464,2692.5193
1423,2019-11-25,3748.476044852191,2986.9134328419436,3071.5999
1424,2019-11-26,3427.959390862944,3604.802834527765,3393.5562
1425,2019-11-27,2726.8284142071025,3343.3473227674313,3155.052
1426,2019-11-28,2194.2757936507937,2674.815522468883,2518.4731
1427,2019-11-29,1921.9826756496632,2264.436113813645,2082.642
1428,2019-11-30,1812.0911654135336,1863.9454050807153,1803.845
1429,2019-12-01,1823.624703087886,1804.5595460007507,1664.5242
1430,2019-12-02,1807.0249900833005,1799.5750532052284,1718.988
1431,2019-12-03,1881.0694264769304,1804.5595460007507,1664.5242
1432,2019-12-04,2065.238821138212,1847.3281401107802,1798.6238
1433,2019-12-05,2158.990228013029,1971.512627164674,1947.6831
1434,2019-12-06,2228.6330935251794,2121.742841331914,2008.4823
1435,2019-12-07,2331.800110436223,2281.6221953468616,2153.5852
1436,2019-12-08,2345.3211991434696,2326.561725146119,2237.5671
1437,2019-12-09,2397.224780242779,2345.3692681263806,2305.7583
1438,2019-12-10,2518.1818181818176,2348.8655442651934,2235.582
1439,2019-12-11,2698.922279792746,2554.4768943506356,2403.9048
1440,2019-12-12,2738.324742268041,2676.34760266245,2523.061
1441,2019-12-13,2702.228915662651,2766.621912070063,2671.5833
1442,2019-12-14,2849.481175390267,2679.051383651575,2512.345
1443,2019-12-15,3016.105726872247,2867.446111475032,2708.7727
1444,2019-12-16,2862.590308370044,2932.107221807807,2834.1873
1445,2019-12-17,2764.691701437181,2865.7599086202736,2652.0337
1446,2019-12-18,2499.706019598694,2761.5689771209204,2605.0522
1447,2019-12-19,2377.1691176470595,2419.6553094387623,2301.32
1448,2019-12-20,2443.873574144486,2355.4009056816376,2274.6165
1449,2019-12-21,2359.9376114082,2347.211293195273,2251.2373
1450,2019-12-22,2251.1799163179912,2355.1431812660803,2235.5906
1451,2019-12-23,2372.192128650021,2294.6916715070665,2222.1917
1452,2019-12-24,2484.0027322404376,2353.0590892838272,2251.5076
1453,2019-12-25,2580.7513867876955,2385.378253473732,2252.0276
1454,2019-12-26,2626.364121729845,2602.4355144754927,2445.263
1455,2019-12-27,2993.5522714833064,2727.1387884897335,2576.3496
1456,2019-12-28,4080.363636363637,3022.786441029985,2915.8572
1457,2019-12-29,4838.652482269503,4121.566211351091,3931.0916
1458,2019-12-30,4332.638596491227,4518.871198932097,4324.552
1459,2019-12-31,4496.296564195299,4212.0374444757235,4060.0474
1460,2020-01-01,0.0,4150.00522529719,2868.3633
1461,2020-01-02,4741.312217194571,3215.706492297846,3285.5728
1462,2020-01-03,4690.517848164906,4593.668290002655,4380.398
1463,2020-01-04,4770.677530017153,4320.488267143944,3998.5564
1464,2020-01-05,4884.0436075322095,4599.599567053677,4407.1987
1465,2020-01-06,5045.1867612293145,4721.420670737427,4535.909
1466,2020-01-07,5040.595177013853,5016.985143560285,4642.5615
1467,2020-01-08,4839.702450408401,5023.3597982851015,4626.0815
1468,2020-01-09,4630.106516290727,4798.864793597249,4599.203
1469,2020-01-10,4723.032217308907,4475.628809002827,4404.1235
1470,2020-01-11,5199.976401179942,4680.475566834645,4440.4546
1471,2020-01-12,5610.920383963862,5512.168509771902,5057.09
1472,2020-01-13,6181.564662054282,5763.0408803817145,5488.596
1473,2020-01-14,6355.052083333334,5800.41952873404,5792.1504
1474,2020-01-15,6762.78381642512,5955.71979989297,5917.473
1475,2020-01-16,6996.989737742303,6115.739542777273,6212.7275
1476,2020-01-17,6578.967535923365,6852.096957898124,6431.596
1477,2020-01-18,6246.916707257673,6161.116302387253,6145.642
1478,2020-01-19,6257.744218971212,5923.494018671058,5852.8584
1479,2020-01-20,6458.851477740366,5777.494764515194,5860.4644
1480,2020-01-21,6087.076372315037,5873.800651418456,5652.4683
1481,2020-01-22,6064.808529155787,5621.744115911144,5510.2812
1482,2020-01-23,5794.3984220907305,5521.316468746777,5574.775
1483,2020-01-24,3789.9694323144095,5272.124893047671,4897.6284
1484,2020-01-25,2481.821816105084,3617.6415217574204,3477.6182
1485,2020-01-26,0.0,2257.728821254638,653.9151
1486,2020-01-27,0.0,3256.771208478132,2967.7803
1487,2020-01-28,2785.156567710452,3256.771208478132,3226.8079
1488,2020-01-29,2496.3252508361206,2716.531606805149,2610.7058
1489,2020-01-30,1955.782817269952,2378.160341044776,2283.26
1490,2020-01-31,1607.07800793301,1868.6357221225328,1803.845
1491,2020-02-01,1446.987205943046,1707.5522004559825,1564.4418
1492,2020-02-02,1404.260124610592,1379.631455062329,1372.3154
1493,2020-02-03,1499.9381868131868,1379.631455062329,1422.6576
1494,2020-02-04,1482.645825390774,1386.789619802816,1427.7039
1495,2020-02-05,1482.459546925566,1383.4318508576378,1427.7039
1496,2020-02-06,1415.8324873096444,1383.4318508576378,1427.7039
1497,2020-02-07,1398.6750788643528,1379.631455062329,1368.1937
1498,2020-02-08,1558.1226666666666,1379.631455062329,1355.3235
1499,2020-02-09,1655.9396506087878,1458.1645510041444,1466.3572
1500,2020-02-10,1950.628957365977,1748.0127943984478,1670.3567
1501,2020-02-11,1951.3548387096776,1863.9454050807153,1803.845
1502,2020-02-12,1821.8844099077223,1863.9454050807153,1801.2826
1503,2020-02-13,1661.0851975249884,1804.5595460007507,1664.5242
1504,2020-02-14,1633.9928218932257,1793.2530448084735,1619.3916
1505,2020-02-15,1721.8293718166385,1720.9147197210102,1564.4418
1506,2020-02-16,1774.8702422145327,1804.5595460007507,1664.0642
1507,2020-02-17,2082.2278056951423,1806.302010848502,1718.988
1508,2020-02-18,2185.1752021563343,1972.204828521896,1923.9813
1509,2020-02-19,2106.2581852198314,2231.672680930098,2077.3848
1510,2020-02-20,1884.1013425725423,1966.348817944458,1926.6768
1511,2020-02-21,1823.010752688172,1847.3281401107802,1800.259
1512,2020-02-22,1779.3752535496951,1804.5595460007507,1664.5242
1513,2020-02-23,1744.488,1804.5595460007507,1664.5242
1514,2020-02-24,2125.987495402722,1806.302010848502,1718.988
1515,2020-02-25,2419.364303178484,1993.7589387599687,1923.9813
1516,2020-02-26,2518.797551377351,2330.806545581578,2229.3323
1517,2020-02-27,2089.124579124579,2505.2309744626186,2270.6838
1518,2020-02-28,1805.4877014419003,1978.3409469035787,1935.3995
1519,2020-02-29,1618.242730720607,1804.5595460007507,1664.5242
1520,2020-03-01,1484.0685045948203,1720.9147197210102,1564.4418
1521,2020-03-02,1621.1204911742134,1383.4318508576378,1482.1677
1522,2020-03-03,1902.3215785054576,1720.9147197210102,1564.4418
1523,2020-03-04,2142.805280528052,1865.909240016295,1805.0878
1524,2020-03-05,2088.2352941176464,2108.034182678813,1989.4166
1525,2020-03-06,2075.5489906450025,1969.0803078867425,1939.059
1526,2020-03-07,2220.785845588235,1978.3409469035787,1932.4147
1527,2020-03-08,2376.406320541761,2274.3085240537534,2125.7966
1528,2020-03-09,2587.0623145400587,2272.2758288821983,2283.146
1529,2020-03-10,2787.2220099350407,2582.3254351872806,2393.3784
1530,2020-03-11,2905.3716632443534,2748.5064141191774,2581.1401
1531,2020-03-12,2552.0218818380745,2824.701036127197,2682.338
1532,2020-03-13,2184.0925925925926,2533.4471125346527,2372.359
1533,2020-03-14,2323.7698042870456,2264.1363808959863,2095.0242
1534,2020-03-15,2524.061510628675,2331.4244419820225,2215.0876
1535,2020-03-16,3003.292781832928,2544.804535549102,2431.9
1536,2020-03-17,2974.2624320936065,2890.645483166196,2758.296
1537,2020-03-18,2675.932203389831,2819.1626849238446,2656.7095
1538,2020-03-19,2249.031024224394,2644.7217676929617,2460.1294
1539,2020-03-20,2094.6540084388184,2284.8152417962724,2125.7966
1540,2020-03-21,2061.38198757764,1976.377111967999,1926.6768
1541,2020-03-22,2040.7423741271589,1966.0280460676233,1926.6768
1542,2020-03-23,2299.7397360703817,1953.1615665702961,1949.2031
1543,2020-03-24,2445.024100852799,2319.2262405228153,2200.0103
1544,2020-03-25,2373.7197358767426,2348.295892252967,2229.3323
1545,2020-03-26,2039.8996886890347,2320.2828654969253,2231.8943
1546,2020-03-27,1888.009915014164,1934.5387583533097,1802.1134
1547,2020-03-28,1859.3435060326476,1850.5174486858407,1800.259
1548,2020-03-29,1840.1171744224976,1813.4507929810927,1724.9309
1549,2020-03-30,1817.2548416845984,1810.7783943146674,1779.3948
1550,2020-03-31,1630.019537609899,1804.5595460007507,1664.5242
1551,2020-04-01,1338.6174944403265,1720.9147197210102,1564.4418
1552,2020-04-02,1263.592715231788,1379.631455062329,1330.708
1553,2020-04-03,1364.935119296777,1379.631455062329,1275.9746
1554,2020-04-04,1588.4103367267026,1379.631455062329,1355.3235
1555,2020-04-05,1734.741996233522,1707.5522004559825,1564.4418
1556,2020-04-06,1866.1977573904185,1806.302010848502,1718.988
1557,2020-04-07,1807.8760420442195,1817.6343113970427,1724.9309
1558,2020-04-08,1674.4253921926302,1804.5595460007507,1664.5242
1559,2020-04-09,1497.6083188908142,1799.7986610658224,1640.4812
1560,2020-04-10,1479.7230320699707,1383.4318508576378,1427.7039
1561,2020-04-11,1660.104555638536,1383.4318508576378,1427.7039
1562,2020-04-12,1764.339069937752,1776.7403293830823,1619.3916
1563,2020-04-13,2025.311604584528,1801.1741315665574,1718.988
1564,2020-04-14,1921.5342565597668,1909.4359393959667,1860.4861
1565,2020-04-15,1734.2690965490497,1863.9454050807153,1793.4668
1566,2020-04-16,1628.9205955334992,1804.5595460007507,1664.5242
1567,2020-04-17,1647.3992673992675,1720.9147197210102,1564.4418
1568,2020-04-18,1682.8222222222223,1720.9147197210102,1564.4418
1569,2020-04-19,1657.2209165687427,1799.7986610658224,1640.4812
1570,2020-04-20,1565.042420814479,1739.3592819227902,1618.9056
1571,2020-04-21,1395.9847328244275,1637.1756072537928,1564.4418
1572,2020-04-22,1127.7878985035784,1379.631455062329,1355.3235
1573,2020-04-23,1005.5650929899856,1379.631455062329,1245.8165
1574,2020-04-24,1040.3668815071892,1379.631455062329,1245.8165
1575,2020-04-25,1147.9005235602096,1379.631455062329,1249.117
1576,2020-04-26,1165.601604278075,1379.631455062329,1245.8165
1577,2020-04-27,1611.6496163682866,1379.631455062329,1319.7911
1578,2020-04-28,1622.437367303609,1707.5522004559825,1564.4418
1579,2020-04-29,1689.7911646586344,1720.9147197210102,1564.4418
1580,2020-04-30,1799.8921417565489,1799.7986610658224,1640.4812
1581,2020-05-01,1769.21493902439,1804.5595460007507,1664.5242
1582,2020-05-02,1666.721368715084,1804.5595460007507,1664.5242
1583,2020-05-03,1628.0359477124184,1793.2530448084735,1619.3916
1584,2020-05-04,1644.9908592321756,1722.6571845687615,1618.9056
1585,2020-05-05,1461.163146617692,1720.9147197210102,1564.4418
1586,2020-05-06,1195.5073891625618,1379.631455062329,1373.6788
1587,2020-05-07,1006.6373858046384,1379.631455062329,1251.7599
1588,2020-05-08,953.1878476679505,1379.631455062329,1245.8165
1589,2020-05-09,1123.12238250349,1379.631455062329,1249.117
1590,2020-05-10,1235.7356507679872,1379.631455062329,1245.8165
1591,2020-05-11,1514.575276243094,1379.631455062329,1325.1963
1592,2020-05-12,1376.6235632183907,1390.6372853285377,1449.9573
1593,2020-05-13,1179.0026646364674,1379.631455062329,1355.3235
1594,2020-05-14,1251.2896315338476,1379.631455062329,1257.165
1595,2020-05-15,1576.915303176131,1379.631455062329,1281.3798
1596,2020-05-16,1841.4273467638236,1703.2327285588542,1564.4418
1597,2020-05-17,1923.0781069642169,1813.4507929810927,1727.6263
1598,2020-05-18,1831.1668757841903,1866.49890559779,1858.3088
1599,2020-05-19,1785.72445561139,1804.5595460007507,1664.5242
1600,2020-05-20,1728.4628237259817,1804.5595460007507,1664.5242
1601,2020-05-21,1714.913465597299,1804.5595460007507,1664.5242
1602,2020-05-22,1915.8356039963671,1804.5595460007507,1640.4812
1603,2020-05-23,2188.575783972125,1865.909240016295,1827.4181
1604,2020-05-24,2265.3882725832013,2263.3013969570584,2082.642
1605,2020-05-25,2447.3916737468144,2302.949741197685,2187.0383
1606,2020-05-26,2200.0756381972897,2343.71741272648,2231.8943
1607,2020-05-27,1846.503089785533,2251.610995726336,2077.3848
1608,2020-05-28,1745.4972592012532,1813.4507929810927,1724.9309
1609,2020-05-29,1725.385885266199,1804.5595460007507,1664.5242
1610,2020-05-30,1961.305523368096,1804.5595460007507,1664.5242
1611,2020-05-31,2202.23311546841,1874.0452640434971,1843.3167
1612,2020-06-01,2166.218427605834,2287.827923539672,2159.8242
1613,2020-06-02,2047.199124726477,2114.0820378860853,1977.9983
1614,2020-06-03,1751.580524344569,1949.7848828318993,1889.4814
1615,2020-06-04,1586.826034552029,1804.5595460007507,1664.5242
1616,2020-06-05,1540.674109059682,1703.2327285588542,1564.4418
1617,2020-06-06,1542.1173271173268,1394.5305465961305,1449.9573
1618,2020-06-07,1596.0042887776983,1394.5305465961305,1449.9573
1619,2020-06-08,1811.93199381762,1709.2946653037338,1618.9056
1620,2020-06-09,1786.0425699645252,1804.5595460007507,1664.5242
1621,2020-06-10,1675.796380090498,1804.5595460007507,1664.5242
1622,2020-06-11,1661.6358325219087,1799.7986610658224,1640.4812
1623,2020-06-12,1905.2050610820247,1793.2530448084735,1619.3916
1624,2020-06-13,2283.160154572778,1865.909240016295,1827.4181
1625,2020-06-14,2478.0869951176214,2330.6456594229494,2167.6687
1626,2020-06-15,3914.6688206785134,2415.3702631147225,2863.9746
1627,2020-06-16,3705.493827160494,3925.5314768790004,3718.1702
1628,2020-06-17,3727.699745547073,3605.8387698200486,3382.2505
1629,2020-06-18,3889.7430519140007,3683.657619557739,3520.2468
1630,2020-06-19,4106.089775561098,3988.5429884054834,3813.6284
1631,2020-06-20,4871.403598971722,4259.36129113696,4127.812
1632,2020-06-21,5431.051167964407,4816.845089273381,4759.4478
1633,2020-06-22,5027.620437956204,5254.576479798602,4726.411
1634,2020-06-23,4508.539325842696,4969.816514096634,4543.9937
1635,2020-06-24,4567.32785200411,4525.845635524714,4479.7407
1636,2020-06-25,5907.686084142394,4531.005001849229,4616.736
1637,2020-06-26,6207.305327868852,5859.70079129477,5702.9316
1638,2020-06-27,5391.583411875588,5941.909028776176,5463.2524
1639,2020-06-28,5017.174111212397,5462.653461143898,4625.817
1640,2020-06-29,4499.394650398873,4997.0044402654785,4730.8804
1641,2020-06-30,4525.008635578583,4503.264017607751,4260.9375
1642,2020-07-01,4881.182728410514,4536.625520949235,4288.629
1643,2020-07-02,5298.193584693302,4897.957484180448,4872.7134
1644,2020-07-03,5180.6453455168485,5315.67241455006,5075.318
1645,2020-07-04,5660.261748958953,5458.015736661988,5091.6445
1646,2020-07-05,6324.3810134701735,5697.097124054941,5377.8574
1647,2020-07-06,5699.229994967288,5731.079162693565,5839.716
1648,2020-07-07,5929.335092348285,5735.506127741027,5397.057
1649,2020-07-08,6255.089086859686,5938.3386945667435,5758.006
1650,2020-07-09,5568.759376803229,6044.352513965,5806.3286
1651,2020-07-10,4596.818181818182,5606.685304690057,5214.433
1652,2020-07-11,5070.320512820511,4517.760742493896,4340.6465
1653,2020-07-12,5635.367647058823,5001.349065243531,4738.216
1654,2020-07-13,5886.454976303318,5210.58941269355,5074.2803
1655,2020-07-14,5096.117251321481,5269.911435859786,5272.239
1656,2020-07-15,3848.318273092371,5032.371641886099,4391.038
1657,2020-07-16,3360.5476566614007,3697.6501702865544,3621.609
1658,2020-07-17,3538.131578947369,3620.1187783474247,3481.042
1659,2020-07-18,4101.22680412371,3687.9472011485923,3565.1716
1660,2020-07-19,4373.030303030303,4287.198245360365,4018.3499
1661,2020-07-20,4197.67716535433,4522.033134438111,4293.586
1662,2020-07-21,3936.1600000000008,4295.5762716736845,4018.5786
1663,2020-07-22,3529.0914489311167,3967.058664850473,3692.5574
1664,2020-07-23,3277.568223165555,3548.9805844681196,3312.5881
1665,2020-07-24,3088.926952141058,3569.23638797033,3532.4648
1666,2020-07-25,2898.6750936329586,3170.5366199232176,2956.0916
1667,2020-07-26,2818.75512995896,3027.657020974582,2780.8184
1668,2020-07-27,4209.981481481483,3023.646221290436,3122.5684
1669,2020-07-28,4242.859174964437,4307.824400710101,4159.983
1670,2020-07-29,4438.800599700149,4501.957123459134,4371.758
1671,2020-07-30,4664.771241830066,4553.796668924328,4371.0234
1672,2020-07-31,4821.191021530004,4672.427817886779,4476.8086
1673,2020-08-01,5113.098847786536,4801.645153526294,4642.619
1674,2020-08-02,4713.671497584542,5128.48088972114,4832.383
1675,2020-08-03,5409.4682539682535,4681.098546903453,4704.8613
1676,2020-08-04,5219.833818030743,5483.533471310103,5066.522
1677,2020-08-05,6183.809297912713,5503.145601060632,5212.0747
1678,2020-08-06,8162.827198364006,6198.004124234347,6433.323
1679,2020-08-07,9939.505664263646,8852.567622646213,8847.157
1680,2020-08-08,10272.170172084132,9824.591868586187,9463.713
1681,2020-08-09,9732.372214941022,9726.000776681494,9304.761
1682,2020-08-10,8583.165829145728,8768.752718652762,8181.805
1683,2020-08-11,7933.30153683095,8601.581150202117,7928.5396
1684,2020-08-12,7207.76510067114,7649.059351763109,7404.064
1685,2020-08-13,8109.209337349398,7658.327217560637,7647.752
1686,2020-08-14,10116.359011627908,8727.163145793811,9044.907
1687,2020-08-15,13315.688202247193,10149.035604880073,10792.576
1688,2020-08-16,15298.11211340206,13905.827500744595,14053.572
1689,2020-08-17,13707.722832722837,13883.569662556327,12761.806
1690,2020-08-18,12829.994022713689,13701.203479368927,12368.645
1691,2020-08-19,11337.787934186472,13046.545668857252,11431.616
1692,2020-08-20,10393.38107098381,11063.842473094408,9801.072
1693,2020-08-21,9601.941520467835,9989.752537923647,9400.76
1694,2020-08-22,9161.611925214756,9258.688043707118,8647.957
1695,2020-08-23,9147.709291628336,8716.752527452383,8531.043
1696,2020-08-24,6119.277061352091,8405.052614819951,6769.418
1697,2020-08-25,5025.319744204637,5841.820729763955,5546.247
1698,2020-08-26,3934.615714899099,5020.681728557185,4568.781
1699,2020-08-27,4203.326932309169,4040.55081658521,3869.307
1700,2020-08-28,4485.697674418605,4281.398766490449,3767.527
1701,2020-08-29,3618.745131977499,4439.199394407079,3916.209
1702,2020-08-30,2689.9714285714285,3550.793704704612,3265.6711
1703,2020-08-31,2520.604192355117,2719.5616907330923,2605.322
1704,2020-09-01,2560.4039497307,2577.3053869367177,2425.1648
1705,2020-09-02,2843.159463487332,2606.8747838301024,2411.8438
1706,2020-09-03,3147.1582557569814,2924.1754633437827,2761.1392
1707,2020-09-04,3357.515986227249,3195.311944631637,2992.9827
1708,2020-09-05,3922.097078228088,3464.9440522756686,3445.94
1709,2020-09-06,4243.710608078119,3968.3518654196587,3986.0833
1710,2020-09-07,6895.566343042072,4577.749611350213,4716.1675
1711,2020-09-08,6220.238473767885,7063.896096006044,6373.2217
1712,2020-09-09,4883.657534246576,5633.086120193453,5354.4795
1713,2020-09-10,4346.940948693126,4934.993866759077,4715.4116
1714,2020-09-11,5307.896786757546,4570.005983988964,4542.7417
1715,2020-09-12,6515.036663611366,5439.080970671406,5643.0186
1716,2020-09-13,6936.912421805185,5949.870840219157,6119.578
1717,2020-09-14,5207.087148185825,6708.569198879982,6000.962
1718,2020-09-15,5037.921840759678,5269.024265462853,4867.33
1719,2020-09-16,5391.554915672563,5145.784530860229,4852.7607
1720,2020-09-17,5834.726810673444,5462.288598672583,5230.213
1721,2020-09-18,5303.388461538462,5595.487176117873,5264.354
1722,2020-09-19,5004.880249913225,5381.081889349266,5119.3584
1723,2020-09-20,5129.505084745761,5057.362883116932,4872.06
1724,2020-09-21,4410.477154424522,5140.4437396549165,4621.739
1725,2020-09-22,4195.313561940068,4367.841710415466,4044.713
1726,2020-09-23,4056.648822269807,4241.900371815755,3796.4321
1727,2020-09-24,4165.90909090909,4025.353688038139,3887.6719
1728,2020-09-25,4007.533834586466,4244.621686377484,3961.37
1729,2020-09-26,3556.886950687688,3968.441025553172,3734.426
1730,2020-09-27,3279.856025039124,3390.427269802701,3235.3472
1731,2020-09-28,3676.7953020134223,3372.871568460745,3283.8171
1732,2020-09-29,3483.2864450127886,3437.6190794514205,3104.6594
1733,2020-09-30,2533.7386018237084,3329.1956843842904,3103.9883
1734,2020-10-01,1828.8381601362864,2498.788092499574,2310.8044
1735,2020-10-02,0.0,1802.5752410632367,1062.2307
1736,2020-10-03,2500.0,2484.8303751210406,2097.0198
1737,2020-10-04,2500.0,2381.351415958495,1724.8213
1738,2020-10-05,1211.6585100598154,2392.8475354808993,1496.0604
1739,2020-10-06,1188.5273327049952,1379.631455062329,1251.7599
1740,2020-10-07,1225.3323375653476,1379.631455062329,1251.7599
1741,2020-10-08,1387.3820124666074,1379.631455062329,1251.7599
1742,2020-10-09,1357.782646801052,1379.631455062329,1355.3235
