,DATE,True_price,rf_predicted_price,xgb_predicted_price
461,2017-04-07,494.11553566829775,521.7085614591624,505.808
462,2017-04-08,490.8192439588484,500.04152372504564,510.90192
463,2017-04-09,489.22192260711233,481.2933177707026,482.77472
464,2017-04-10,437.4285608287964,480.7914483110701,467.48422
465,2017-04-11,438.3709130083491,444.59067217712726,426.67627
466,2017-04-12,424.3222271803263,446.47929316246405,430.26312
467,2017-04-13,399.71682538005376,441.4461429315768,429.81934
468,2017-04-14,424.6243688396328,397.0197537571496,411.72217
469,2017-04-15,440.7287797126967,441.4461429315768,440.184
470,2017-04-16,444.11431500013487,447.42322657590864,438.48904
471,2017-04-17,473.1428612687547,450.296999253909,454.06995
472,2017-04-18,476.213768399318,475.5820819494971,470.43744
473,2017-04-19,477.6809340990577,475.0802124898645,465.1826
474,2017-04-20,467.7138977546336,477.64393049172855,481.86728
475,2017-04-21,445.4018991574161,475.5820819494971,472.5341
476,2017-04-22,482.12699847466246,457.8877538649118,449.7092
477,2017-04-23,518.4263358064717,481.2933177707026,485.1977
478,2017-04-24,502.7675660868375,537.52334150131,501.76324
479,2017-04-25,516.3572318462267,521.1229888847892,498.35175
480,2017-04-26,553.9036251105217,536.2416832214831,507.00992
481,2017-04-27,566.2183447915761,545.6914505037331,535.4871
482,2017-04-28,556.7458257218857,549.7144158854932,539.17163
483,2017-04-29,506.1861481822365,545.6914505037331,536.72815
484,2017-04-30,455.73765322612434,521.7085614591624,512.5504
485,2017-05-01,451.9528282622013,470.96478802408615,485.14206
486,2017-05-02,450.0031165130671,467.26293319522375,454.47165
487,2017-05-03,483.855127981891,467.26293319522375,451.45505
488,2017-05-04,529.5994419356022,481.2933177707026,491.74826
489,2017-05-05,512.7725422610099,537.52334150131,520.9327
490,2017-05-06,472.6350084798714,523.9254026461799,507.049
491,2017-05-07,463.06914124895417,475.5820819494971,472.20303
492,2017-05-08,545.113782441024,474.4095095818535,479.51993
493,2017-05-09,527.7612426678253,539.5542893371921,509.85898
494,2017-05-10,561.2013450642592,538.1089140756832,527.0398
495,2017-05-11,583.4516380655227,546.6300761567599,536.6231
496,2017-05-12,479.2531158357773,558.4115742012381,554.83813
497,2017-05-13,460.7180353587159,480.0088320235524,481.17902
498,2017-05-14,422.3693069306931,472.46595126114084,462.44376
499,2017-05-15,514.2932091198821,442.5188551004061,422.36578
500,2017-05-16,476.4887094362196,520.6186411152354,479.08643
501,2017-05-17,430.7924963924964,475.0802124898645,472.99454
502,2017-05-18,362.0593549800143,442.5188551004061,413.53372
503,2017-05-19,333.0674572099788,372.5788835225412,361.4028
504,2017-05-20,348.6878336611408,364.5012202115922,348.31082
505,2017-05-21,361.44583362436254,374.0104785060035,358.6629
506,2017-05-22,347.7010469174099,376.13763616926843,356.29855
507,2017-05-23,348.860524483639,373.37352811034833,349.159
508,2017-05-24,339.0317033852766,373.37352811034833,356.15933
509,2017-05-25,314.7071983672188,374.47644348793875,351.73383
510,2017-05-26,284.8539667779703,308.41243854920015,314.48965
511,2017-05-27,283.9509085640961,283.0956202684991,297.07562
512,2017-05-28,314.5057203154504,281.5795092401186,313.50693
513,2017-05-29,363.6259086470652,312.6770453953748,335.16562
514,2017-05-30,310.4979705579452,379.0931246638723,363.33124
515,2017-05-31,313.9470308609372,300.94593396446504,322.98868
516,2017-06-01,342.024467603081,304.5501336956461,315.77112
517,2017-06-02,301.8210536095884,372.30931444364717,353.0153
518,2017-06-03,331.9484366428964,299.792473290752,323.72583
519,2017-06-04,431.2860676009893,370.220816765116,356.78256
520,2017-06-05,281.47969924812026,442.279860212687,369.0606
521,2017-06-06,315.3252551020408,287.48064877748004,309.8734
522,2017-06-07,413.6244658119658,318.54778660130853,325.28085
523,2017-06-08,491.9423601637108,423.2900243901396,409.82114
524,2017-06-09,464.99074759437457,492.74193942475233,474.83572
525,2017-06-10,406.1304347826087,475.0802124898645,454.60696
526,2017-06-11,384.6182386252685,404.9117651990241,395.7612
527,2017-06-12,386.0675162083613,398.38551435024897,392.76794
528,2017-06-13,436.9315895372234,398.1305003000805,393.49866
529,2017-06-14,380.5106382978724,443.89748589003153,390.96106
530,2017-06-15,396.6276089344562,393.47033176119294,393.39127
531,2017-06-16,363.5307437728619,399.90534923235697,393.3074
532,2017-06-17,370.7250538406317,381.05690081093127,371.66055
533,2017-06-18,329.31652490886995,381.74722015404143,367.082
534,2017-06-19,514.2788250767208,375.0019822017759,418.8907
535,2017-06-20,484.4565217391303,521.5646116146751,475.50598
536,2017-06-21,460.8871420550253,477.5900217573027,456.50473
537,2017-06-22,420.4865995057973,472.46595126114084,448.57645
538,2017-06-23,389.6694544006372,442.5188551004061,422.6427
539,2017-06-24,355.3943467088357,398.38551435024897,388.72116
540,2017-06-25,336.65086352861505,376.2908628015339,356.9716
541,2017-06-26,378.1095652173913,380.1721340741202,378.57083
542,2017-06-27,384.48341069279695,391.4235911012108,393.52917
543,2017-06-28,370.15166221790827,398.38551435024897,387.07825
544,2017-06-29,345.67899816176475,386.1691213963332,361.55933
545,2017-06-30,473.6417641764176,381.2638288353017,373.7241
546,2017-07-01,375.12669287898655,471.87878593609713,448.63977
547,2017-07-02,266.9241862381541,378.6921977144039,357.76398
548,2017-07-03,420.0585516178737,299.16490303152494,403.32504
549,2017-07-04,463.3037600337981,442.5188551004061,422.80493
550,2017-07-05,521.9024947629023,471.87878593609713,448.55017
551,2017-07-06,459.8067760719958,540.3104623329648,500.5994
552,2017-07-07,406.4799456152277,474.51937102595593,453.78564
553,2017-07-08,395.4557618330825,405.29031535945865,436.76797
554,2017-07-09,376.7048543689321,399.17779062357323,408.39554
555,2017-07-10,366.224594539109,389.2951897720699,418.91055
556,2017-07-11,495.5160368370911,383.5887295498056,422.3361
557,2017-07-12,588.1563015960375,513.3531549764306,529.04065
558,2017-07-13,576.4666431344864,561.7803653168681,561.2224
559,2017-07-14,548.5238552673712,557.8573983021915,539.07025
560,2017-07-15,519.1622905726433,538.8047825633129,518.58344
561,2017-07-16,516.5782792665727,538.7837669198157,544.9806
562,2017-07-17,719.2233632862645,544.7104192787102,640.9873
563,2017-07-18,662.693661971831,709.647822863155,715.0907
564,2017-07-19,814.9453036589967,661.9907661283254,712.0993
565,2017-07-20,787.8764247150569,808.1188715244274,801.6601
566,2017-07-21,680.8921064922931,783.5826018759486,755.4171
567,2017-07-22,691.1496680748342,669.6412241317203,682.5789
568,2017-07-23,757.8428290766208,670.9768372385311,712.9071
569,2017-07-24,901.7209908735332,760.6483294292037,831.95917
570,2017-07-25,771.014904187367,864.704956568001,838.2429
571,2017-07-26,739.9307710670804,759.9482778182809,772.8574
572,2017-07-27,788.5658602150538,751.9455001538902,789.6309
573,2017-07-28,812.4817722938867,784.8531869850168,822.0552
574,2017-07-29,1033.0015660344527,809.9459614957012,876.2919
575,2017-07-30,1137.3298178331734,1026.9187489543665,1028.2102
576,2017-07-31,1148.5796545105566,1066.971592420308,1027.5936
577,2017-08-01,934.600358422939,1082.1256786345264,1000.20715
578,2017-08-02,574.0551445864156,895.3132511523522,796.9028
579,2017-08-03,837.163323782235,647.8011314132638,856.6892
580,2017-08-04,1203.2008495145633,816.697594847223,886.2233
581,2017-08-05,994.2782513060214,1100.8129362838329,1070.8757
582,2017-08-06,608.7473652514302,997.233620772344,775.29834
583,2017-08-07,751.6345194546058,679.6180996350595,771.2499
584,2017-08-08,941.0417074603486,759.4774254670809,797.73
585,2017-08-09,1012.0839426732964,913.4723295686666,903.45123
586,2017-08-10,951.7286652078776,1026.4773372076854,1005.974
587,2017-08-11,917.5674227540632,950.659208923493,928.1225
588,2017-08-12,767.9237288135593,902.8269799695729,893.4524
589,2017-08-13,701.4647550776584,760.6483294292037,769.988
590,2017-08-14,1148.759689922481,790.0886425508863,1082.3896
591,2017-08-15,1013.3241842025006,1086.399209828543,1054.55
592,2017-08-16,1007.8558486007652,1027.4739029675272,1042.8511
593,2017-08-17,1230.8992169739834,1031.3277229223795,1083.3328
594,2017-08-18,1192.6304503216584,1147.7223166101242,1218.5544
595,2017-08-19,1098.880706921944,1098.1900550681185,1091.2424
596,2017-08-20,1197.6610594130282,1079.6912345344679,1107.7788
597,2017-08-21,933.3908313908314,1089.8974999038514,1018.33417
598,2017-08-22,936.497822229392,903.6148545962355,899.12585
599,2017-08-23,755.7267066149687,901.3396166720757,882.7732
600,2017-08-24,663.0588916220518,759.4774254670809,738.168
601,2017-08-25,867.4630630630631,666.3700466911365,813.30054
602,2017-08-26,863.1615120274913,863.5067843041526,855.6758
603,2017-08-27,782.4539325842696,861.7127000050912,855.04987
604,2017-08-28,1009.187145557656,784.7439899458351,871.857
605,2017-08-29,1068.5046539862406,1028.86639236905,1023.8635
606,2017-08-30,958.4082217973232,1043.1055453234535,1028.3649
607,2017-08-31,910.903767820774,967.7813413800058,937.163
608,2017-09-01,984.365503080082,905.1435715836949,953.6707
609,2017-09-02,935.3569783509904,1019.7993389605283,1015.00684
610,2017-09-03,962.7014366021236,905.4645087278861,928.245
611,2017-09-04,981.5484710474948,989.7120968462114,961.1338
612,2017-09-05,1060.9803921568623,1017.3380084071985,988.33606
613,2017-09-06,1279.546279491833,1041.8220126087012,1040.8657
614,2017-09-07,1225.3513513513512,1298.3483865079281,1248.4521
615,2017-09-08,1206.6157399182805,1151.8770429760257,1230.9961
616,2017-09-09,1052.8529027662355,1109.498958229341,1111.472
617,2017-09-10,984.360902255639,1029.935233520857,1019.97266
618,2017-09-11,1113.8509803921568,1018.4068495590057,1060.722
619,2017-09-12,1152.7395626242542,1083.6763708466674,1074.1549
620,2017-09-13,1066.523377694029,1093.0211607294348,1097.1558
621,2017-09-14,931.9945987654322,1040.7619782670895,1009.30786
622,2017-09-15,952.8446094145436,903.1425765534377,914.0239
623,2017-09-16,886.7884644420957,966.3888519784833,933.87695
624,2017-09-17,848.0891401962416,868.1294551199633,856.6717
625,2017-09-18,764.5497382198953,812.7105018976359,828.3565
626,2017-09-19,868.1848958333334,760.6483294292037,829.21454
627,2017-09-20,950.2139522821576,866.5206906992833,866.61755
628,2017-09-21,796.6604982206405,942.1586508057139,917.8405
629,2017-09-22,752.2386664589501,800.04962502775,808.4064
630,2017-09-23,817.7055877701634,759.4774254670809,782.2763
631,2017-09-24,886.23192251559,806.0437654906196,778.7556
632,2017-09-25,847.152129456744,864.4352507277075,824.877
633,2017-09-26,836.1121140142518,813.5541702087936,812.1252
634,2017-09-27,733.9378073933048,809.8792763378639,818.13525
635,2017-09-28,801.4548175243164,752.0828448552714,778.03076
636,2017-09-29,977.2403696587062,804.5295499772249,828.0221
637,2017-09-30,971.439114391144,993.0766623663028,946.8286
638,2017-10-01,961.3915438198608,990.8494162042095,943.6216
639,2017-10-02,1038.587782392868,987.9332279998787,953.6015
640,2017-10-03,1099.2463533225284,1006.4047395638693,991.8205
641,2017-10-04,1128.0365490862728,1033.7134705715318,1010.98
642,2017-10-05,0.0,371.11919057080667,53.96617
643,2017-10-06,0.0,375.0092997414917,191.09538
644,2017-10-07,700.0,478.3370406595453,538.3646
645,2017-10-08,700.0,692.5748480157622,658.337
646,2017-10-09,633.6290811991746,692.5748480157622,610.5105
647,2017-10-10,593.6575827935965,645.4630172507482,619.6966
648,2017-10-11,435.6916321053917,566.6701829544858,548.58514
649,2017-10-12,414.2699798522498,444.87699005203757,427.8644
650,2017-10-13,366.1592462590061,424.3911513881687,416.76788
651,2017-10-14,372.8581081081081,375.50670890456735,386.46548
652,2017-10-15,347.4291587138452,376.8359468000471,369.98337
653,2017-10-16,326.2627771662212,376.5860508813549,392.02917
654,2017-10-17,332.5556088974236,363.3134899232741,372.0033
655,2017-10-18,317.53171856978094,364.8963536929978,345.85626
656,2017-10-19,312.25163286352694,314.97155810259176,314.13345
657,2017-10-20,324.41022364217247,299.29400997090494,323.01212
658,2017-10-21,322.4844643301019,346.9319887156395,331.274
659,2017-10-22,290.8752296642725,340.26110608632706,330.5056
660,2017-10-23,273.33755701976685,290.4380972539182,308.56805
661,2017-10-24,275.729756957562,281.8506954644821,292.45923
662,2017-10-25,261.80461148873786,281.8506954644821,298.07742
663,2017-10-26,543.7024893746204,288.9646418755385,318.15982
664,2017-10-27,255.4267616785431,535.6510957952136,412.0307
665,2017-10-28,247.90064102564105,283.3668064928626,280.6296
666,2017-10-29,220.96695226438192,281.8506954644821,286.1687
667,2017-10-30,357.5932944606414,287.17269433036637,280.10944
668,2017-10-31,335.17956423741543,374.4374321494166,357.8188
669,2017-11-01,324.3251844351222,369.926386134105,352.62717
670,2017-11-02,337.1553941594795,349.97585832036583,331.84537
671,2017-11-03,273.0369410239793,369.926386134105,347.52194
672,2017-11-04,321.4216059728783,283.3668064928626,297.55652
673,2017-11-05,390.8004012036109,338.5652698997841,347.71844
674,2017-11-06,347.15771745591445,397.032964981541,382.54053
675,2017-11-07,321.03191996188656,373.37352811034833,354.24802
676,2017-11-08,292.7566171723693,330.6321307953889,336.28073
677,2017-11-09,348.921587608906,290.806615697585,328.86935
678,2017-11-10,474.3691449073151,373.37352811034833,364.0352
679,2017-11-11,564.5313289540171,471.87878593609713,458.58273
680,2017-11-12,597.0638898350445,546.2896211735557,546.64746
681,2017-11-13,474.06666021203466,603.0188948216777,546.93164
682,2017-11-14,457.9205568753108,475.5820819494971,469.38614
683,2017-11-15,453.5498298009791,472.4176751516243,468.258
684,2017-11-16,459.62272002219294,468.31889920421366,451.9678
685,2017-11-17,506.2380486975735,472.9678207207733,466.41214
686,2017-11-18,534.1767393225698,522.4315675369503,507.67834
687,2017-11-19,524.8380865411632,536.6358333754955,512.23987
688,2017-11-20,511.4334640772983,538.1089140756832,525.97455
689,2017-11-21,477.85888349613145,523.3398300718068,486.3819
690,2017-11-22,463.3368521885324,478.14579995136114,487.47836
691,2017-11-23,510.573515252973,476.00574786052283,491.02255
692,2017-11-24,583.6083123866605,525.023921401338,527.09796
693,2017-11-25,571.6449286216312,559.2990823270525,559.9546
694,2017-11-26,526.111586599382,554.2399299756552,557.5292
695,2017-11-27,474.6320828627536,537.52334150131,487.43002
696,2017-11-28,447.19644088927134,475.5820819494971,477.6082
697,2017-11-29,432.2959706169969,464.90124400742394,453.78915
698,2017-11-30,450.0994149998247,443.25936437469323,433.00198
699,2017-12-01,488.54089207374335,467.26293319522375,453.51898
700,2017-12-02,490.81746205988094,480.7914483110701,481.99866
701,2017-12-03,484.71603466094297,480.7914483110701,471.8191
702,2017-12-04,480.4386993427353,481.2933177707026,480.4373
703,2017-12-05,453.4410510423013,480.51070148318485,484.7099
704,2017-12-06,434.1530066524631,468.31889920421366,460.31332
705,2017-12-07,476.2659172304019,444.00205709121394,452.08087
706,2017-12-08,485.6250054107402,475.5820819494971,491.44843
707,2017-12-09,501.2694886946494,479.811944149064,462.0588
708,2017-12-10,535.6234472494133,521.1229888847892,494.29938
709,2017-12-11,457.3630188355798,536.6358333754955,475.2037
710,2017-12-12,453.29813025429945,472.4176751516243,464.27536
711,2017-12-13,472.7262773182607,468.31889920421366,455.37958
712,2017-12-14,454.7978616136826,475.5820819494971,478.1923
713,2017-12-15,518.2156006180728,470.3908768622878,472.26776
714,2017-12-16,569.269674671534,538.1089140756832,533.27295
715,2017-12-17,558.5125095306488,555.5887196176693,563.7356
716,2017-12-18,500.7202365747745,546.203849547145,541.7217
717,2017-12-19,499.9510728470943,521.7085614591624,507.2348
718,2017-12-20,477.7205585504287,521.7085614591624,511.85654
719,2017-12-21,452.0048887979097,474.44250393796113,469.2973
720,2017-12-22,467.3862964724877,467.26293319522375,468.79013
721,2017-12-23,468.2572956674684,476.00574786052283,486.86142
722,2017-12-24,449.8016051758732,475.5820819494971,471.2082
723,2017-12-25,454.1772257003835,466.57873366773,447.64844
724,2017-12-26,462.0772046477264,468.31889920421366,444.49942
725,2017-12-27,507.51001659893547,475.0802124898645,473.28912
726,2017-12-28,506.5280877726086,521.7075324458673,492.97995
727,2017-12-29,455.3461058758314,521.7075324458673,496.29367
728,2017-12-30,474.6639469658337,470.85699509863565,468.3498
729,2017-12-31,496.4150254076855,475.0802124898645,470.97644
730,2018-01-01,0.0,467.67336016391823,372.42978
731,2018-01-02,484.4187153053133,292.3301563802169,369.93076
732,2018-01-03,504.7155910528994,490.9535406101071,497.59167
733,2018-01-04,488.4448857994042,518.9709123551395,467.48956
734,2018-01-05,454.7805455142951,479.811944149064,465.33987
735,2018-01-06,442.4871100235952,468.50365037028257,441.43494
736,2018-01-07,440.5247488658457,448.4746750326989,433.73737
737,2018-01-08,454.3625288075136,447.42322657590864,429.2045
738,2018-01-09,459.698742364355,468.31889920421366,454.92322
739,2018-01-10,477.4937489733716,473.39148663179907,479.83414
740,2018-01-11,491.261475321309,478.14579995136114,489.02872
741,2018-01-12,472.3875342663397,484.3457915405273,489.23764
742,2018-01-13,526.5113848111621,474.4095095818535,470.66455
743,2018-01-14,591.9302923531093,533.3959890557004,495.5887
744,2018-01-15,491.08555897335737,556.4054451471293,532.48505
745,2018-01-16,497.3803923903659,483.6301551471266,486.3309
746,2018-01-17,489.51223827779415,519.5340299823366,506.76212
747,2018-01-18,481.1767177674094,481.2933177707026,494.6616
748,2018-01-19,475.1773844692974,481.2933177707026,496.51996
749,2018-01-20,484.68228122242726,475.5820819494971,487.27795
750,2018-01-21,497.2014485256079,481.2933177707026,491.82715
751,2018-01-22,464.2041293510389,519.5340299823366,525.2661
752,2018-01-23,464.21617826477296,476.8846160725948,492.60992
753,2018-01-24,466.81457118945184,478.595526457939,498.9983
754,2018-01-25,479.6109305160503,475.5820819494971,476.02103
755,2018-01-26,566.2586206896551,480.51070148318485,484.08823
756,2018-01-27,628.7036241226186,553.3050624213628,585.70776
757,2018-01-28,613.8784190550974,653.0124705759806,644.16766
758,2018-01-29,707.6834644672729,648.2431585797748,623.6518
759,2018-01-30,721.4378722530292,708.6073594836433,708.4506
760,2018-01-31,717.7753966395937,706.7865243172242,706.8156
761,2018-02-01,754.8565416003695,709.647822863155,715.40015
762,2018-02-02,810.5081193419986,758.7773738561581,767.8371
763,2018-02-03,885.0799577581652,807.7960917234165,822.24274
764,2018-02-04,886.9378208312634,866.2558152243718,867.98413
765,2018-02-05,832.9527728599455,857.747140779529,861.05365
766,2018-02-06,863.319218792751,805.7453174118839,797.66724
767,2018-02-07,847.1801069667292,860.653957534807,819.5962
768,2018-02-08,783.6269874825434,812.7787401615034,812.15125
769,2018-02-09,734.5494132219798,784.0439383349122,781.77423
770,2018-02-10,754.4350996291407,751.9455001538902,760.5189
771,2018-02-11,765.6824215416707,758.7773738561581,759.9764
772,2018-02-12,665.5334090975321,759.4869413593173,731.3106
773,2018-02-13,630.3323754870945,661.4023388119838,663.84625
774,2018-02-14,683.4298292976698,662.7620110533281,648.8182
775,2018-02-15,865.8007041502185,668.1864157045192,694.5882
776,2018-02-16,854.4826726502118,855.2960534723094,836.46204
777,2018-02-17,0.0,513.1289576830172,170.97295
778,2018-02-18,0.0,284.8906002320137,125.472946
779,2018-02-19,541.6411699429297,302.05928047761876,400.28485
780,2018-02-20,502.9145959610468,540.1398619115653,536.1747
781,2018-02-21,501.852302664488,521.7085614591624,518.5624
782,2018-02-22,566.2252778300998,521.7085614591624,519.29736
783,2018-02-23,593.9146175616569,550.761269976066,569.5427
784,2018-02-24,627.3641266492866,591.6249608580179,595.8982
785,2018-02-25,642.479249107229,646.1327828090363,623.9407
786,2018-02-26,603.3206803334085,645.4630172507482,617.1969
787,2018-02-27,569.0492687166953,621.0692183034681,599.20447
788,2018-02-28,570.9877337387973,563.5653997657179,592.5749
789,2018-03-01,609.280837004405,564.8481997020447,592.16974
790,2018-03-02,634.0531718178044,637.3223354845555,600.0566
791,2018-03-03,642.8592337494619,645.4630172507482,624.8878
792,2018-03-04,625.5513514562355,646.1327828090363,627.88654
793,2018-03-05,639.0207426852837,646.1327828090363,625.0331
794,2018-03-06,623.2687537367544,646.1327828090363,625.2032
795,2018-03-07,599.2009920925952,644.316669883338,641.69824
796,2018-03-08,599.4855029390397,621.0692183034681,606.5542
797,2018-03-09,588.909768389449,621.0692183034681,606.5542
798,2018-03-10,579.0990645606503,562.889954288008,582.0176
799,2018-03-11,595.5131214447334,561.0207892617578,581.8745
800,2018-03-12,600.3628230134009,603.2510400032559,602.4537
801,2018-03-13,559.3163490830894,621.0692183034681,596.9494
802,2018-03-14,508.8270608526446,546.203849547145,535.6141
803,2018-03-15,501.4483108153166,522.2931050202404,519.29736
804,2018-03-16,549.5667603401064,523.6859484263927,538.148
805,2018-03-17,623.9144588836249,542.9324951217571,563.53937
806,2018-03-18,646.0760862650296,644.316669883338,625.5874
807,2018-03-19,618.8392933527249,647.9871805138552,623.2064
808,2018-03-20,614.90156717732,643.4880447983197,618.0745
809,2018-03-21,599.4177731019695,643.4880447983197,623.34375
810,2018-03-22,658.5155892541997,621.0692183034681,603.2071
811,2018-03-23,644.6584165699433,654.0902589481236,643.7078
812,2018-03-24,561.6280901184689,646.1327828090363,628.8337
813,2018-03-25,547.0921102125259,547.6769302473327,557.9375
814,2018-03-26,642.099159960054,540.1398619115653,551.3901
815,2018-03-27,627.3572043715051,646.1327828090363,620.9042
816,2018-03-28,589.4151034276266,646.1327828090363,627.1516
817,2018-03-29,551.1787760024118,562.889954288008,572.3671
818,2018-03-30,537.1257698830669,544.4140709414038,562.9597
819,2018-03-31,599.4226166733148,538.7837669198157,550.6893
820,2018-04-01,647.5767882095494,621.0692183034681,595.31854
821,2018-04-02,599.8225281468438,648.1191064494983,621.02246
822,2018-04-03,557.8068792432188,621.0692183034681,592.2677
823,2018-04-04,514.3868169428459,547.4131574384385,562.6954
824,2018-04-05,523.4580308502542,528.5108614360411,532.1247
825,2018-04-06,526.0687820634619,538.1089140756832,542.8707
826,2018-04-07,568.9934820029786,538.1089140756832,535.76587
827,2018-04-08,574.5970149253732,554.3059196813424,556.97754
828,2018-04-09,549.6657177455334,558.2836249118063,531.4523
829,2018-04-10,532.7758642107759,541.6720697032515,533.56805
830,2018-04-11,512.719725549085,538.1089140756832,528.1248
831,2018-04-12,474.2592177099693,523.9254026461799,511.24542
832,2018-04-13,477.2615738791096,476.00574786052283,489.9166
833,2018-04-14,544.4749712000347,489.3937559967425,510.51846
834,2018-04-15,586.3710185768846,540.1398619115653,535.6206
835,2018-04-16,536.640234178736,561.194792742495,562.2095
836,2018-04-17,523.4130493426069,538.1089140756832,529.6785
837,2018-04-18,523.5247677210565,538.1089140756832,531.4005
838,2018-04-19,528.0602602959528,537.52334150131,527.882
839,2018-04-20,524.9091313818707,538.1089140756832,534.8188
840,2018-04-21,536.0973286230302,538.1089140756832,535.0698
841,2018-04-22,539.4177121980232,537.52334150131,527.1859
842,2018-04-23,512.1312372708758,537.52334150131,516.04175
843,2018-04-24,498.0033496664175,522.7528302785363,506.65616
844,2018-04-25,516.448526362673,519.8789391853581,508.80283
845,2018-04-26,504.21117800925566,536.2416832214831,530.54755
846,2018-04-27,481.14455889351103,520.5359890915188,503.9755
847,2018-04-28,503.2354117969127,481.7169836817283,493.1608
848,2018-04-29,545.44647378549,521.7085614591624,503.2606
849,2018-04-30,456.24735958403306,538.6667812113776,475.6789
850,2018-05-01,451.8620474962199,472.4176751516243,460.67438
851,2018-05-02,442.6776553696072,467.26293319522375,453.1158
852,2018-05-03,431.8825785147442,448.4746750326989,436.06784
853,2018-05-04,414.64083234689423,442.18665220586377,429.64215
854,2018-05-05,467.173498276711,427.9174432936142,428.15552
855,2018-05-06,515.6048983986004,482.82252190157567,470.59387
856,2018-05-07,491.6910052910053,529.1916084948236,478.9711
857,2018-05-08,504.8557056438498,495.9433659785198,486.3535
858,2018-05-09,483.0138409939062,521.1229888847892,485.8759
859,2018-05-10,462.0614269733964,480.7914483110701,478.78815
860,2018-05-11,436.4919768635133,472.9678207207733,463.35767
861,2018-05-12,422.3079378591191,444.87699005203757,425.87888
862,2018-05-13,423.072869617585,442.5188551004061,424.2678
863,2018-05-14,455.0217497556208,442.5188551004061,422.4287
864,2018-05-15,416.8434713914909,467.63166066087257,433.45718
865,2018-05-16,398.04935543278094,428.2999238361076,411.68707
866,2018-05-17,382.3163355753688,397.402234299643,392.35992
867,2018-05-18,314.16460153906354,393.34382038156923,391.40002
868,2018-05-19,302.129740785203,302.5151500013329,322.3874
869,2018-05-20,314.57878384376386,294.0728767372281,311.278
870,2018-05-21,321.67969657094204,312.04009499971966,332.16168
871,2018-05-22,347.58979053362776,338.1915974870517,332.40668
872,2018-05-23,306.40183636469965,373.37352811034833,348.82376
873,2018-05-24,286.18142155971645,299.9257261700725,312.81482
874,2018-05-25,323.5691217014573,282.7802553908084,298.83582
875,2018-05-26,326.705712273418,341.85771405002583,333.35663
876,2018-05-27,357.2084568267141,364.75623426176077,348.97394
877,2018-05-28,391.75470111603727,377.46446192067225,375.66425
878,2018-05-29,427.8811933007676,397.402234299643,367.09766
879,2018-05-30,409.6505517603784,441.53935093840005,393.39847
880,2018-05-31,354.4911392405064,415.8743886345651,383.98282
881,2018-06-01,359.7681411198717,373.37352811034833,369.62717
882,2018-06-02,395.4614033274775,373.37352811034833,358.3543
883,2018-06-03,424.0192743764173,397.402234299643,392.65533
884,2018-06-04,314.8971193415638,442.5188551004061,414.32642
885,2018-06-05,324.7665412701925,308.41243854920015,310.29282
886,2018-06-06,350.184795936241,358.8377738249219,338.3162
887,2018-06-07,333.26229233092795,377.41648164975385,350.96033
888,2018-06-08,266.0852123391893,365.1381706072474,339.31668
889,2018-06-09,299.6934121621622,280.6499493137923,306.61188
890,2018-06-10,301.25066595631324,294.7098271328833,306.51108
891,2018-06-11,333.8478480315684,303.4201297412716,356.68704
892,2018-06-12,325.15329155717274,364.5012202115922,351.13736
893,2018-06-13,394.21482995725705,361.5297421046959,351.22055
894,2018-06-14,537.0643222791008,401.9520898923393,437.79227
895,2018-06-15,478.1906479811294,533.3959890557004,499.01407
896,2018-06-16,383.9266190075695,479.11533029795885,463.6459
897,2018-06-17,359.94718856787824,398.38551435024897,385.74988
898,2018-06-18,352.1747930082797,383.87429010053216,400.9513
899,2018-06-19,419.29660023446655,381.4921183870987,401.10535
900,2018-06-20,431.9634401497632,442.5188551004061,419.3279
901,2018-06-21,432.4525732075105,443.25936437469323,440.56638
902,2018-06-22,463.59764789736266,443.25936437469323,426.54022
903,2018-06-23,497.8236279849184,475.0802124898645,462.78653
904,2018-06-24,469.7083333333334,517.9128374171548,478.14804
905,2018-06-25,458.35608480975895,471.87878593609713,459.0555
906,2018-06-26,387.8345329980054,470.93630152998566,440.61142
907,2018-06-27,478.72376154492025,398.38551435024897,419.66925
908,2018-06-28,547.6826064109301,480.51070148318485,511.437
909,2018-06-29,448.5178989628638,538.6667812113776,506.9528
910,2018-06-30,496.42159040426486,465.8440307978315,477.21036
911,2018-07-01,549.3594808126411,507.4437575874991,518.585
912,2018-07-02,344.9909255898367,539.3319552462652,463.8254
913,2018-07-03,352.1673003802281,381.95406046163754,407.5764
914,2018-07-04,412.7889447236181,381.95406046163754,404.07077
915,2018-07-05,468.36300777873817,426.2820107266263,437.7738
916,2018-07-06,377.0177244139508,474.4095095818535,463.99234
917,2018-07-07,371.2406403304932,389.8135850959929,399.8468
918,2018-07-08,401.4513407087944,383.7359718330232,396.74823
919,2018-07-09,590.3044397463002,407.11499046023965,501.72067
920,2018-07-10,380.60456980430746,562.3043817136347,529.43976
921,2018-07-11,877.7322149735944,482.14896911502944,708.3347
922,2018-07-12,899.8951182303585,862.2113309240423,837.36896
923,2018-07-13,767.4627466774062,862.8972863456819,824.67017
924,2018-07-14,695.791954745443,759.4869413593173,732.4983
925,2018-07-15,628.8034717916925,674.5952307741703,641.3631
926,2018-07-16,684.9391727493918,646.1327828090363,636.1136
927,2018-07-17,607.6018267094544,668.8522632530419,674.82135
