,DATE,True_price,rf_predicted_price,xgb_predicted_price
887,2018-06-07,770.0000000000001,1231.6378086473285,1120.7909
888,2018-06-08,1290.909090909091,1156.6699131214743,991.31854
889,2018-06-09,1600.0,1262.4393293034693,1286.6055
890,2018-06-10,1500.0,1727.9089849608918,1432.2551
891,2018-06-11,1600.0,1730.827634178786,1418.7893
892,2018-06-12,1453.3333333333333,1727.9089849608918,1637.0951
893,2018-06-13,1371.6666666666663,1632.306082674927,1501.9155
894,2018-06-14,1369.9999999999998,1285.5652372408597,1259.2744
895,2018-06-15,1050.0,1297.3761150234484,1259.2744
896,2018-06-16,800.0,1214.7363594955834,1074.4497
897,2018-06-17,879.9999999999999,1129.7410058198782,1021.3195
898,2018-06-18,1300.0,1129.7410058198782,1033.1132
899,2018-06-19,724.7058823529412,1269.6144559285292,1048.3635
900,2018-06-20,768.4210526315788,1151.0914287615897,905.6418
901,2018-06-21,1450.0,1137.9183653272853,1042.2062
902,2018-06-22,1193.333333333333,1619.0567330687377,1422.1045
903,2018-06-23,1256.6666666666663,1145.6139566685465,1136.8401
904,2018-06-24,1335.4545454545453,1158.7527674157088,1219.1016
905,2018-06-25,2091.2500000000005,1211.05529352364,1317.393
906,2018-06-26,1598.7500000000002,2186.8940704776855,1796.9904
907,2018-06-27,1471.8750000000002,1718.083500082986,1518.0765
908,2018-06-28,1643.333333333333,1682.1785356012897,1505.9363
909,2018-06-29,1665.7142857142858,1743.3382170680773,1566.621
910,2018-06-30,1613.3333333333333,1747.5926013170301,1549.6492
911,2018-07-01,1623.6363636363635,1729.1299017848928,1472.0522
912,2018-07-02,3220.0,2021.4039005220088,1755.875
913,2018-07-03,1070.0000000000002,2713.0493227201227,1912.3228
914,2018-07-04,1165.757575757576,1192.1167095260255,1282.8132
915,2018-07-05,1330.8695652173917,1188.7614765209155,1235.2831
916,2018-07-06,1355.0,1253.6155718963466,1378.2427
917,2018-07-07,1392.8,1239.9900415607924,1365.7933
918,2018-07-08,1100.0,1245.4912301716902,1398.9354
919,2018-07-09,1288.235294117647,1188.791286566036,1234.8865
920,2018-07-10,1730.5263157894738,1216.6231562840012,1353.2013
921,2018-07-11,1534.7826086956522,1772.5879466720708,1651.2311
922,2018-07-12,1227.3333333333333,1719.6301614680146,1564.5651
923,2018-07-13,2006.6666666666667,1215.7010889517435,1237.7518
924,2018-07-14,2300.0,1961.7578136591028,1920.9994
925,2018-07-15,2700.0,2558.499217193501,2614.4458
926,2018-07-16,2720.0,2644.3614113598283,2559.3635
927,2018-07-17,3110.0,2676.2319255574826,2481.3567
928,2018-07-18,3500.0,3006.274278199074,2796.038
929,2018-07-19,3500.0,2821.570122119008,2753.37
930,2018-07-20,2900.0,2897.702429498054,2715.0159
931,2018-07-21,2350.0,2738.941747498505,2487.5598
932,2018-07-22,2400.0,2609.059270196093,2248.2578
933,2018-07-23,2400.0,2627.24662543553,2270.2195
934,2018-07-24,2900.0,2626.2839778753446,2682.9387
935,2018-07-25,2559.9999999999995,2603.8640590130003,2404.981
936,2018-07-26,2600.0,2800.059636005693,2502.808
937,2018-07-27,3250.0,2832.762273448944,2599.1396
938,2018-07-28,3150.0,2826.158751449727,2614.8062
939,2018-07-29,3300.0,2854.6912329222314,2713.7703
940,2018-07-30,0.0,2635.720146366094,1116.1837
941,2018-07-31,3700.0,1649.045425813677,2403.793
942,2018-08-01,2263.333333333333,2988.701752685603,2324.1797
943,2018-08-02,2130.0,2482.8815312757897,2325.8774
944,2018-08-03,4300.0,2592.601896882709,3769.092
945,2018-08-04,5700.0,4021.0082934248517,4939.0547
946,2018-08-05,0.0,3221.1460260581916,343.73538
947,2018-08-06,5750.0,1687.7526511430742,4580.301
948,2018-08-07,5750.0,4096.393806379,4774.792
949,2018-08-08,0.0,3740.873804982199,1000.6169
950,2018-08-09,0.0,1243.6151185408985,856.7454
951,2018-08-10,0.0,1199.1576953090278,831.88025
952,2018-08-11,0.0,1208.7060920584852,897.0291
953,2018-08-12,0.0,1129.0155335482978,864.1822
954,2018-08-13,0.0,1184.0606018244994,1099.3224
955,2018-08-14,6800.0,1236.1313077167965,2958.8486
956,2018-08-15,6800.0,4656.864180733408,6179.1016
957,2018-08-16,0.0,4254.249938283815,1438.032
958,2018-08-17,0.0,1008.4845146178674,818.3252
959,2018-08-18,0.0,1057.325991138575,742.4251
960,2018-08-19,0.0,1057.1599239641278,738.5167
961,2018-08-20,0.0,869.0707833462645,233.79474
962,2018-08-21,0.0,908.9475546483641,661.20557
963,2018-08-22,0.0,830.4522682497892,198.81013
964,2018-08-23,0.0,810.1308586602589,135.53954
965,2018-08-24,0.0,846.1995164007659,64.19597
966,2018-08-25,0.0,1093.4882636054278,324.90762
967,2018-08-26,0.0,1057.6009035772934,79.07935
968,2018-08-27,0.0,993.7262332778133,507.09366
969,2018-08-28,0.0,882.2413969350484,309.174
970,2018-08-29,0.0,928.8154353184208,324.89975
971,2018-08-30,0.0,992.3219046904455,298.87143
972,2018-08-31,0.0,933.4053952340378,429.8742
973,2018-09-01,0.0,928.0654204243457,421.34088
974,2018-09-02,0.0,849.9114396950326,14.16547
975,2018-09-03,0.0,1059.0664204856143,598.3149
976,2018-09-04,0.0,1062.310198137361,617.1944
977,2018-09-05,0.0,1045.2290728321575,595.9306
978,2018-09-06,0.0,931.2879015311877,380.17227
979,2018-09-07,1200.0,972.1883641193245,704.6779
980,2018-09-08,1200.0,1201.9416330778245,1295.225
981,2018-09-09,0.0,1246.9723010726418,808.3418
982,2018-09-10,0.0,1231.996730692201,818.2477
983,2018-09-11,5000.0,1609.0439032860231,3082.2148
984,2018-09-12,5620.0,4752.140140773077,4621.5776
985,2018-09-13,5858.666666666667,4980.9298948744245,5106.6646
986,2018-09-14,4366.0,4898.767901205372,4270.414
987,2018-09-15,3443.1249999999995,4474.163713593789,3412.2976
988,2018-09-16,3167.272727272728,3196.2374814543964,3073.673
989,2018-09-17,2890.0000000000005,3044.6717100795995,2927.6763
990,2018-09-18,2732.321428571429,2885.6824004593304,2737.2405
991,2018-09-19,2188.413098236776,2752.94244048993,2518.133
992,2018-09-20,2615.8620689655177,2422.7322477784874,2133.9785
993,2018-09-21,2998.285714285714,2677.61717366669,2617.513
994,2018-09-22,3221.2128146453088,3092.9692238746984,2982.0642
995,2018-09-23,4166.925207756232,3108.5412136618015,3237.264
996,2018-09-24,12629.999999999998,5091.835722485878,9781.369
997,2018-09-25,0.0,5684.2068203044355,455.43845
998,2018-09-26,0.0,1945.2755412928254,1459.6722
999,2018-09-27,2230.0,1477.795657929431,1573.1252
1000,2018-09-28,2219.6875,2299.6958170192843,2179.437
1001,2018-09-29,2417.552447552447,2204.1515476822224,2150.5637
1002,2018-09-30,2235.253164556962,2357.714803696503,2216.5984
1003,2018-10-01,1809.017543859649,2212.1911242038877,2061.366
1004,2018-10-02,1817.7859778597783,1803.3715564679846,1623.1592
1005,2018-10-03,1746.58940397351,1797.01820238359,1623.1592
1006,2018-10-04,1614.8387096774193,1778.7701322177911,1580.1733
1007,2018-10-05,1554.847645429363,1754.6925011020855,1620.0454
1008,2018-10-06,1596.3063063063064,1742.0193979838605,1552.8618
1009,2018-10-07,1482.3178807947022,2404.323641937211,1366.0938
1010,2018-10-08,1584.6688741721855,1941.7963528413304,1694.1857
1011,2018-10-09,1465.78125,1713.1256854204091,1591.6755
1012,2018-10-10,1363.8363892806772,1669.3527367477454,1567.6566
1013,2018-10-11,1392.812960235641,1141.9893637558519,1257.0922
1014,2018-10-12,1380.1941747572816,1165.2113854945205,1257.0922
1015,2018-10-13,1422.0405727923628,1131.6244095225757,1256.13
1016,2018-10-14,1431.3260340632607,1180.457681120382,1307.3254
1017,2018-10-15,1696.3724137931033,1355.9272875954325,1375.5942
1018,2018-10-16,1791.890812250333,1763.4181801130878,1650.6211
1019,2018-10-17,1996.223021582734,1778.9902862618553,1684.3926
1020,2018-10-18,2204.619341563786,1881.9056210059687,1839.3357
1021,2018-10-19,2259.96261682243,2293.9175721880356,2198.215
1022,2018-10-20,2119.461883408072,2225.6808298620417,2097.1775
1023,2018-10-21,1994.959785522788,2115.9119015099777,2008.2626
1024,2018-10-22,2123.102766798419,1885.6319798590373,1832.3268
1025,2018-10-23,2062.3519458544843,2115.62951455035,2037.4714
1026,2018-10-24,2010.9300538047655,2021.680475323726,1976.6952
1027,2018-10-25,2137.5416666666665,1925.224690119054,1914.8702
1028,2018-10-26,2070.511140235911,2148.1609908079727,2024.1039
1029,2018-10-27,1980.2028985507247,2025.0453266443985,1985.4454
1030,2018-10-28,1768.4049409237382,1879.5284420315872,1833.6804
1031,2018-10-29,1862.6650485436892,2048.250720978214,1781.0553
1032,2018-10-30,1877.274500243784,1839.744018751397,1773.8666
1033,2018-10-31,1944.3897328444211,1844.4178809764658,1794.1041
1034,2018-11-01,1963.40367965368,1870.5234300553755,1830.6326
1035,2018-11-02,2117.286031042129,1870.5234300553755,1836.5035
1036,2018-11-03,2638.570838496489,2133.141422956951,2063.7866
1037,2018-11-04,2872.323633156966,2712.541404279198,2518.243
1038,2018-11-05,3178.620240807029,2861.4197377539317,2723.9187
1039,2018-11-06,3050.3846153846152,3091.6350201817136,3002.2124
1040,2018-11-07,2921.182618261826,3074.2165919255413,2956.675
1041,2018-11-08,2791.9816908993007,2882.1925738502046,2726.5354
1042,2018-11-09,2637.811534500515,2768.3004333839613,2605.9458
1043,2018-11-10,2274.595280385689,2641.550092966581,2514.0557
1044,2018-11-11,2035.359692476661,2231.2930032044533,2136.2192
1045,2018-11-12,2668.434949591935,2170.1384666544313,2017.8201
1046,2018-11-13,2645.189648089826,2722.897894693983,2502.85
1047,2018-11-14,2551.949140085256,2698.500118779491,2497.2183
1048,2018-11-15,2207.2490794631194,2476.914565337908,2383.8367
1049,2018-11-16,1970.886384404508,2186.9384598121605,2118.8345
1050,2018-11-17,1891.1290493892727,1871.700164875364,1827.4612
1051,2018-11-18,1599.946462313668,1851.9445296608983,1813.0237
1052,2018-11-19,2121.162741127571,1770.0309613359611,1590.1884
1053,2018-11-20,2126.720257234726,2107.6555272539367,2035.1154
1054,2018-11-21,2083.8008281133875,2115.7872715836384,2035.1154
1055,2018-11-22,2031.8009533775148,2062.262476644386,2016.2379
1056,2018-11-23,1975.0748630553865,1947.5686843856226,1908.5588
1057,2018-11-24,1947.5665145274404,1870.807622124736,1812.3883
1058,2018-11-25,1871.9076563413207,1869.6308873047476,1812.3663
1059,2018-11-26,2125.5437203447277,1843.2537084567236,1798.2537
1060,2018-11-27,2123.168327106683,2107.347952611945,2003.1478
1061,2018-11-28,2102.9069648169043,2104.050115195837,2003.1478
1062,2018-11-29,2044.030281900588,2092.4359294821497,2003.1478
1063,2018-11-30,1947.7523382696809,1958.8905949943583,1908.5588
1064,2018-12-01,1930.2367045803876,1869.6308873047476,1812.3883
1065,2018-12-02,1993.22296583304,1869.0532741766467,1814.9294
1066,2018-12-03,2063.331898036514,1882.5995916351023,1835.7451
1067,2018-12-04,2028.373692900385,2016.9119840768167,1942.3716
1068,2018-12-05,1921.60014747903,1943.819499797859,1921.6489
1069,2018-12-06,1949.650611922621,1868.1607314260189,1806.7233
1070,2018-12-07,2020.8781074578987,1869.6308873047476,1815.2203
1071,2018-12-08,2085.0574176080663,1939.309818234409,1927.1162
1072,2018-12-09,2119.543186931429,2075.8992744386983,1986.9369
1073,2018-12-10,2163.3307398041884,2105.1819483112404,2003.1478
1074,2018-12-11,2088.7309201918883,2131.8314183036123,2003.1478
1075,2018-12-12,2040.7403783431175,2086.7676580050115,2003.1478
1076,2018-12-13,2147.360657044893,1953.8386302466731,1908.5588
1077,2018-12-14,2158.101432442896,2133.9395200509275,2016.2379
1078,2018-12-15,2045.1888530631047,2117.4643926087256,2035.1154
1079,2018-12-16,1956.375786774419,1958.8905949943583,1926.1473
1080,2018-12-17,1909.5417105344643,1870.324857933881,1812.3883
1081,2018-12-18,1897.3391173657603,1868.1607314260189,1806.7233
1082,2018-12-19,1854.8413762287755,1857.1095412004786,1806.7233
1083,2018-12-20,1769.4911697849277,1831.6826584170287,1758.3889
1084,2018-12-21,1754.0153987781407,1773.1125099105254,1657.9758
1085,2018-12-22,1796.639051564062,1767.180333039636,1669.3734
1086,2018-12-23,1758.7526411107754,1776.067470301379,1684.9491
1087,2018-12-24,1861.9366260577324,1771.3074862333774,1669.3734
1088,2018-12-25,1882.6870355078447,1834.852534858141,1761.221
1089,2018-12-26,2005.104590066422,1851.0519869102704,1807.6495
1090,2018-12-27,2042.6586950103333,1903.8939962749719,1890.8755
1091,2018-12-28,1972.1404798224933,1958.8905949943583,1927.1162
1092,2018-12-29,1859.8555354910404,1870.807622124736,1812.3883
1093,2018-12-30,1764.2299965361965,1833.1272600272289,1753.3267
1094,2018-12-31,1934.5903488278416,1772.4918590896166,1659.0746
1095,2019-01-01,0.0,1866.962394258994,1806.7233
1096,2019-01-02,2798.084415584415,1291.5492281580878,1239.7667
1097,2019-01-03,2425.292493418096,2336.89367533853,2182.1929
1098,2019-01-04,2277.656328583403,2371.2277549398327,2245.5369
1099,2019-01-05,2251.1113104850765,2214.4039660693375,2110.256
1100,2019-01-06,2272.403564529196,2211.2680464807054,2118.1592
1101,2019-01-07,2227.953528235406,2226.064991282967,2121.1968
1102,2019-01-08,2124.698551176196,2194.1709374957754,2113.6838
1103,2019-01-09,1974.6597668332145,2111.8056741399378,2035.1154
1104,2019-01-10,1867.7198093220331,1871.700164875364,1827.4612
1105,2019-01-11,1804.2219000276168,1838.7522438414233,1771.6573
1106,2019-01-12,1837.865390458827,1777.9265659706998,1690.9598
1107,2019-01-13,1857.112565445026,1831.088853712334,1766.5951
1108,2019-01-14,1932.3274839193157,1842.4416448371144,1763.5632
1109,2019-01-15,1991.2325102880664,1868.1607314260189,1806.7233
1110,2019-01-16,2041.769905145156,1881.9056210059687,1830.3904
1111,2019-01-17,2024.6595655806184,1958.8905949943583,1927.1162
1112,2019-01-18,2001.9597019044995,1943.819499797859,1927.1162
1113,2019-01-19,1940.763801860036,1886.3672739050685,1830.3904
1114,2019-01-20,1875.9521487549573,1880.1400559936633,1816.0217
1115,2019-01-21,2004.9140204662945,1854.7284775438873,1810.2424
1116,2019-01-22,1978.9474283761465,1901.0895322472509,1895.1606
1117,2019-01-23,1955.2553788587463,1877.5625560736562,1847.9587
1118,2019-01-24,1952.1424537182304,1869.6308873047476,1815.2203
1119,2019-01-25,1990.8351675226215,1870.5234300553755,1827.4612
1120,2019-01-26,2045.053513261982,1879.0503135791118,1813.818
1121,2019-01-27,2061.0451400703187,1951.8368330355231,1888.9746
1122,2019-01-28,2281.8905494898872,2022.3205615125073,1994.6941
1123,2019-01-29,2261.9257327731902,2231.7877390103854,2140.322
1124,2019-01-30,2333.9864480422075,2252.1703934775014,2142.886
1125,2019-01-31,2526.01784912998,2347.4160327381287,2252.6099
1126,2019-02-01,2910.8484322942813,2503.6191618720577,2424.8066
1127,2019-02-02,3510.3511657551708,2922.9625072658814,2747.9844
1128,2019-02-03,3791.72548334498,3129.4729088027757,3102.614
1129,2019-02-04,2825.6790847755947,3394.0742530456923,3341.1128
1130,2019-02-05,3590.25173898642,2416.580718286461,2555.3447
1131,2019-02-06,0.0,2420.6433212321704,696.62524
1132,2019-02-07,0.0,1325.9173995853257,1279.9473
1133,2019-02-08,2338.554535161656,1552.686343039647,2278.7693
1134,2019-02-09,2464.3262255440754,2344.8091936310693,2233.484
1135,2019-02-10,2540.284285338247,2392.89450007468,2267.5923
1136,2019-02-11,2335.8959128065394,2465.8128852059344,2380.6418
1137,2019-02-12,2208.919914679077,2304.777690826352,2185.348
1138,2019-02-13,2044.9303149303144,2186.6510570041123,2100.5105
1139,2019-02-14,1965.9858505075365,1958.8905949943583,1927.1162
1140,2019-02-15,1824.429880092351,1870.5234300553755,1827.4612
1141,2019-02-16,1695.745330240508,1813.2744798466426,1738.5928
1142,2019-02-17,1634.305682983431,1761.559084443767,1651.1776
1143,2019-02-18,1516.4088907825592,1780.252051273178,1583.0414
1144,2019-02-19,1601.9282154979417,1710.5549113823072,1565.3977
1145,2019-02-20,1920.40187844306,1744.6742750859091,1577.538
1146,2019-02-21,2030.3515579071131,1868.1607314260189,1806.7233
1147,2019-02-22,1984.2670553935852,1943.819499797859,1927.1162
1148,2019-02-23,1849.326559290888,1879.9143905332717,1830.3904
1149,2019-02-24,1748.106484780617,1831.6826584170287,1753.3267
1150,2019-02-25,1805.5997852431356,1773.1487412698116,1679.6019
1151,2019-02-26,1711.5939611310366,1777.1311905925343,1680.661
1152,2019-02-27,1708.9620702541106,1761.559084443767,1657.1884
1153,2019-02-28,1763.8036565977743,1761.559084443767,1657.1884
1154,2019-03-01,1616.91968314449,1770.613515604244,1659.0746
1155,2019-03-02,1608.690224291155,1746.0409438458282,1590.7152
1156,2019-03-03,1667.6290453543677,1754.2191389697043,1580.8206
1157,2019-03-04,1627.5231127904174,1771.8696810111887,1662.2505
1158,2019-03-05,1547.288089643955,1756.0509145931328,1590.7152
1159,2019-03-06,1479.918852823477,1725.9936258157447,1565.3977
1160,2019-03-07,1505.154790499066,1705.8153453147659,1565.3977
1161,2019-03-08,1544.226646248086,1703.442809965839,1565.3977
1162,2019-03-09,1676.2319286373422,1714.7343692126015,1565.3977
1163,2019-03-10,1803.2579867389995,1761.559084443767,1627.622
1164,2019-03-11,1785.2190524707084,1787.4417871599558,1687.4886
1165,2019-03-12,1792.511267605634,1777.1311905925343,1680.661
1166,2019-03-13,1918.6081295090617,1777.1311905925343,1681.4242
1167,2019-03-14,1987.911352707505,1868.1607314260189,1806.7233
1168,2019-03-15,1942.7163650668765,1881.9056210059687,1830.3904
1169,2019-03-16,1822.443105756359,1869.6308873047476,1812.3883
1170,2019-03-17,1722.9183125296252,1805.9137517312367,1693.6753
1171,2019-03-18,1697.7918154353197,1762.4683950403683,1647.6527
1172,2019-03-19,1712.8820375335124,1761.559084443767,1646.8895
1173,2019-03-20,1758.8244176013802,1761.559084443767,1646.8895
1174,2019-03-21,1806.3753966316813,1770.613515604244,1661.1844
1175,2019-03-22,1911.204965183167,1779.7793963201052,1681.4242
1176,2019-03-23,2132.5348675034866,1868.1607314260189,1812.078
1177,2019-03-24,2341.3067758749075,2143.014028690152,2032.0776
1178,2019-03-25,2276.5167187875877,2355.5200351577337,2233.484
1179,2019-03-26,2387.161610268378,2229.2367248510986,2121.1968
1180,2019-03-27,2412.3368606701943,2376.629720880923,2233.484
1181,2019-03-28,2291.1322957198445,2423.669182346288,2297.672
1182,2019-03-29,2245.378289473684,2246.1232858982553,2149.3945
1183,2019-03-30,2252.204399633364,2195.3686113721974,2113.6838
1184,2019-03-31,2194.55130496961,2218.3098718148663,2118.1592
1185,2019-04-01,2624.118942731277,2185.9869810397468,2131.6323
1186,2019-04-02,2462.835882596114,2681.3328668549175,2515.5195
1187,2019-04-03,2631.0788863109046,2432.0614564247317,2298.2175
1188,2019-04-04,2841.161853593016,2684.1760858538887,2515.5195
1189,2019-04-05,2937.932460372157,2847.521432755883,2671.6436
1190,2019-04-06,2794.327597195666,2882.068130494586,2671.6436
1191,2019-04-07,2637.427685950413,2786.222786553328,2577.3655
1192,2019-04-08,3223.8056680161944,2693.188347837771,2520.8748
1193,2019-04-09,2999.020134228188,3050.2467626377265,2966.2944
1194,2019-04-10,2543.935828877005,2970.0158722745873,2769.9434
1195,2019-04-11,2469.74358974359,2517.4366598235742,2411.6284
1196,2019-04-12,2624.592760180996,2433.6513203390678,2314.2737
1197,2019-04-13,2445.3034547152192,2674.3852473544202,2515.5195
1198,2019-04-14,2466.135563380281,2426.3284089608305,2313.1335
1199,2019-04-15,2700.627906976744,2432.0614564247317,2298.2175
1200,2019-04-16,2701.4580801944107,2717.835531784586,2515.5195
1201,2019-04-17,2628.886107634544,2710.8167284086194,2515.5195
1202,2019-04-18,2577.1028037383176,2684.479917542825,2515.5195
1203,2019-04-19,2547.275494672754,2555.4996599314204,2448.3992
1204,2019-04-20,2574.9741824440616,2516.0020442947525,2402.7878
1205,2019-04-21,2710.786948176584,2554.458514497574,2461.12
1206,2019-04-22,2441.839348079162,2696.746645621456,2516.888
1207,2019-04-23,2546.298342541437,2430.1554765324668,2291.755
1208,2019-04-24,2614.702702702703,2499.7779028444133,2377.534
1209,2019-04-25,2454.008438818565,2536.781567434942,2420.219
1210,2019-04-26,2120.265486725664,2423.862732951733,2213.4827
1211,2019-04-27,1983.226495726496,2116.26627613603,1912.2872
1212,2019-04-28,1986.8684759916491,1874.5710263222652,1814.0333
1213,2019-04-29,1869.074074074074,1877.2562274240956,1817.071
1214,2019-04-30,1959.6202531645563,1836.9480453138165,1771.6573
1215,2019-05-01,2070.787172011662,1869.3049690131352,1792.0883
1216,2019-05-02,1776.2626262626263,2017.4647079886272,1909.7883
1217,2019-05-03,1676.2585034013605,1774.7929316956245,1660.5526
1218,2019-05-04,1684.578313253012,1762.1693080923226,1632.7189
1219,2019-05-05,1763.5106382978722,1758.157105255702,1625.945
1220,2019-05-06,1407.909090909091,1766.8804964430744,1657.3976
1221,2019-05-07,1451.0084033613446,1224.7810284551292,1276.0737
1222,2019-05-08,1622.0,1621.801312766856,1565.3977
1223,2019-05-09,1579.8019801980197,1753.7513653851402,1588.5444
1224,2019-05-10,1593.628318584071,1727.109045927987,1560.1611
1225,2019-05-11,1585.5652173913045,1724.675245595698,1556.6553
1226,2019-05-12,1446.666666666667,1718.3682765633903,1547.7185
1227,2019-05-13,1614.1666666666663,1528.871855024905,1471.3926
1228,2019-05-14,1543.0379746835445,1735.7158729875146,1573.6799
1229,2019-05-15,1490.5202312138729,1705.6443175558297,1557.3342
1230,2019-05-16,1377.2483221476507,1689.7515436305714,1555.1567
1231,2019-05-17,1336.4,1221.685434341567,1327.7434
1232,2019-05-18,1708.125,1206.957759735498,1327.7434
1233,2019-05-19,2016.0,1745.4378031550557,1604.7294
1234,2019-05-20,1602.4999999999998,1918.0827046367503,1800.4003
1235,2019-05-21,1678.9473684210525,1730.056308225986,1563.0426
1236,2019-05-22,1770.227272727273,1751.7447721873634,1597.0776
1237,2019-05-23,1593.8095238095236,1762.0562789187732,1619.5935
1238,2019-05-24,1112.6666666666667,1727.109045927987,1557.9836
1239,2019-05-25,1095.333333333333,1164.9861424260152,1186.715
1240,2019-05-26,1501.9999999999998,1151.033742012848,1189.5502
1241,2019-05-27,926.7441860465116,1686.1987953150012,1551.9971
1242,2019-05-28,1139.0476190476188,1147.7518604127356,1218.7446
1243,2019-05-29,1559.2307692307693,1146.7233621096589,1257.3441
1244,2019-05-30,1734.285714285714,1731.7004829605075,1553.7292
1245,2019-05-31,1640.0000000000005,1768.7898391753924,1623.7513
1246,2019-06-01,1684.705882352941,1758.770009552173,1608.8687
1247,2019-06-02,1300.0,1745.4378031550557,1597.5854
1248,2019-06-03,1830.0,1201.6866165665167,1312.1464
1249,2019-06-04,2017.735849056604,1818.9810431951169,1741.4174
1250,2019-06-05,2138.260869565217,1931.4742218516217,1862.6199
1251,2019-06-06,2665.0,2115.101143410765,1924.4783
1252,2019-06-07,1504.2105263157894,2810.411830536419,2309.2053
1253,2019-06-08,1920.8695652173917,1688.787950908945,1501.9155
1254,2019-06-09,2510.0,1858.6097275867783,1718.9248
1255,2019-06-10,1806.25,2355.550372617549,2111.1604
1256,2019-06-11,1440.625,1765.0594119311686,1597.9246
1257,2019-06-12,1930.0,1509.0847178198717,1410.8303
1258,2019-06-13,1840.0,1856.0690012268751,1756.8745
1259,2019-06-14,1452.0,1820.978410030786,1721.713
1260,2019-06-15,1391.0810810810813,1610.209197037233,1501.9155
1261,2019-06-16,1205.4545454545453,1202.4581820855583,1272.746
1262,2019-06-17,1163.0555555555554,1146.7233621096589,1169.6188
1263,2019-06-18,1165.5882352941176,1145.6139566685465,1123.558
1264,2019-06-19,1196.6666666666667,1145.6139566685465,1123.558
1265,2019-06-20,1151.4583333333337,1145.6139566685465,1123.558
1266,2019-06-21,937.4999999999998,1164.3655044627355,1122.6852
1267,2019-06-22,798.5714285714284,1145.6139566685465,1082.3591
1268,2019-06-23,1600.0,1146.6424549716232,1172.0292
1269,2019-06-24,945.625,2006.6823910373503,1550.276
1270,2019-06-25,1599.2307692307693,1145.6139566685465,1177.6721
1271,2019-06-26,2100.0,1724.433526242122,1520.235
1272,2019-06-27,1834.2857142857144,2111.018631405511,1843.712
1273,2019-06-28,1900.0,1823.3710105743896,1693.3583
1274,2019-06-29,1720.0,1856.2550228391713,1699.089
1275,2019-06-30,1640.0,1752.2539120738209,1545.8292
1276,2019-07-01,2000.0,2031.9268567708828,1666.9294
1277,2019-07-02,2481.6666666666665,1884.2225210031347,1810.8068
1278,2019-07-03,2130.0,2491.6008204097316,2065.2444
1279,2019-07-04,2054.0000000000005,2196.134153562284,2038.3024
1280,2019-07-05,2216.666666666667,2057.118223344777,2004.6057
1281,2019-07-06,2239.285714285714,2383.311620592787,2103.9211
1282,2019-07-07,2053.5714285714284,2428.430498232924,2042.2792
1283,2019-07-08,3091.2000000000003,2282.7988770438933,2169.222
1284,2019-07-09,3071.2000000000003,2997.3179531698393,2726.3457
1285,2019-07-10,2000.0,2941.356731846954,2573.132
1286,2019-07-11,1832.9411764705887,1886.0115433265992,1839.2053
1287,2019-07-12,2636.6666666666665,1853.3571116027351,1742.6847
1288,2019-07-13,2587.5,2789.488990060867,2450.6033
1289,2019-07-14,2315.555555555556,2604.8144644686854,2309.8342
1290,2019-07-15,2700.8,2515.2699447455398,2178.0674
1291,2019-07-16,2324.0,2873.0755780151057,2488.0996
1292,2019-07-17,2107.0588235294126,2395.5842602309485,1960.0227
1293,2019-07-18,2188.333333333333,2212.338881604408,1935.6765
1294,2019-07-19,1809.5652173913045,2235.363312596595,2001.355
1295,2019-07-20,1818.8888888888887,1869.329574578538,1713.5138
1296,2019-07-21,1963.8888888888887,1888.3011887244197,1723.0193
1297,2019-07-22,2586.6666666666665,2211.151039597851,2519.7239
1298,2019-07-23,2214.193548387097,2611.573690840738,2400.9492
1299,2019-07-24,2099.047619047619,2340.7158290155503,2039.396
1300,2019-07-25,3200.0,2234.9623550463625,2135.8838
1301,2019-07-26,3086.6666666666665,3174.1570060913673,3007.6938
1302,2019-07-27,3332.3076923076924,3176.037188475113,3024.9011
1303,2019-07-28,3190.0,3097.8837054496526,3089.4624
1304,2019-07-29,5000.0,2996.2148863616244,3422.2615
1305,2019-07-30,4750.0,3454.16487311158,3876.396
1306,2019-07-31,2558.0,3501.234212270428,2809.6282
1307,2019-08-01,2670.0,2795.1319473825656,2814.942
1308,2019-08-02,5880.0,3257.3372480932244,5319.3545
1309,2019-08-03,4500.0,3844.1359346556624,4302.3135
1310,2019-08-04,0.0,2975.535468354099,566.302
1311,2019-08-05,3000.0,1719.6707287203371,2262.6199
1312,2019-08-06,3000.0,3384.620506068822,3340.2031
1313,2019-08-07,8400.0,3597.1876357591177,5831.5176
1314,2019-08-08,8400.0,6424.314809446403,7037.886
1315,2019-08-09,3000.0,6015.131785420687,3853.143
1316,2019-08-10,3000.0,3487.176026489606,3191.2463
1317,2019-08-11,3000.0,3402.041396647783,3106.9531
1318,2019-08-12,4616.0,3320.5790133504065,3620.5488
1319,2019-08-13,4608.0,4188.055808990474,4263.4277
1320,2019-08-14,4363.571428571428,4141.8779627371505,3985.4722
1321,2019-08-15,3882.142857142857,3977.9046933269315,3982.3032
1322,2019-08-16,3559.9999999999995,3425.471854702009,3155.467
1323,2019-08-17,3000.0,3126.4137987832232,3343.8796
1324,2019-08-18,3000.0,3085.904784412227,2518.3518
1325,2019-08-19,0.0,3074.998940094004,1525.5947
1326,2019-08-20,2620.0,3082.6141071830934,1459.0193
1327,2019-08-21,2620.0,3239.567876384409,3412.8655
1328,2019-08-22,12000.0,3274.494921207768,8001.7017
