,DATE,True_price,rf_predicted_price,xgb_predicted_price
90,2016-04-01,3771.74978127734,3745.4653121205047,3732.995
91,2016-04-02,3659.2478253453855,3691.51700011984,3632.3894
92,2016-04-03,3464.348929596115,3582.8792683561833,3583.4885
93,2016-04-04,3390.614168861777,3537.425063925757,3514.7156
94,2016-04-05,3433.449903829341,3453.187597938676,3448.7014
95,2016-04-06,3506.8942175309776,3409.1908252165094,3404.9448
96,2016-04-07,3470.398087113868,3463.699447018946,3420.4658
97,2016-04-08,3416.1778455284552,3441.8897765408346,3385.828
98,2016-04-09,3511.4247498266127,3378.531932518243,3387.0393
99,2016-04-10,3527.813975448536,3428.0709634222503,3433.1711
100,2016-04-11,3632.518575454779,3605.1985038198654,3556.8945
101,2016-04-12,3717.848625707357,3651.440708921203,3651.779
102,2016-04-13,3921.8586879849513,3679.4068430482266,3673.6758
103,2016-04-14,4112.368518747679,3990.4472434271793,3989.9146
104,2016-04-15,4761.29340437259,4087.555245170814,4103.867
105,2016-04-16,4756.078475336323,4579.131112802718,4590.629
106,2016-04-17,4504.178703392677,4556.1641713071795,4570.607
107,2016-04-18,3746.171515186848,4273.795795599538,4180.758
108,2016-04-19,3696.909076330982,3680.9103786636847,3612.0522
109,2016-04-20,3704.019741320626,3669.370776531898,3598.9604
110,2016-04-21,3761.887988728425,3644.353503332107,3582.8743
111,2016-04-22,3514.664605342266,3641.786194499306,3568.975
112,2016-04-23,3304.449299719888,3445.0132960608585,3380.6226
113,2016-04-24,3253.584710743802,3246.9969538080773,3243.65
114,2016-04-25,3345.0688898639764,3228.702961876709,3211.2056
115,2016-04-26,3322.853371051391,3295.2815121710464,3306.3008
116,2016-04-27,3236.451963985356,3273.269823142464,3257.2922
117,2016-04-28,3201.538598680692,3190.6690277261964,3163.4426
118,2016-04-29,3135.6656046543835,3176.987648128268,3158.9072
119,2016-04-30,3038.821890239182,3080.1993695358915,3022.584
120,2016-05-01,2954.7844827586214,3040.829375188267,3017.496
121,2016-05-02,3097.6240157480315,2998.6256584071957,2936.6296
122,2016-05-03,3150.0646719650927,3024.0473456596937,3007.8735
123,2016-05-04,3231.9726197884256,3054.5741288480353,3023.941
124,2016-05-05,3024.0795027242734,3106.833520592991,3108.161
125,2016-05-06,2894.1599019758,2947.8044225107255,2856.9673
126,2016-05-07,2905.089903181189,2881.2237522708356,2813.6453
127,2016-05-08,2677.810380622838,2880.3711027756917,2808.801
128,2016-05-09,2659.126117879023,2678.618498460764,2668.0889
129,2016-05-10,2596.608324439701,2613.6846974902364,2646.4749
130,2016-05-11,2568.321963394343,2558.1690074465896,2577.4443
131,2016-05-12,2538.20225520982,2557.7921669434318,2576.071
132,2016-05-13,2330.1374482978044,2467.065934506758,2430.7056
133,2016-05-14,2197.42297817715,2305.8175829627444,2260.0393
134,2016-05-15,2165.851824906026,2215.528125680213,2143.227
135,2016-05-16,1991.8576493410933,2195.033929097737,2135.122
136,2016-05-17,1911.5127981615024,2054.011500184309,2051.2766
137,2016-05-18,1816.136641906783,1961.6928262594424,1869.0754
138,2016-05-19,1819.7068754939287,1833.0739720108897,1806.3011
139,2016-05-20,1783.8240431951722,1818.2569404144183,1807.3752
140,2016-05-21,1712.760992195348,1782.5814670885745,1796.0149
141,2016-05-22,1657.875846099038,1758.2981217527358,1698.7892
142,2016-05-23,1622.1179226864506,1769.8799046456284,1780.5424
143,2016-05-24,1705.1964140179296,1755.9551377241141,1712.3296
144,2016-05-25,1762.1733855916384,1813.9491266453292,1729.7727
145,2016-05-26,1827.373280231716,1841.0268835496836,1743.595
146,2016-05-27,2095.593079007713,1942.872554616511,1870.2208
147,2016-05-28,2819.234297362721,2207.246488447269,2140.901
148,2016-05-29,3444.759157773291,2892.6417240128985,2806.448
149,2016-05-30,2617.497719458284,3232.364306899933,2913.3596
150,2016-05-31,2411.213084257034,2556.01875315444,2579.97
151,2016-06-01,2273.097262449781,2340.372242424039,2307.338
152,2016-06-02,2084.6597736481767,2268.064360234703,2213.9597
153,2016-06-03,2244.284310111808,2192.3995002558777,2125.902
154,2016-06-04,2582.389238388435,2256.2462587485097,2213.9597
155,2016-06-05,2881.791408741324,2563.5710396325285,2570.5605
156,2016-06-06,3107.8986068111453,2927.473229434553,2808.5085
157,2016-06-07,3150.890930170337,2941.4895956504006,2945.69
158,2016-06-08,2954.694942163756,2972.8431642661976,2968.2346
159,2016-06-09,2640.3413699864805,2855.9912042439832,2811.398
160,2016-06-10,2289.24466931695,2560.2274356113576,2538.3154
161,2016-06-11,1914.812790379885,2247.620334193214,2155.81
162,2016-06-12,1699.5061457418788,1834.5617236133369,1808.7279
163,2016-06-13,1684.8700712350758,1789.1114233800251,1769.7161
164,2016-06-14,1719.7946418033755,1674.1619513968167,1678.5977
165,2016-06-15,1751.2843295638124,1691.7285317533938,1682.8433
166,2016-06-16,1691.232304478998,1685.9663123194582,1682.8927
167,2016-06-17,1586.522234891676,1645.0644510837394,1657.3441
168,2016-06-18,1659.238065779977,1541.9613077532638,1498.8138
169,2016-06-19,1666.953603391427,1658.9948079016146,1665.0721
170,2016-06-20,1464.1192745158316,1722.5383228303294,1753.5331
171,2016-06-21,1463.172172755263,1530.185235211763,1475.8685
172,2016-06-22,1487.246215943491,1518.2058076394555,1485.1088
173,2016-06-23,1481.8451562192968,1530.85198960942,1497.7994
174,2016-06-24,1442.071049710127,1455.8035191538033,1498.681
175,2016-06-25,1330.370770338373,1395.9788761238756,1408.93
176,2016-06-26,1380.953255766483,1343.239438162801,1273.6716
177,2016-06-27,1542.6856976405477,1446.9810917057696,1460.7979
178,2016-06-28,1371.1329383639957,1531.3123611611536,1495.5345
179,2016-06-29,1152.8327568894344,1387.3465701084738,1357.331
180,2016-06-30,1141.573619951998,1086.483846724205,1142.834
181,2016-07-01,1137.933294324166,1072.591635290067,1141.7433
182,2016-07-02,979.1791633780584,1067.440344722858,1126.0166
183,2016-07-03,985.8264689730918,1002.2788963568732,1042.1058
184,2016-07-04,1178.9904761904763,1065.4038749261722,1245.8766
185,2016-07-05,1176.3732266278644,1119.7574015572134,1185.2625
186,2016-07-06,1135.3267534021238,1093.9244933475156,1152.8633
187,2016-07-07,980.2505282221553,1078.5318888832173,1123.2867
188,2016-07-08,886.0449313548744,971.423794034198,1027.9352
189,2016-07-09,826.1402884101834,939.7567300182844,997.95
190,2016-07-10,888.9720713731576,972.4193412157782,1006.10657
191,2016-07-11,979.0986193293886,1036.6793619992113,1160.3628
192,2016-07-12,943.9189447524376,988.4076782048236,1025.5295
193,2016-07-13,781.9910986179433,973.0731149908977,1001.51544
194,2016-07-14,992.5049662296384,963.8357417471605,1028.5277
195,2016-07-15,1284.8828039430448,983.327948967213,1035.66
196,2016-07-16,1299.8514316585631,1313.5329085814903,1251.1819
197,2016-07-17,1082.756116207951,1320.9007898206962,1242.0925
198,2016-07-18,1206.0851981666217,1142.4317362242466,1334.5238
199,2016-07-19,1118.7280436099336,1127.2352428550473,1237.1136
200,2016-07-20,1013.0656589513464,1073.6721287532434,1115.1594
201,2016-07-21,815.2463350156213,938.7809251981761,1032.4557
202,2016-07-22,844.2491539763113,916.8328267632781,995.775
203,2016-07-23,993.6392742796156,917.4696000553038,998.3576
204,2016-07-24,590.0,942.4380469622332,987.4711
205,2016-07-25,691.2923462986198,1034.170072614226,1226.517
206,2016-07-26,663.1219938784433,919.5335961388245,954.82776
207,2016-07-27,688.5286677908937,922.4609248096687,980.30774
208,2016-07-28,1041.8733225979602,927.9125490029843,1023.01605
209,2016-07-29,1028.9874055415617,951.5158271950361,1033.0801
210,2016-07-30,1043.6266666666668,953.8478777231612,1036.9429
211,2016-07-31,550.0,969.3643750323539,969.12244
212,2016-08-01,662.9318332230312,1069.2892423726007,1200.5829
213,2016-08-02,698.7172218284906,960.3623319825192,995.4873
214,2016-08-03,1047.0192307692307,956.4263025343622,1003.08105
215,2016-08-04,1502.889305816135,1062.7510973392082,1233.7423
216,2016-08-05,2550.322580645161,1586.5849750171944,1621.8481
217,2016-08-06,3301.0526315789466,2699.272563881168,2650.5015
218,2016-08-07,1480.0,3002.3234364879595,2277.4
219,2016-08-08,2509.526029526029,1972.875506645191,2264.3547
220,2016-08-09,2184.1420118343194,2442.9339804396473,2343.393
221,2016-08-10,1533.460559796438,2092.04171720764,2037.5298
222,2016-08-11,1645.3913894324853,1669.4160509875414,1528.6538
223,2016-08-12,1537.2636815920405,1687.2100458959073,1662.1185
224,2016-08-13,1514.1475826972012,1546.5038586450546,1512.1405
225,2016-08-14,1483.7209302325582,1546.0939271087213,1439.4132
226,2016-08-15,1955.877318116976,1605.444233992793,1702.1316
227,2016-08-16,1587.0088924818106,1920.7016211502091,1751.5149
228,2016-08-17,1448.4482758620688,1602.4330454574347,1505.7366
229,2016-08-18,1759.946380697051,1648.3830708440423,1643.6666
230,2016-08-19,2318.5057471264363,1988.7189239385336,1857.6821
231,2016-08-20,1576.58810325477,2214.371737090508,1989.086
232,2016-08-21,1599.4428152492667,1767.3070939402526,1583.8833
233,2016-08-22,2057.6592356687897,1816.637560715529,1903.709
234,2016-08-23,2135.5575868372944,2120.9627029382377,2079.4763
235,2016-08-24,1927.0198170731708,2155.5723372809002,2083.6626
236,2016-08-25,1837.0938897168407,1900.2675133336254,1822.0817
237,2016-08-26,1504.4973544973543,1857.2834850229472,1791.4558
238,2016-08-27,1261.4191852825231,1622.1817832875768,1505.2333
239,2016-08-28,1243.3235724743777,1452.8174601175674,1492.3097
240,2016-08-29,2402.3981552651803,1477.7211619881286,1899.6233
241,2016-08-30,1841.2637766348275,2326.822717691616,2230.964
242,2016-08-31,1988.3443708609277,2044.3012101884021,1969.1366
243,2016-09-01,2267.4418604651164,2169.6589227546665,2135.3982
244,2016-09-02,2006.5941422594144,2301.4928132822124,2201.3655
245,2016-09-03,1970.584307178631,2129.6306048086904,2075.2458
246,2016-09-04,1837.7488372093023,2091.980798159004,1955.8446
247,2016-09-05,2274.6875,2035.1911874900607,2107.6714
248,2016-09-06,2516.785046728972,2329.801780981927,2293.1008
249,2016-09-07,2294.469178082191,2506.429254769822,2491.7769
250,2016-09-08,2198.089033659066,2361.220651443192,2353.2256
251,2016-09-09,2405.3274466519497,2304.410053195542,2239.9446
252,2016-09-10,2627.951881554596,2393.597199208204,2365.3403
253,2016-09-11,3034.948216340621,2685.7226755662564,2619.3477
254,2016-09-12,3469.8436627582364,3026.2044620405954,3336.908
255,2016-09-13,3513.2041049030777,3226.6378231826775,3303.8745
256,2016-09-14,3233.310626702997,3278.607767275158,3280.6038
257,2016-09-15,3106.3636363636365,3121.9194786736307,3091.601
258,2016-09-16,0.0,2888.5543305950123,466.50882
259,2016-09-17,0.0,2243.500767690317,1281.8606
260,2016-09-18,0.0,2203.5257120383912,586.9899
261,2016-09-19,3032.5856044723973,2270.3843618959845,2805.5535
262,2016-09-20,2652.708803611738,2829.8047753615265,2713.849
263,2016-09-21,2142.290996784566,2616.9312045613733,2478.186
264,2016-09-22,2307.570093457944,2179.3202155350427,2104.0786
265,2016-09-23,2380.4335532516493,2308.3795723686253,2236.6343
266,2016-09-24,2300.810514786418,2337.878170881132,2299.7834
267,2016-09-25,2651.259842519685,2337.4737326520853,2293.3313
268,2016-09-26,1552.66589728794,2668.5679120725486,2316.124
269,2016-09-27,1515.8620689655172,1869.2013282135758,1932.2858
270,2016-09-28,2690.935064935065,1827.7338341593913,2103.3208
271,2016-09-29,2493.12101910828,2745.3849033030433,2625.3618
272,2016-09-30,2526.041527126591,2562.0016197403497,2465.1792
273,2016-10-01,2381.22641509434,2555.0836216138664,2444.6736
274,2016-10-02,2508.4444444444443,2372.8361078813446,2342.4812
275,2016-10-03,2058.736,2567.844641463454,2216.341
276,2016-10-04,2177.957244655582,2167.0367089234546,2167.6287
277,2016-10-05,1954.351145038168,2251.6410412876776,2215.1448
278,2016-10-06,2093.913043478261,2272.1749512827773,2402.7861
279,2016-10-07,3517.9041916167657,2473.6700970488514,2926.2917
280,2016-10-08,3160.5143721633885,3439.613628722443,3371.0093
281,2016-10-09,2653.962264150944,3116.7523674199238,3116.7717
282,2016-10-10,3539.4736842105262,3045.0068006885676,3136.9392
283,2016-10-11,3786.920731707317,3491.8134347927785,3582.2146
284,2016-10-12,3910.843881856541,3646.842036151467,3729.9644
285,2016-10-13,4287.607260726072,4089.9195183486545,3977.0989
286,2016-10-14,4591.746031746032,4311.748657975291,4367.7593
287,2016-10-15,4120.832298136646,4366.061647351395,4435.6997
288,2016-10-16,3728.5172413793102,4100.547009026084,4002.2537
289,2016-10-17,4478.647166361972,3705.5784706871514,4145.9224
290,2016-10-18,4631.504365345869,4330.155827612984,4358.66
291,2016-10-19,4637.443778110945,4548.975640371807,4581.5806
292,2016-10-20,4414.387405886379,4511.880469882404,4582.037
293,2016-10-21,4087.705192629816,4260.254967209866,4324.5215
294,2016-10-22,3694.691943127962,4007.8607831085287,3988.227
295,2016-10-23,3512.6707441386343,3567.1015325526573,3566.6135
296,2016-10-24,3826.07252075142,3527.578738331312,3570.4243
297,2016-10-25,3581.983166754341,3876.791250697815,3870.804
298,2016-10-26,3463.0854154561302,3508.812391836835,3474.6147
299,2016-10-27,3331.500000000001,3368.305364847211,3306.6055
300,2016-10-28,3342.225063938619,3267.6648711787507,3272.7024
301,2016-10-29,3327.152682255846,3267.82630274835,3278.3174
302,2016-10-30,3395.878159429683,3233.822617460042,3260.52
303,2016-10-31,3170.6955645161297,3351.476573924105,3313.0542
304,2016-11-01,3190.313358988456,3152.969133736081,3170.091
305,2016-11-02,3315.6402248594627,3173.3187172570338,3172.2954
306,2016-11-03,3285.8919527293183,3240.7545410553666,3261.4717
307,2016-11-04,2822.188147534189,3209.360542230187,3236.4236
308,2016-11-05,3026.0876897133217,2952.029037517841,2901.344
309,2016-11-06,3237.350585335798,3078.7507356740493,3080.024
310,2016-11-07,2892.567176519223,3258.9214926117934,3117.3193
311,2016-11-08,3045.6637168141588,3005.0564082818623,2980.9917
312,2016-11-09,3144.2023346303504,3073.236967413161,3101.9275
313,2016-11-10,3132.7764976958524,3118.1031499315695,3129.9138
314,2016-11-11,3007.352766210589,3113.0575256623847,3086.298
315,2016-11-12,3021.1128284389483,2982.295903826465,2903.4954
316,2016-11-13,2876.2870588235296,3010.461861599037,2902.6985
317,2016-11-14,3274.416819012797,2981.2282399657242,2939.628
318,2016-11-15,3369.8207381370826,3194.5273799419006,3260.899
319,2016-11-16,3329.1846298031865,3173.3930184798796,3268.8713
320,2016-11-17,2776.8903803131984,3116.061700855944,3222.5889
321,2016-11-18,2648.206011271134,2789.598613713587,2756.1538
322,2016-11-19,2784.636510500808,2839.969201805403,2646.2532
323,2016-11-20,2726.0819234194123,2780.988022892158,2721.751
324,2016-11-21,2706.8938656280425,2757.9178966372588,2726.8896
325,2016-11-22,3130.947339847991,2842.896575659622,2786.2585
326,2016-11-23,3211.340206185567,3102.1270282566948,3063.6572
327,2016-11-24,3018.696475937856,3184.377019890946,3195.2104
328,2016-11-25,3183.70808678501,3052.6076183106097,2986.7566
329,2016-11-26,3211.3178294573645,3189.254273740471,3229.8892
330,2016-11-27,3041.4999999999995,3174.783075785425,3184.1484
331,2016-11-28,3783.534968210717,3285.6974308698964,3250.955
332,2016-11-29,3880.136606189968,3668.5673663720477,3662.324
333,2016-11-30,3904.820110701108,3915.8651853573624,3948.0828
334,2016-12-01,3925.9282786885246,3915.2417372111713,3950.9705
335,2016-12-02,4106.317629432329,3927.838222232267,3943.3787
336,2016-12-03,4074.5566212350673,3944.8752490584466,4021.3025
337,2016-12-04,4033.8698556345616,3920.585853612823,3949.8389
338,2016-12-05,4154.546008531383,3918.7014364276406,4070.6711
339,2016-12-06,4277.804484304932,4112.512498078882,4149.0396
340,2016-12-07,4200.191923230708,4040.1038013571897,4065.614
341,2016-12-08,4016.564596092155,4037.4709856880722,4067.8606
342,2016-12-09,3772.108655616943,3893.4773840153466,3932.5586
343,2016-12-10,3702.746307417626,3690.9172348782677,3600.024
344,2016-12-11,3724.4731182795695,3621.566087928149,3581.2053
345,2016-12-12,3607.678360268033,3711.7377940403676,3719.1704
346,2016-12-13,3724.1361815754335,3532.19481298752,3597.565
347,2016-12-14,3757.94647887324,3573.5974412905252,3622.7168
348,2016-12-15,3546.328023598819,3579.630736722406,3614.29
349,2016-12-16,3426.714453584019,3425.095495679368,3508.3757
350,2016-12-17,3297.753424657534,3299.718556746202,3374.2617
351,2016-12-18,3229.407139821504,3201.3004512261173,3274.489
352,2016-12-19,3262.0428560006394,3271.992481086867,3350.875
353,2016-12-20,3307.2623821393727,3136.711317507334,3232.1821
354,2016-12-21,3492.1241337752326,3131.139946820185,3195.733
355,2016-12-22,3454.0046838407493,3267.5868746443016,3229.314
356,2016-12-23,3603.5598909167193,3313.6592450858006,3386.7656
357,2016-12-24,3771.669730392157,3533.835457263021,3613.317
358,2016-12-25,3614.182773503472,3599.654180914773,3414.8782
359,2016-12-26,3939.835723918107,3667.998061739755,3627.085
360,2016-12-27,3986.762626911709,3947.0150326504754,3810.217
361,2016-12-28,4026.633484162896,3940.9127696941823,3964.6777
362,2016-12-29,3916.1020134228174,3849.865554889943,3953.2854
363,2016-12-30,3627.794982359859,3897.3954800631905,3919.049
364,2016-12-31,3499.955138090566,3477.5282397915585,3044.689
365,2017-01-01,0.0,3161.7443212463386,1658.3475
366,2017-01-02,3439.574468085106,2836.9083770170982,3360.1604
367,2017-01-03,3907.31853116994,3396.511568500562,3730.9155
368,2017-01-04,4323.391420911528,3979.594787197169,4133.076
369,2017-01-05,4721.406530319339,4401.72590755476,4533.2876
370,2017-01-06,5338.901303538176,4696.441486051026,4806.893
371,2017-01-07,5329.506202290077,5159.7343923868575,5237.1753
372,2017-01-08,5068.717763316464,5103.195565633792,5239.9683
373,2017-01-09,5238.559463986599,4976.682626046413,5300.9087
374,2017-01-10,5465.987035945787,5221.149067715752,5250.443
375,2017-01-11,5511.842734225621,5376.634559482884,5391.915
376,2017-01-12,5078.325998113801,5243.534707501507,5323.616
377,2017-01-13,4631.033161385409,5001.155089426298,5025.4976
378,2017-01-14,4498.113616652211,4593.958752786224,4466.46
379,2017-01-15,4326.42047674873,4515.214296921031,4333.605
380,2017-01-16,4647.009608624326,4377.417408212958,4586.7427
381,2017-01-17,4712.904328018222,4585.018996856342,4627.597
382,2017-01-18,4754.741357557406,4641.7388962710465,4664.6943
383,2017-01-19,4720.981832238114,4631.139941878744,4611.2773
384,2017-01-20,4761.73418768086,4778.610660254709,4700.7104
385,2017-01-21,4964.913221836542,4803.748600231241,4747.113
386,2017-01-22,5078.824593128391,4888.397196935887,4914.835
387,2017-01-23,5460.727494411704,5156.603579040945,5449.3096
388,2017-01-24,5115.772248374805,5361.025314730825,5278.1016
389,2017-01-25,4843.582089552238,5083.73442457594,5081.111
390,2017-01-26,5343.753415300546,4734.4117666845805,4830.978
391,2017-01-27,4803.424719101125,5195.064295015692,5209.9014
392,2017-01-28,3599.2068429237943,4424.208008858772,4191.308
393,2017-01-29,0.0,3247.148456804678,519.47253
394,2017-01-30,0.0,2836.9083770170982,2061.9363
395,2017-01-31,5470.0,2814.713681637638,3059.0125
396,2017-02-01,5779.374012013912,4705.62005839192,5446.5522
397,2017-02-02,5776.27407257247,5408.593099528098,5649.377
398,2017-02-03,5174.928169893817,5508.577389218024,5352.839
399,2017-02-04,4663.468050245768,5065.99967747411,4984.3135
400,2017-02-05,4407.617364967188,4716.033173664386,4652.256
401,2017-02-06,5294.161958568739,4537.827656742488,4663.0146
402,2017-02-07,5294.965593173685,5200.492031544388,5194.648
403,2017-02-08,5300.141969831411,5198.215102595425,5216.7466
404,2017-02-09,5213.811061768269,5202.1127280040955,5163.1055
405,2017-02-10,5091.998334721065,5088.734158258648,5055.4453
406,2017-02-11,4745.377865836399,5019.678905138817,5027.4844
407,2017-02-12,4687.60448082723,4553.96656399643,4586.322
408,2017-02-13,4720.783543871628,4509.516997036379,4743.4053
409,2017-02-14,4708.480730223124,4743.480428249593,4715.102
410,2017-02-15,4550.924295774648,4732.994366345947,4698.805
411,2017-02-16,4547.8233830845775,4499.785053646091,4542.2705
412,2017-02-17,4594.867016771133,4547.007474180325,4475.3867
413,2017-02-18,4514.936205814684,4535.551167008705,4445.8784
414,2017-02-19,4385.421315890727,4505.141482902732,4352.9624
415,2017-02-20,4909.76902625457,4389.960832400768,4559.651
416,2017-02-21,4954.342153619993,4780.020992537017,4806.9175
417,2017-02-22,4759.944253859348,4772.463276734939,4773.101
418,2017-02-23,4625.344262295081,4602.877268154325,4596.1313
419,2017-02-24,4782.412816041849,4561.906774371271,4573.4233
420,2017-02-25,4848.970119521912,4732.183115854654,4625.3306
421,2017-02-26,4748.983464353483,4760.646266361317,4706.9697
422,2017-02-27,4783.281456953641,4687.370106199332,4743.4155
423,2017-02-28,4399.675433687745,4673.766687596563,4624.3667
424,2017-03-01,4584.592687620269,4500.977984716871,4376.0093
425,2017-03-02,5071.11263467189,4597.510001849411,4514.209
426,2017-03-03,4977.772692601068,5084.967741571039,5053.562
427,2017-03-04,4987.58084123511,4794.70237914288,4742.985
428,2017-03-05,4996.426807760142,4816.860508546863,4785.7466
429,2017-03-06,5022.793407691027,4802.094164809633,4890.272
430,2017-03-07,4986.891349703098,4814.451663340021,4850.923
431,2017-03-08,4602.922762844504,4787.258514872242,4747.0244
432,2017-03-09,4075.500145391103,4469.428311095928,4402.7207
433,2017-03-10,3568.348487106872,3937.0698632069343,3884.4824
434,2017-03-11,3301.702974048115,3520.8168571163214,3461.2268
435,2017-03-12,3282.5329107752323,3305.3567885150774,3285.673
436,2017-03-13,3370.5809511263337,3355.1142320695153,3373.0127
437,2017-03-14,3315.0030238887207,3349.4110486833792,3349.4597
438,2017-03-15,3291.4717223650387,3312.374490711539,3313.9546
439,2017-03-16,3078.5364216179933,3298.801964282618,3252.938
440,2017-03-17,2789.49034981906,3083.6533202244527,3040.3782
441,2017-03-18,2762.409638554217,2947.9574264874864,2750.636
442,2017-03-19,2746.6752910737387,2791.706104894723,2739.4902
443,2017-03-20,2780.2046113910524,2789.8438588696526,2815.6167
444,2017-03-21,2725.791026238162,2776.9186342236726,2779.7957
445,2017-03-22,2599.634944963076,2711.3030184148242,2776.2114
446,2017-03-23,2547.0865248226955,2620.796743324792,2619.0916
447,2017-03-24,2623.791523482245,2632.982839398321,2589.4214
448,2017-03-25,2805.8477366255147,2639.212745500282,2613.549
449,2017-03-26,2909.0145672664958,2886.378692943221,2869.793
450,2017-03-27,3033.819228375856,2990.0805946435494,3017.3472
451,2017-03-28,3133.548139034143,3036.798991414041,3084.2383
452,2017-03-29,3121.776162790698,3053.730218641812,3078.5432
453,2017-03-30,2950.430910657857,3053.664740799297,3032.3271
454,2017-03-31,2907.221052631579,2934.245965999599,2891.836
455,2017-04-01,3031.118833700628,2932.1637501445975,2896.9941
456,2017-04-02,3055.367030734061,3082.5123100148894,3045.5479
457,2017-04-03,3375.419585631242,3147.7558156290097,3187.7493
458,2017-04-04,3413.0097841279694,3310.833360741535,3344.7173
459,2017-04-05,3275.9769936266125,3310.5777345648235,3349.843
460,2017-04-06,3051.543363382033,3198.875813995945,3192.7449
461,2017-04-07,2999.5490822027136,3045.868011600785,3033.1445
462,2017-04-08,2981.792505592841,2968.7041098753557,2893.9783
463,2017-04-09,2924.8874795417355,2943.8158523290117,2872.1475
464,2017-04-10,3097.02238267148,2997.776656856107,2960.6472
465,2017-04-11,3068.99428394871,3025.985370250897,3054.7786
466,2017-04-12,2922.917941585536,2996.785539409385,3045.7512
467,2017-04-13,2790.506566604128,2904.3907147204773,2870.4626
468,2017-04-14,2623.0974738791165,2775.7543601068187,2692.7744
469,2017-04-15,2438.515580736544,2594.079498395094,2569.3564
470,2017-04-16,2306.0394011032317,2413.6836157425146,2394.2756
471,2017-04-17,2144.0183774092334,2272.146837336753,2208.391
472,2017-04-18,2090.025783163594,2127.057163033141,2150.82
473,2017-04-19,2125.2854836342294,2126.8279660584944,2138.5403
474,2017-04-20,2106.14853195164,2130.374826547734,2108.5242
475,2017-04-21,2059.4280732345246,2122.987741433649,2112.569
476,2017-04-22,2012.24985540775,2066.338259162224,2083.1912
477,2017-04-23,1983.107731848362,2026.4986076298708,2034.2097
478,2017-04-24,2141.495991724851,2098.173521727227,2099.5823
479,2017-04-25,2194.722079698991,2126.0945118639693,2148.4543
480,2017-04-26,2395.057953972787,2157.7073529473096,2152.8442
481,2017-04-27,2324.649036432691,2267.326596092639,2272.0657
482,2017-04-28,2182.4414062500005,2234.5008766337446,2053.9697
483,2017-04-29,2131.555108203322,2137.728200313547,2135.8696
484,2017-04-30,1986.863890917945,2101.434770487808,2114.7493
485,2017-05-01,2219.53339230429,2110.7769050873035,2076.5925
486,2017-05-02,2139.334047969985,2132.9123925410736,2079.251
487,2017-05-03,2025.0715465052288,2118.019098989533,2144.8674
488,2017-05-04,1899.2628304821149,2025.8233357982454,2029.1406
489,2017-05-05,1777.1068087883405,1837.0185374941168,1845.7255
490,2017-05-06,1800.8879964301652,1766.4526395712296,1719.9331
491,2017-05-07,1805.9610705596108,1837.0701640950563,1794.7552
492,2017-05-08,1979.7190584662117,1956.2749174113828,1902.6799
493,2017-05-09,2037.464309993202,2016.3031183482901,1994.5168
494,2017-05-10,2013.142803244671,2065.4889392429286,2042.7844
495,2017-05-11,1984.771566401816,2025.8135924285284,2027.9619
496,2017-05-12,1971.2245848207365,2024.8261396759117,2018.3779
497,2017-05-13,1978.9966816318563,1985.9586103417748,1953.9135
498,2017-05-14,2101.126309040393,2012.5586220792843,1979.6156
499,2017-05-15,2171.5597539543064,2166.7512574809098,2123.112
500,2017-05-16,2340.5777851568987,2148.1959420111134,2147.2812
501,2017-05-17,2571.4269992663244,2277.334684291053,2288.0476
502,2017-05-18,2801.5207464760765,2581.311878902956,2565.5525
503,2017-05-19,3061.519259737464,2859.4056600225217,2790.8867
504,2017-05-20,2951.3544891640863,3000.374127789853,2961.7446
505,2017-05-21,2954.6218487394963,2888.6851838827556,2804.7673
506,2017-05-22,2766.070189757193,2931.6122322353463,2784.2822
507,2017-05-23,2863.084304318027,2732.419647297092,2697.2957
508,2017-05-24,3089.6626902509256,2905.161960187248,2845.5923
509,2017-05-25,2904.1561758803136,2976.306640961844,2950.8662
510,2017-05-26,2648.966089637184,2877.357920676671,2807.1733
511,2017-05-27,2588.0412371134016,2587.461279122739,2574.1877
512,2017-05-28,2448.9415121255347,2566.7882308742046,2565.599
513,2017-05-29,2527.602784424624,2433.883435554599,2426.6575
514,2017-05-30,2520.925131139724,2442.461622333215,2446.5881
515,2017-05-31,2494.572799409485,2445.2935912865373,2442.1934
516,2017-06-01,2253.666158536585,2434.7926927036806,2408.3984
517,2017-06-02,2024.5726271630836,2185.8396975625747,2192.105
518,2017-06-03,2026.2729306487704,2024.5061170347149,2003.3259
519,2017-06-04,2016.9753086419755,2042.3652526036815,2004.7211
520,2017-06-05,2027.7069390630504,2103.3371737005455,2037.8789
521,2017-06-06,2027.2129210163484,2047.115247389882,2040.0522
522,2017-06-07,1948.9286416355417,2029.446805939384,2008.2001
523,2017-06-08,1733.1247192693522,1855.11037892685,1841.4216
524,2017-06-09,1661.8409857708666,1692.6732114506833,1680.901
525,2017-06-10,1559.973870273593,1627.4413773678707,1656.6765
526,2017-06-11,1412.9150539824811,1507.7773879708066,1466.1475
527,2017-06-12,1432.1792098371857,1464.9219629606982,1486.2854
528,2017-06-13,1418.6284544524055,1478.0321491314435,1461.9979
529,2017-06-14,1388.0875993862464,1398.6264131625949,1416.8601
530,2017-06-15,1396.6476099730028,1364.5553244303082,1361.7738
531,2017-06-16,1314.455463728191,1369.8967130895649,1361.4923
532,2017-06-17,1331.4497668503602,1361.4287982881235,1282.3734
