,DATE,True_price,rf_predicted_price,xgb_predicted_price
469,2017-04-15,514.8678614823815,577.0241416236004,540.50104
470,2017-04-16,468.5827042710664,506.46066218153595,465.76767
471,2017-04-17,477.5198759557941,463.4699978260713,449.24756
472,2017-04-18,470.760076014939,467.79660367234703,434.54007
473,2017-04-19,489.55474596805385,460.11821372738376,434.2012
474,2017-04-20,554.8950498331988,491.7338331354365,458.80817
475,2017-04-21,568.6469984021915,541.983335480929,500.42758
476,2017-04-22,487.1440363458668,546.6119140273325,500.42758
477,2017-04-23,419.0410079144708,486.70655972452835,452.38312
478,2017-04-24,437.38789961470377,415.66738441894597,405.7226
479,2017-04-25,469.5852534562211,414.7594095408258,414.23148
480,2017-04-26,560.1825508731239,456.79786584010986,434.54007
481,2017-04-27,634.8657533288455,540.9934179165768,502.07498
482,2017-04-28,668.1471213772525,655.8298997294353,610.9607
483,2017-04-29,658.8957674888405,653.0641456092826,610.9607
484,2017-04-30,631.1143493913938,642.9104027380768,603.2727
485,2017-05-01,571.571703943079,717.9413907886722,614.22064
486,2017-05-02,588.2143848024415,554.2893925193533,505.6679
487,2017-05-03,640.9755742040272,586.4014441492013,556.08154
488,2017-05-04,726.6118792097716,648.1913319880518,615.40137
489,2017-05-05,732.332301549692,721.4058315797095,670.46747
490,2017-05-06,684.0288941019626,733.1064144311418,668.20966
491,2017-05-07,683.9041636755204,690.7222518049557,636.9471
492,2017-05-08,754.7954703419282,692.3258776093925,644.80725
493,2017-05-09,712.3596617821195,755.8418727732869,719.7507
494,2017-05-10,689.4688903291512,702.2241800792006,654.7247
495,2017-05-11,717.8244574335661,682.6345047212363,646.7935
496,2017-05-12,718.0440111043403,708.962247495921,654.7247
497,2017-05-13,699.719135984871,708.962247495921,654.7247
498,2017-05-14,686.0152696822922,688.4208694888969,632.9228
499,2017-05-15,611.6350616350617,675.1177825981949,637.16327
500,2017-05-16,611.480583749937,583.7275862758928,546.5287
501,2017-05-17,585.6001090324802,583.7275862758928,541.02637
502,2017-05-18,538.7375102204853,572.5291098970466,535.98285
503,2017-05-19,512.5396228119026,536.4098091068973,500.50537
504,2017-05-20,521.937796743748,505.3496751328649,472.05038
505,2017-05-21,536.0903907827533,516.1825665812917,464.00137
506,2017-05-22,549.4690933862512,532.9728576830867,500.50537
507,2017-05-23,529.8855263770186,538.8228890912267,502.41385
508,2017-05-24,512.0480353908318,523.112858854568,482.2238
509,2017-05-25,512.3589445178039,505.3879424257453,472.05038
510,2017-05-26,514.7914068699693,504.4099314211593,472.05038
511,2017-05-27,528.009712336892,504.80372785139605,472.05038
512,2017-05-28,545.1607843137255,519.5523335767333,474.17477
513,2017-05-29,571.2907780337371,534.6818180046395,499.64542
514,2017-05-30,589.8629302467256,549.4835384539588,501.42972
515,2017-05-31,591.8148314606741,576.8220376872176,538.2432
516,2017-06-01,561.2966224776737,580.534612887286,540.50104
517,2017-06-02,583.5617025485478,546.3677033388634,501.42972
518,2017-06-03,594.735890287092,569.9790563222559,540.50104
519,2017-06-04,568.0411055988661,576.4998494383949,532.4521
520,2017-06-05,597.8395852575754,547.3556746366523,498.6613
521,2017-06-06,571.3338974445761,580.9305217808738,540.50104
522,2017-06-07,566.970745776679,547.5711055181147,501.42972
523,2017-06-08,573.3217078841683,545.4432417008082,501.42972
524,2017-06-09,512.619148710328,564.5542900301858,540.50104
525,2017-06-10,471.8404997803698,503.8340321522261,472.67377
526,2017-06-11,425.8318739054291,460.23991694363957,426.49106
527,2017-06-12,508.5537029856534,413.1102747250059,403.6566
528,2017-06-13,463.8894614790002,503.0070977337263,467.97092
529,2017-06-14,386.3693033952672,445.0633858822363,432.8926
530,2017-06-15,370.3205421741918,381.8662096663668,370.40442
531,2017-06-16,431.2686970625338,375.51914635023627,355.5543
532,2017-06-17,450.5662416252432,414.58464218274753,403.6566
533,2017-06-18,442.4963432471965,424.46236107659735,400.95132
534,2017-06-19,443.3937397034596,413.0572989431373,397.82364
535,2017-06-20,418.9326474843273,414.66583636032806,400.28644
536,2017-06-21,425.25874530211047,412.21522476584903,392.1464
537,2017-06-22,450.03039513677805,414.10685056517644,401.11877
538,2017-06-23,330.1127819548872,413.81375119002854,403.6566
539,2017-06-24,323.8009376126939,315.2063467422828,314.33112
540,2017-06-25,317.3124205171683,310.94959033614083,299.1775
541,2017-06-26,365.2853133769878,312.1266867941685,313.81415
542,2017-06-27,350.67055393586,373.0464474839262,349.59198
543,2017-06-28,281.8283166109253,351.6226564006597,345.14673
544,2017-06-29,293.90322580645164,304.19413272871816,307.11493
545,2017-06-30,364.3062200956937,309.4319112264333,310.06558
546,2017-07-01,323.3954727030626,373.0464474839262,349.59198
547,2017-07-02,279.99999999999994,305.9309030551021,280.60022
548,2017-07-03,366.2819672131147,300.3837142989735,307.2757
549,2017-07-04,363.196212863206,373.4591149246998,349.59198
550,2017-07-05,400.0,373.0464474839262,351.296
551,2017-07-06,293.853156540669,398.1380013999793,379.23544
552,2017-07-07,311.2339018447616,299.8330017927715,305.9057
553,2017-07-08,345.0123290741986,293.58010627453507,294.19296
554,2017-07-09,345.8918918918919,316.76214422814115,298.72006
555,2017-07-10,238.65671641791045,316.13242527427394,312.45807
556,2017-07-11,264.87012987012986,271.6276916190001,266.29678
557,2017-07-12,350.2078521939954,264.78238922478687,262.9266
558,2017-07-13,354.48722436121807,344.45000634280854,338.78732
559,2017-07-14,382.3498233215548,348.39417537896355,331.12238
560,2017-07-15,383.4843205574913,369.6660893671967,346.098
561,2017-07-16,348.3439943141435,369.6660893671967,306.72742
562,2017-07-17,386.8874172185431,336.1048723384068,322.91733
563,2017-07-18,353.5099337748344,369.3397733796893,353.1128
564,2017-07-19,350.0,347.5357736036908,331.12238
565,2017-07-20,520.8510638297873,324.43510522851193,316.54584
566,2017-07-21,428.6354378818737,484.2196175279248,465.68115
567,2017-07-22,464.2537313432837,406.67652874615374,384.49332
568,2017-07-23,420.1083032490975,432.5470268233362,393.05432
569,2017-07-24,1006.842105263158,421.1944803297607,413.9809
570,2017-07-25,731.0462287104624,958.3903049674441,898.7175
571,2017-07-26,490.0,712.3022238333634,660.75586
572,2017-07-27,500.0,501.86183075505977,446.6686
573,2017-07-28,590.0000000000001,508.8593676239402,487.6187
574,2017-07-29,660.0,583.7669471733186,534.0214
575,2017-07-30,0.0,620.8549614762338,566.58344
576,2017-07-31,476.1492759004828,521.2218070848869,488.5784
577,2017-08-01,462.7116883116884,522.8330780359229,454.09177
578,2017-08-02,360.0,433.8296325398078,423.09006
579,2017-08-03,0.0,337.4750488258986,301.97742
580,2017-08-04,799.9999999999999,261.7458631913832,262.07556
581,2017-08-05,799.9999999999999,762.9173072075473,731.09973
582,2017-08-06,0.0,748.8999107986195,533.1928
583,2017-08-07,0.0,237.4981098878858,217.744
584,2017-08-08,0.0,263.73478609497795,257.697
585,2017-08-09,490.0,267.9424902506063,266.81055
586,2017-08-10,490.0,480.20485856644916,446.80902
587,2017-08-11,0.0,479.2096265990023,444.73196
588,2017-08-12,0.0,813.0378525521571,208.7059
589,2017-08-13,0.0,1027.1132131936718,102.6828
590,2017-08-14,0.0,242.41674992261164,232.74167
591,2017-08-15,730.0,288.8049817886321,266.20975
592,2017-08-16,730.0,725.383443073451,662.7968
593,2017-08-17,459.4228751311647,715.1752120445857,659.7417
594,2017-08-18,560.6869220607662,483.57693617035494,450.3567
595,2017-08-19,758.4725136382712,654.334842875606,528.9897
596,2017-08-20,725.4564315352696,764.4814282038024,647.1861
597,2017-08-21,800.0,762.3165838866512,673.7259
598,2017-08-22,800.0,850.6394170948969,864.5854
599,2017-08-23,4800.0,1125.9999399689843,1243.2994
600,2017-08-24,4800.0,2502.5686778407935,4079.0715
601,2017-08-25,0.0,2470.7162503485883,435.02356
602,2017-08-26,0.0,614.3309580561317,362.42963
603,2017-08-27,0.0,621.7474885218508,218.4923
604,2017-08-28,640.0,667.6536638350407,431.9878
605,2017-08-29,410.0,921.6278909836743,677.78125
606,2017-08-30,700.0,404.87763769602896,446.728
607,2017-08-31,1020.0,700.0531527355716,641.2216
608,2017-09-01,810.0,977.0150184458854,906.7708
609,2017-09-02,760.0,812.1509773910497,776.6019
610,2017-09-03,720.0000000000001,791.7208381722198,636.3872
611,2017-09-04,669.9999999999999,755.4481551891273,644.7878
612,2017-09-05,725.9663032705649,1262.6292474173392,671.37177
613,2017-09-06,728.4431977559607,1279.093913203643,717.091
614,2017-09-07,685.0149850149851,741.5589917961114,671.5813
615,2017-09-08,645.7998068876731,658.9019613201281,638.3265
616,2017-09-09,629.6618357487923,631.4922287287642,609.29816
617,2017-09-10,650.0,695.3955286682689,592.605
618,2017-09-11,690.0,624.9024663959176,610.9124
619,2017-09-12,690.0,676.1035546230825,645.31616
620,2017-09-13,560.0,672.2406883960887,646.53845
621,2017-09-14,531.5492083203974,544.9272570515133,499.0963
622,2017-09-15,597.4774774774775,525.5765549234684,474.393
623,2017-09-16,607.5820170109355,593.9370514524444,540.22797
624,2017-09-17,460.0,649.8651789150023,573.81586
625,2017-09-18,394.9414519906323,463.5464500481313,462.89462
626,2017-09-19,442.005076142132,382.73409532787707,380.40414
627,2017-09-20,329.99999999999994,398.96452413406354,385.82748
628,2017-09-21,439.74914481185857,303.391044663745,299.6488
629,2017-09-22,461.6169154228856,399.68243934491386,391.4176
630,2017-09-23,394.8447204968944,430.4182764348376,411.90488
631,2017-09-24,370.0,381.7326552286639,359.4832
632,2017-09-25,0.0,348.90036467013226,314.47125
633,2017-09-26,0.0,285.65853195747854,237.58841
634,2017-09-27,554.3259557344064,277.8513004566532,266.07568
635,2017-09-28,554.3259557344064,562.6579836756302,498.76578
636,2017-09-29,590.5468750000001,562.1445256629002,509.66367
637,2017-09-30,600.5747126436781,596.4176862225426,547.074
638,2017-10-01,609.0225563909775,596.4350445140253,530.98065
639,2017-10-02,656.303400174368,584.305034742839,530.3081
640,2017-10-03,656.303400174368,638.6921544695169,577.52563
641,2017-10-04,0.0,622.9063845788196,557.6535
642,2017-10-05,0.0,274.1157822042818,183.27998
643,2017-10-06,0.0,244.80198257329877,224.2706
644,2017-10-07,0.0,244.80198257329877,224.2706
645,2017-10-08,0.0,284.8780910608573,229.35075
646,2017-10-09,449.51573849878935,290.7889708696359,279.59308
647,2017-10-10,546.3347164591977,404.3824651008245,390.06732
648,2017-10-11,487.4008810572688,526.2737712258601,509.56918
649,2017-10-12,416.68620138518907,480.19724439898005,449.63657
650,2017-10-13,374.7970660146699,408.89174077260526,396.22363
651,2017-10-14,293.82978723404256,373.5422648720332,350.108
652,2017-10-15,329.07894736842104,309.74297014129536,297.2276
653,2017-10-16,470.0,307.457561435169,307.792
654,2017-10-17,408.4109916367981,467.1333561263255,450.87857
655,2017-10-18,405.683094198378,405.1146500921213,390.45645
656,2017-10-19,331.84027777777777,402.3298691148598,379.23544
657,2017-10-20,292.9012996136284,303.90834700775207,309.58133
658,2017-10-21,264.95395363607486,299.2133038277127,301.21475
659,2017-10-22,261.965782122905,274.5211566316617,248.78134
660,2017-10-23,286.5107692307692,286.89895280800704,277.99304
661,2017-10-24,325.5656108597285,311.97405440854817,313.11734
662,2017-10-25,338.33865814696486,314.91468010297086,314.153
663,2017-10-26,313.5068861269735,311.69664518604526,314.98987
664,2017-10-27,281.0604453870626,308.27649839447184,306.4452
665,2017-10-28,301.1537200917732,305.5858459659918,306.4452
666,2017-10-29,320.9756097560975,307.0994019364443,298.78113
667,2017-10-30,270.7155247181266,307.1482278889417,303.07504
668,2017-10-31,283.3755468570113,288.0623688962848,279.36758
669,2017-11-01,306.5981380915438,306.5169769111488,306.4452
670,2017-11-02,280.99627245001693,308.00226795505944,306.4452
671,2017-11-03,287.80881711043213,302.76882114750725,306.4452
672,2017-11-04,265.5971049457178,303.6999520926643,306.4452
673,2017-11-05,250.0,279.3344642690217,239.37369
674,2017-11-06,350.44347282948155,285.24534407780027,279.36758
675,2017-11-07,336.3415457306783,349.58038014713895,340.56757
676,2017-11-08,328.76943193374984,316.6495230238998,319.90784
677,2017-11-09,317.11797752809,315.18891054238327,314.153
678,2017-11-10,327.7279231398201,308.27649839447184,306.4452
679,2017-11-11,387.2745448054266,308.00226795505944,306.4452
680,2017-11-12,394.35864463447575,380.86190543760364,357.70325
681,2017-11-13,327.7804210242829,396.63252393543974,381.99118
682,2017-11-14,318.49490835030554,308.27649839447184,307.2757
683,2017-11-15,330.6834364810009,308.27649839447184,307.2757
684,2017-11-16,386.6537991378756,309.7371108759884,315.82037
685,2017-11-17,388.1594019998059,380.86190543760364,365.16733
686,2017-11-18,401.04008253410257,381.81497081705874,364.33682
687,2017-11-19,447.8348953562117,403.2624956937554,378.0104
688,2017-11-20,379.1572152239208,411.86159211471585,401.51562
689,2017-11-21,373.6802634425402,375.8438646264398,350.93854
690,2017-11-22,366.997427059566,375.93181379100986,352.7608
691,2017-11-23,371.38754843464,373.4591149246998,349.59198
692,2017-11-24,377.8148101741637,375.34966708229143,352.7608
693,2017-11-25,387.719040139963,375.8438646264398,350.93854
694,2017-11-26,375.3967735614917,382.27887710714026,360.35602
695,2017-11-27,377.5995203836931,374.5148421214733,350.93854
696,2017-11-28,374.1081867856546,377.2608362959764,352.7608
697,2017-11-29,361.51429307236674,375.93181379100986,352.7608
698,2017-11-30,359.7656747764118,370.28043556745826,344.50986
699,2017-12-01,349.2090506425782,366.5754941716714,345.9026
700,2017-12-02,346.0489277854547,352.0507633026134,345.4856
701,2017-12-03,355.6945141627824,343.4745823892713,326.06757
702,2017-12-04,378.5358679938184,363.28933927327176,343.4398
703,2017-12-05,385.3244480344642,375.73950953529254,350.93854
704,2017-12-06,400.04723766226846,380.86190543760364,365.16733
705,2017-12-07,415.85823336968383,402.35388306590806,380.35892
706,2017-12-08,434.4576824765691,411.2436382042407,397.05414
707,2017-12-09,428.5278828553997,413.3889353543261,402.34613
708,2017-12-10,424.1616656769972,414.10685056517644,395.88168
709,2017-12-11,400.4144689212948,415.11730975469766,403.58157
710,2017-12-12,385.4176496763414,402.35388306590806,382.82172
711,2017-12-13,356.15312324869603,380.86190543760364,365.16733
712,2017-12-14,340.53434618277726,364.1579277762389,345.9026
713,2017-12-15,339.5119782757854,319.6016613305238,319.2601
714,2017-12-16,343.58531746031747,319.183197419221,321.1742
715,2017-12-17,353.2994213045652,337.3473408782756,325.7287
716,2017-12-18,380.35155592935246,358.32291964894677,343.0228
717,2017-12-19,381.986601986602,378.9681802251969,357.81943
718,2017-12-20,400.8239028127395,379.7815520695222,363.11816
719,2017-12-21,404.4998888749312,403.2624956937554,384.64398
720,2017-12-22,373.2199224949848,403.2624956937554,382.18118
721,2017-12-23,347.8494774169467,375.93181379100986,350.298
722,2017-12-24,332.84351954578085,352.0507633026134,338.85202
723,2017-12-25,314.10508617065994,307.9744258337663,315.82037
724,2017-12-26,309.09855332810974,315.18891054238327,314.153
725,2017-12-27,301.9360399877588,315.18891054238327,314.153
726,2017-12-28,317.9643540205671,315.18891054238327,314.153
727,2017-12-29,365.8764302511709,315.18891054238327,314.153
728,2017-12-30,483.6288794784643,373.4591149246998,349.59198
729,2017-12-31,572.5245055558765,479.3726614288977,446.9961
730,2018-01-01,0.0,531.535382234876,496.69684
731,2018-01-02,353.4482758620689,244.80198257329877,224.2706
732,2018-01-03,412.67778847182126,352.25628487599437,327.1345
733,2018-01-04,441.2747748350576,407.407523005282,388.63364
734,2018-01-05,402.9096699124258,413.8667269718972,402.42114
735,2018-01-06,380.5490762512597,403.2624956937554,384.64398
736,2018-01-07,377.609893570124,378.9681802251969,351.18585
737,2018-01-08,372.2351164302375,377.2608362959764,352.7608
738,2018-01-09,370.0687942526649,375.93181379100986,352.7608
739,2018-01-10,368.4442938140326,375.93181379100986,352.7608
740,2018-01-11,364.4064514221513,373.4591149246998,349.59198
741,2018-01-12,345.9296440020247,373.4591149246998,349.59198
742,2018-01-13,355.9403737554394,340.7887775461386,332.36227
743,2018-01-14,368.1961739758167,364.1583309904168,338.93015
744,2018-01-15,378.06459649292,373.4591149246998,349.2531
745,2018-01-16,376.71835135854855,377.2608362959764,352.7608
746,2018-01-17,379.9349162565129,375.93181379100986,352.7608
747,2018-01-18,385.3342242077233,377.2608362959764,352.7608
748,2018-01-19,389.23565115957217,382.27887710714026,366.9896
749,2018-01-20,389.4445031755455,391.7483441273573,381.32083
750,2018-01-21,387.9043196994992,392.33492546517897,374.68726
751,2018-01-22,361.7163427575116,382.27887710714026,365.6955
752,2018-01-23,363.0878456050213,373.4591149246998,350.76068
753,2018-01-24,355.1457415747019,373.4591149246998,350.76068
754,2018-01-25,333.88243087311423,358.8846308438341,342.68393
755,2018-01-26,318.51509765735784,316.6495230238998,317.44504
756,2018-01-27,332.9972484276729,315.18891054238327,311.35135
757,2018-01-28,351.2560032354279,322.2033021776302,318.13754
758,2018-01-29,504.7129468089421,364.29052863901444,350.34888
759,2018-01-30,517.0966549828103,501.8305325307126,472.3349
760,2018-01-31,551.7865264221746,504.77808375865993,472.67377
761,2018-02-01,579.0499938104585,542.7270960902488,503.52286
762,2018-02-02,594.946608292708,577.2442540973046,541.61005
763,2018-02-03,549.7095848667113,585.1875343915351,541.61005
764,2018-02-04,504.2571510743088,539.7355813023578,495.47385
765,2018-02-05,616.4047925589217,521.6333441957572,489.61783
766,2018-02-06,677.747906799033,587.8761979481225,543.28674
767,2018-02-07,811.0202306579356,681.3987987083949,642.6656
768,2018-02-08,865.4193357104402,792.7400776532128,768.1337
769,2018-02-09,797.5847528858006,827.4020298837826,790.76874
770,2018-02-10,708.8486053408544,771.4286293399927,742.09717
771,2018-02-11,675.8781717609644,697.2059724371799,645.5135
772,2018-02-12,669.7154732088272,679.8192895808575,644.9234
773,2018-02-13,626.7195664216308,661.3001540759777,614.5595
774,2018-02-14,532.2294163519947,705.3824037560381,612.3017
775,2018-02-15,448.1474539711264,521.2139775730518,483.14813
776,2018-02-16,455.4073180097647,413.98717311729547,403.31772
777,2018-02-17,0.0,425.1648598464167,366.4518
778,2018-02-18,0.0,243.3422222039853,152.93701
779,2018-02-19,453.5763991708616,253.32731040252168,280.10013
780,2018-02-20,462.75896591616976,437.3596448233615,427.64554
781,2018-02-21,542.7031808990511,461.4879903276084,448.2352
782,2018-02-22,620.5858552212632,532.0294366685538,498.96692
783,2018-02-23,647.3103839119348,588.2731240205189,540.8239
784,2018-02-24,642.1718510376128,645.0485217704224,609.83887
785,2018-02-25,608.285842145713,643.7227841153278,603.0677
786,2018-02-26,561.4033581377599,578.6664143914169,543.73505
787,2018-02-27,568.8174643584522,571.5185863798788,521.6276
788,2018-02-28,649.634262716787,571.9796197521214,521.6276
789,2018-03-01,795.3401123149113,646.804206426459,616.4035
790,2018-03-02,1006.5762759492784,779.3296050629523,742.09717
791,2018-03-03,1095.812244359414,1006.3755547330961,909.21423
792,2018-03-04,1060.2725693784153,1051.645586941247,992.75525
793,2018-03-05,828.7170364391388,1047.656028860465,957.22986
794,2018-03-06,781.3449833666383,807.4889741019032,770.39154
795,2018-03-07,715.0331677185443,775.5108347151107,724.33813
796,2018-03-08,694.2287412026857,702.7354356865634,656.85144
797,2018-03-09,661.4751937984497,685.9971966334055,647.93616
798,2018-03-10,638.0191341827395,652.266161198007,617.57227
799,2018-03-11,634.2627676683895,640.7019241604881,608.88214
800,2018-03-12,600.1122141614698,655.8298997294353,616.7124
801,2018-03-13,582.4955183203127,584.0410048493312,543.76294
802,2018-03-14,564.1424955032975,575.3593418212041,543.76294
803,2018-03-15,599.0637582063283,572.2623469891986,522.7964
804,2018-03-16,612.2225366512698,630.7757777132849,560.7206
805,2018-03-17,623.8491396921959,634.7226459057478,558.93646
806,2018-03-18,641.0076084165573,707.1882894418803,608.88214
807,2018-03-19,775.7646064055765,649.6672952386203,617.57227
808,2018-03-20,793.4476467083706,766.7856883751224,721.0962
809,2018-03-21,864.679015949683,781.3926365350567,742.09717
810,2018-03-22,915.7761109820448,838.3829018420033,792.36835
811,2018-03-23,876.1509215924193,900.3345065847514,849.5054
812,2018-03-24,787.1626297577855,839.9124125646281,792.36835
813,2018-03-25,742.1367842977727,770.0746804895684,712.27094
814,2018-03-26,788.1623532499209,753.0387291240345,723.2754
815,2018-03-27,803.5040973510913,773.646071163192,724.33813
816,2018-03-28,811.1592140413951,786.3525378519048,771.3757
817,2018-03-29,774.7421366776206,801.112715897655,770.39154
818,2018-03-30,700.6658049872324,766.7856883751224,723.354
819,2018-03-31,593.96248177755,690.3842932463266,646.09216
820,2018-04-01,545.62473749545,585.4190848594217,549.2015
821,2018-04-02,620.5115316160646,560.0446774322527,522.7964
822,2018-04-03,610.9713434167954,587.7219607610609,550.9515
823,2018-04-04,592.13818764373,587.6724370332506,555.46625
824,2018-04-05,609.210547740739,600.7016346694778,557.2503
825,2018-04-06,657.363878203288,589.0845834537563,555.46625
826,2018-04-07,720.5443015115945,648.1913319880518,617.57227
827,2018-04-08,761.2786695896094,718.0361138292382,664.87634
828,2018-04-09,856.7727564826232,762.3437584106488,723.354
829,2018-04-10,851.3998498232471,828.9548055005959,792.36835
830,2018-04-11,798.2145403584688,832.9688738544164,792.36835
831,2018-04-12,709.835921896463,779.3296050629523,742.09717
832,2018-04-13,668.7434525954051,698.8095982416166,655.52655
833,2018-04-14,669.4560501620342,657.4905355115357,617.57227
834,2018-04-15,686.489218099527,664.9097124151016,608.5433
835,2018-04-16,851.6247990143872,685.6184226095049,647.93616
836,2018-04-17,871.7789284756464,828.9548055005959,794.62616
837,2018-04-18,920.9001172001296,840.1028470877656,792.36835
838,2018-04-19,940.5200985807768,901.9517929900394,888.479
839,2018-04-20,920.0814607003384,927.7674869648587,894.6997
840,2018-04-21,880.5397163356511,902.7971767789611,851.7632
841,2018-04-22,860.4340275544464,832.1944458870232,753.56866
842,2018-04-23,829.125158131833,835.1402633382418,766.48016
843,2018-04-24,874.4756189518664,808.2088167327321,772.23553
844,2018-04-25,956.874735093648,842.6434453792863,766.48016
845,2018-04-26,1025.7683658170915,927.5707764237346,828.601
846,2018-04-27,1068.600911486457,1002.283744449144,909.21423
847,2018-04-28,1065.955377299582,1055.6345798614675,970.9983
848,2018-04-29,1054.2347361183222,1041.0717474996225,949.0153
849,2018-04-30,1023.8507949449652,1039.864094589485,959.4877
850,2018-05-01,1035.876703170463,1020.0138695119621,912.4562
851,2018-05-02,1097.38930576691,1010.556215860212,913.31604
852,2018-05-03,1133.7998352295836,1072.5342225607126,1028.6167
853,2018-05-04,1118.637937937938,1080.1802158155958,1043.4579
854,2018-05-05,1129.2923758451852,1083.8234576682999,1032.1611
855,2018-05-06,1186.093073088927,1071.4417727096427,1010.5178
856,2018-05-07,1174.4710663031738,1076.6779886066565,1108.1846
857,2018-05-08,1118.6478181927012,1106.2121249462252,1069.4109
858,2018-05-09,1008.1273257780784,1096.03059186799,1030.9258
859,2018-05-10,964.7912239694008,994.9581668354118,897.0289
860,2018-05-11,956.641916671677,929.8648995317931,862.4431
861,2018-05-12,966.6394441939308,928.8144265923879,862.4431
862,2018-05-13,989.145522679366,905.2873210643215,840.3436
863,2018-05-14,1033.1227978218456,993.9490140121077,906.9539
864,2018-05-15,1110.5422604642824,1024.8598621162052,959.1273
865,2018-05-16,1207.6654930347495,1103.9746836466322,1078.5807
866,2018-05-17,1136.928529108424,1186.6688588801112,1047.8903
867,2018-05-18,944.2306001603184,1099.3544730522249,1031.5576
868,2018-05-19,804.2316880320311,927.8561091310237,892.4393
869,2018-05-20,756.5453572384265,776.3351529699281,750.8043
870,2018-05-21,782.0187444903261,776.1498361001235,717.4642
871,2018-05-22,742.5886506545716,769.085806800724,716.6829
872,2018-05-23,715.4084098598357,749.9079269326394,715.6202
873,2018-05-24,662.7598538742552,702.9767523199163,648.33636
874,2018-05-25,593.3988700564972,650.4337476560256,610.0413
875,2018-05-26,578.0198446937015,591.8730829404053,549.47034
876,2018-05-27,581.7990916377237,578.3025643685178,541.42145
877,2018-05-28,663.507354622361,605.1346953059555,552.94055
878,2018-05-29,671.0710128055879,654.0492616901919,610.9012
879,2018-05-30,659.4387573437779,664.0881087672097,622.8695
880,2018-05-31,633.4287607687208,648.9310918901207,614.5595
881,2018-06-01,589.7372049300188,653.669029817447,614.5595
882,2018-06-02,546.8184301584411,576.854202614142,537.7324
883,2018-06-03,529.9143468950749,536.3158294712632,492.1664
884,2018-06-04,562.7874054185991,521.9736703288964,479.79016
885,2018-06-05,594.2216192339243,536.4158349834062,502.41385
886,2018-06-06,625.3178002398492,570.3023055988053,540.50104
887,2018-06-07,635.7285848988176,700.4181784229639,614.5595
888,2018-06-08,630.5542101711063,640.7271536280771,612.3017
889,2018-06-09,563.5526315789473,700.4181784229639,613.5574
890,2018-06-10,523.7625979843224,533.6023557665566,495.2248
891,2018-06-11,546.368061520841,512.2807367559691,472.05038
892,2018-06-12,517.5685838817195,522.7375412916695,501.42972
893,2018-06-13,442.5716472489157,499.88163044001107,472.67377
894,2018-06-14,420.492054751416,414.5316664008789,403.6566
895,2018-06-15,440.2694121915819,414.58464218274753,400.28644
896,2018-06-16,460.0,414.58464218274753,403.6566
897,2018-06-17,440.0,443.62159549854965,426.11768
898,2018-06-18,490.0955518945634,414.58464218274753,403.6566
899,2018-06-19,475.5164319248827,489.2658610702106,454.53452
900,2018-06-20,451.786464901219,462.44856271090254,431.00815
901,2018-06-21,427.1426940639269,427.8385537008469,415.53754
902,2018-06-22,394.6461538461538,413.6777905865883,403.6566
903,2018-06-23,422.85387692893886,399.25539555590444,390.5634
904,2018-06-24,460.70312500000006,415.23720115839694,397.6607
905,2018-06-25,450.5759162303665,441.65706701656995,430.5066
906,2018-06-26,476.9021065675342,423.4313003380267,410.93195
907,2018-06-27,517.3316302833257,461.28441385327557,431.00815
908,2018-06-28,474.0207679304515,493.81625397852,465.66122
909,2018-06-29,341.317494600432,457.29482017596644,431.00815
910,2018-06-30,400.0,329.1466083649147,328.9411
911,2018-07-01,0.0,395.1742351386972,344.31378
912,2018-07-02,456.3469119579501,298.62292383852025,307.90744
913,2018-07-03,368.0124330858228,429.96271470542763,419.93597
914,2018-07-04,366.6751787538304,370.8832072862676,349.2531
915,2018-07-05,373.1348277015724,369.35371375219654,335.6566
916,2018-07-06,361.2186495176849,369.4746972897894,341.42883
917,2018-07-07,322.1538047862329,362.6987602173841,334.90952
918,2018-07-08,269.957783641161,295.228762082067,286.1362
919,2018-07-09,365.5140186915888,268.40702416804294,261.51392
920,2018-07-10,476.3372093023256,366.95178503502166,340.8133
921,2018-07-11,547.6976341604155,464.5223113150446,425.26074
922,2018-07-12,468.0040170725583,511.20488871198745,490.28616
923,2018-07-13,557.2180958811614,445.27162336919616,423.12457
924,2018-07-14,467.8074866310161,518.2640067076862,490.62503
925,2018-07-15,0.0,437.386196122073,406.99142
926,2018-07-16,502.96875,292.67601675010786,304.67764
927,2018-07-17,523.290113452188,521.7225075393183,492.56345
928,2018-07-18,558.75,498.1631100048061,459.25497
929,2018-07-19,0.0,514.7838657209721,488.99506
930,2018-07-20,0.0,264.1189903378978,264.7842
931,2018-07-21,0.0,266.95405617965355,251.18298
932,2018-07-22,0.0,261.04317637087496,176.47925
933,2018-07-23,0.0,274.38345627196003,283.00735
934,2018-07-24,0.0,290.6444722933635,299.2691
935,2018-07-25,900.0,275.55080548877754,281.92163
936,2018-07-26,1021.747572815534,842.0344756463528,813.49554
937,2018-07-27,1110.0,986.6335111954107,919.1421
938,2018-07-28,1140.0,1019.64308683814,976.03394
939,2018-07-29,0.0,953.7099171930385,653.7147
940,2018-07-30,0.0,369.0628925908791,322.06903
941,2018-07-31,0.0,276.60696839313346,299.9982
942,2018-08-01,730.0,271.04428068347,282.65073
943,2018-08-02,730.0,737.8216703357247,660.75586
944,2018-08-03,860.0000000000001,718.0521831312317,662.1937
